Date,Open,High,Low,Close,Volume
2018-03-16,41.93105312956666,42.04136741352731,41.689301464223135,41.78318786621094,157618800
2018-03-19,41.61888802159753,41.65409318133053,40.759846310114575,41.144771575927734,133787200
2018-03-20,41.13069152832031,41.49683953309172,41.06027762400275,41.13069152832031,78597600
2018-03-21,41.08374718435731,41.09548343216158,40.196541287634304,40.198890686035156,148219600
2018-03-22,39.90079415284308,40.52981671806352,39.57220081002626,39.63087844848633,165963200
2018-03-23,39.522916102330775,39.88202301847782,38.713165283203125,38.713165283203125,164115200
2018-03-26,39.44780634373773,40.62840019813181,39.06522697707837,40.55094528198242,150164800
2018-03-27,40.764534600998445,41.10955946368787,39.177892261077965,39.51118087768555,163690400
2018-03-28,39.25534362385068,39.90549291864882,38.77184041292756,39.074615478515625,166674000
2018-03-29,39.38679033049858,40.31155078767656,39.17320279721128,39.3797492980957,153594000
2018-04-02,39.11217610913106,39.65201123119887,38.60285451256873,39.12156295776367,150347200
2018-04-03,39.34688194941007,39.60741083952156,38.6990820303163,39.52291488647461,121112000
2018-04-04,38.69908151081114,40.37256550802131,38.67326320379897,40.278682708740234,138422000
2018-04-05,40.50637346026514,40.89364468676322,40.38901810903528,40.55801010131836,107732800
2018-04-06,40.128480014153794,40.48289180544125,39.47833051252819,39.52058029174805,140021200
2018-04-09,39.872643872253846,40.62606300601005,39.8656028397066,39.91254425048828,116070800
2018-04-10,40.60494614197922,40.83965681332014,40.259921168596016,40.66362380981445,113634400
2018-04-11,40.42420849279554,40.82087000785947,40.29981215251393,40.4734992980957,89726400
2018-04-12,40.70116744671329,41.07435645439156,40.61432208628652,40.87250518798828,91557200
2018-04-13,41.0227225756048,41.27151526401716,40.804443414359966,41.010986328125,100497200
2018-04-16,41.08139562250636,41.35366077533175,41.03445421925359,41.26681900024414,86313600
2018-04-17,41.42407623230813,41.99911650197846,41.40529895401935,41.83481979370117,106421600
2018-04-18,41.7339028752358,41.970962939576346,41.51562367531091,41.740943908691406,83018000
2018-04-19,40.783330370095065,41.16590996115275,40.52515074623005,40.55801010131836,139235200
2018-04-20,40.04162908827687,40.18714851166951,38.8281721559885,38.896240234375,261964400
2018-04-23,39.15678132819158,39.177904428859584,38.51367280600551,38.783592224121094,146062000
2018-04-24,38.88450667946601,39.03941654299841,37.84004517183039,38.24374771118164,134768000
2018-04-25,38.16864489208386,38.82583543069064,38.119357660993536,38.410396575927734,113528400
2018-04-26,38.520701702278025,38.89858590345385,38.344668756042076,38.54417419433594,111852000
2018-04-27,38.49255212824001,38.570007083632,37.70157827018967,38.09823989868164,142623200
2018-04-30,38.05362736516511,39.25769020153432,37.985559291589546,38.78826904296875,169709600
2018-05-01,39.05819166644517,39.71303266229741,38.790621726653995,39.6895637512207,214277600
2018-05-02,41.12834088273352,41.719812647104675,40.792706415671205,41.44285583496094,266157600
2018-05-03,41.28089937538475,41.661129382006536,40.94291555554344,41.5179557800293,136272800
2018-05-04,41.8371649912268,43.245428609444815,41.81838771321594,43.1468505859375,224805200
2018-05-07,43.46371415611706,44.04814493310454,43.36279030101084,43.459022521972656,169805600
2018-05-08,43.41911505261652,43.70780808695571,43.10929534247727,43.66790771484375,113611200
2018-05-09,43.7852611249509,43.98476297690126,43.473095611593955,43.97537612915039,92844800
2018-05-10,44.0645728909975,44.68185938348441,44.043446213428126,44.60440444946289,111957200
2018-05-11,44.64680198878917,44.7811010132374,44.16614414446898,44.43474578857422,104848800
2018-05-14,44.53372248173257,44.656243653269094,44.26276586287573,44.331092834472656,83115200
2018-05-15,44.008296792998124,44.076627354090526,43.612464172969005,43.92818832397461,94780800
2018-05-16,43.84100824044488,44.40412953249525,43.82451341829647,44.33815383911133,76732400
2018-05-17,44.295744112587485,44.510155226195536,43.9093345737116,44.05777359008789,69176000
2018-05-18,44.104906917053825,44.250987512042556,43.85515483070127,43.89756393432617,73190800
2018-05-21,44.2957413967529,44.594974273485356,44.038921205760296,44.20856475830078,73603200
2018-05-22,44.385283144558365,44.503090985077776,44.00829661681228,44.09783172607422,60962800
2018-05-23,43.90698701129441,44.41355932680517,43.76797101632021,44.38057327270508,80233600
2018-05-24,44.47717701426208,44.49366824387088,43.874001393175,44.331092834472656,92936000
2018-05-25,44.34992902647819,44.68450278963979,44.21327152965852,44.432395935058594,69844000
2018-05-29,44.20150444915725,44.472461051919346,44.02950240859062,44.272186279296875,90056400
2018-05-30,44.2297722871285,44.29574438476563,44.00829298997112,44.17793655395508,74762000
2018-05-31,44.111965976448204,44.349936508610654,43.857500621703196,44.02949905395508,109931200
2018-06-01,44.293389239832464,44.82823419974906,44.2368401871287,44.823524475097656,93770000
2018-06-04,45.15339832964452,45.57279404120709,45.08507134987317,45.19816589355469,105064800
2018-06-05,45.49030666744515,45.69529109370862,45.32301800569291,45.546852111816406,86264000
2018-06-06,45.622267652366574,45.72829399486384,45.219363236624766,45.70473098754883,83734400
2018-06-07,45.742423647629074,45.75656001185925,45.318314744675604,45.58220672607422,85388800
2018-06-08,45.04264641511956,45.238207849226285,44.71278592096952,45.16752243041992,106627200
2018-06-11,45.08505809281272,45.23113865191412,44.816456383543546,45.05678176879883,73234000
2018-06-12,45.09447475144419,45.38192610427963,45.03792570663407,45.30417251586914,67644400
2018-06-13,45.33716304565847,45.445547826799476,44.87064506424611,44.93190383911133,86553600
2018-06-14,45.132186622912144,45.13689994342156,44.81881732042377,44.955474853515625,86440400
2018-06-15,44.77405853621199,44.80468973270955,44.357017672066355,44.493675231933594,246876800
2018-06-18,44.267470793974596,44.583194911549555,44.107250277682624,44.47010040283203,73939600
2018-06-19,43.62188694452313,43.90227017955534,43.223695869239414,43.7514762878418,134314000
2018-06-20,43.90698086547268,44.10725202475832,43.76089670758285,43.94232177734375,82514800
2018-06-21,44.119035175144084,44.37821385591246,43.57476354074038,43.69728469848633,102847600
2018-06-22,43.852783531530534,43.8598517133983,43.51820974068812,43.570045471191406,108801600
2018-06-25,43.21191781471853,43.5700546843232,42.58282432899554,42.92211151123047,126652400
2018-06-26,43.11530634927581,43.94938411540659,43.00927643734278,43.45458984375,98276800
2018-06-27,43.64308664748483,44.12609945793199,43.360348581313914,43.3909797668457,101141200
2018-06-28,43.37685785690985,43.874007197044854,43.30617241801084,43.70671844482422,69460800
2018-06-29,43.89284718810203,44.104903475310294,43.09646856653667,43.61482238769531,90950800
2018-07-02,43.31087761470998,44.13081920457902,43.216629182120954,44.102542877197266,70925200
2018-07-03,44.246258231018516,44.28395759522698,43.244891788690005,43.33442687988281,55819200
2018-07-05,43.65016518948845,43.92112541341989,43.419262800087296,43.68315124511719,66416800
2018-07-06,43.68786030860455,44.39706223311594,43.636024569780716,44.28868103027344,69940800
2018-07-09,44.649179151536714,44.92720397675285,44.60205672635557,44.90364456176758,79026400
2018-07-10,44.934267130145,45.06856619589097,44.80938751433222,44.84944534301758,63756400
2018-07-11,44.41354804479918,44.71513577573598,44.20385026945704,44.2674674987793,75326000
2018-07-12,44.65623911158645,45.09919773617647,44.60440337487018,45.00966262817383,72164400
2018-07-13,45.021433618736715,45.20050019772059,44.9790209371403,45.08033752441406,50055600
2018-07-16,45.12510996660727,45.391353204429265,44.86593131540765,44.98138427734375,60172400
2018-07-17,44.708077547367004,45.20758166383214,44.5784881977529,45.10862350463867,62138000
2018-07-18,45.186379767318016,45.191093088092565,44.750489273536566,44.861228942871094,65573600
2018-07-19,44.693957988159816,45.367819264347254,44.693957988159816,45.209957122802734,81147200
2018-07-20,45.18637831095939,45.33952707669777,44.80703689306761,45.10626983642578,82704800
2018-07-23,44.92719968848247,45.22879109031837,44.66331125648758,45.146324157714844,63957600
2018-07-24,45.344241819647266,45.629338405290476,45.24999697549978,45.47383117675781,74791600
2018-07-25,45.487959243995,45.90971329334485,45.33952022609749,45.902645111083984,66839600
2018-07-26,45.85315976526376,46.17124231679987,45.61754412566942,45.758914947509766,76304000
2018-07-27,45.94269625810789,45.98981866842015,44.7905358892072,44.99787521362305,96096000
2018-07-30,45.2146462036936,45.285331624624746,44.547857012990356,44.74577331542969,84118000
2018-07-31,44.83766271788807,45.271194687816894,44.61147009280662,44.835304260253906,157492000
2018-08-01,46.91815445381714,47.5378212863695,46.48933216360012,47.4765625,271742800
2018-08-02,47.259795643672035,49.097598749071246,47.20560504150239,48.86433792114258,249616000
2018-08-03,48.779521745629395,49.18242620477099,48.414316664168645,49.005714416503906,133789600
2018-08-06,49.008063284816416,49.30258289590306,48.7889424198688,49.26017379760742,101701600
2018-08-07,49.31907110165512,49.36148019425983,48.71589199911434,48.79835891723633,102349600
2018-08-08,48.548621707361086,48.963304096363274,48.18812992940101,48.83135986328125,90102000
2018-08-09,49.36854178508897,49.42744569153758,48.819556945562866,49.21539306640625,93970400
2018-08-10,49.02861861252826,49.44002903622106,48.86547303748079,49.06881332397461,98444800
2018-08-13,49.489685715714145,49.87745053972807,49.10901386469039,49.385650634765625,103563600
2018-08-14,49.690657765657285,49.785233134291715,49.24141574509612,49.59371566772461,82992000
2018-08-15,49.46839617036378,49.82778902521528,49.25796293194664,49.70956802368164,115230400
2018-08-16,50.06658574681656,50.55365561413919,50.000382285694144,50.437801361083984,114001600
2018-08-17,50.466183320989956,51.532535490008144,50.399979846645785,51.44505310058594,141708000
2018-08-20,51.56800483956419,51.82335904051192,50.86104191692848,50.94379806518555,121150800
2018-08-21,51.26062646675485,51.35283870270329,50.60568111471057,50.844486236572266,104639200
2018-08-22,50.62224357048316,51.156601296459534,50.56076632942316,50.84686279296875,76072400
2018-08-23,50.75227555879988,51.31973854252035,50.74045634465841,50.950889587402344,75532800
2018-08-24,51.2133452207593,51.284274943614335,50.861045296696645,51.109310150146484,73905600
2018-08-27,51.34339064151377,51.71933624974518,51.14951003307881,51.530181884765625,82100400
2018-08-28,51.78315877144107,52.14491472640033,51.7618798582831,51.94630432128906,91107200
2018-08-29,52.05270103162549,52.84241999553279,51.8777362734872,52.721832275390625,109019200
2018-08-30,52.78567649739625,53.97024961852312,52.58469935427872,53.20654296875,195175200
2018-08-31,53.55647159158061,54.11447480869955,53.43588748059386,53.8212890625,173360400
2018-09-04,54.005719306205876,54.18777705269031,53.584852825321335,53.993896484375,109560400
2018-09-05,54.14286111353829,54.303639960299556,53.223101771937806,53.6416015625,133332000
2018-09-06,53.490282393938976,53.75509993549646,52.324624853348354,52.750221252441406,137160000
2018-09-07,52.45466312464746,53.286936430190956,52.18511936850075,52.32461929321289,150479200
2018-09-10,52.24186387354506,52.45466385736109,51.18260462853595,51.62238693237305,158066000
2018-09-11,51.54672703557977,53.033949464303724,51.2038868045044,52.92755126953125,142996000
2018-09-12,53.18527415765987,53.19946010310294,51.97941828552849,52.27024459838867,197114800
2018-09-13,52.8495121102655,53.991527300779616,52.62489295197468,53.53282928466797,166825600
2018-09-14,53.37679902073529,53.63452001945478,52.61309212024056,52.925193786621094,127997200
2018-09-17,52.525592202926,52.71474653653947,51.37175762273958,51.515987396240234,148780400
2018-09-18,51.494699140442705,52.454656645298286,51.33628344092451,51.60110092163086,126286800
2018-09-19,51.66257836751287,51.92739226002057,50.90596466904896,51.631839752197266,108495200
2018-09-20,52.07398836223533,52.55632846390417,51.81626383542605,52.02433395385742,106435200
2018-09-21,52.20167199078347,52.338808803475615,51.37648799310484,51.46397399902344,384986800
2018-09-24,51.265357635641195,52.31515711505072,51.220433077107394,52.20402908325195,110773600
2018-09-25,51.95813414435409,52.68401288099076,51.94631132173357,52.53505325317383,98217600
2018-09-26,52.25367577807399,52.903891200651834,51.9604864341698,52.116539001464844,95938800
2018-09-27,52.920445089288755,53.539921915292425,52.85423801645415,53.1876220703125,120724800
2018-09-28,53.14980117088278,53.39806601850307,52.96774340940435,53.37442398071289,91717600
2018-10-01,53.89697129568546,54.24454144114525,53.51866613321087,53.73382568359375,94403200
2018-10-02,53.731456333562136,54.38167197676256,53.58486341577916,54.21143341064453,99152800
2018-10-03,54.39349126972169,55.20212260237653,54.32965090961708,54.8711051940918,114619200
2018-10-04,54.566089500033,54.93730520599613,53.60849859022037,53.90641784667969,128168000
2018-10-05,53.899327312763546,54.00572550581806,52.15438395852076,53.03158187866211,134322000
2018-10-08,52.53977761918133,53.15216152411722,52.06452689730765,52.908626556396484,118655600
2018-10-09,52.87789482474594,53.73618053808223,52.54924055121309,53.6416015625,107564000
2018-10-10,53.308217052458474,53.51865029661315,51.08329687705558,51.156593322753906,167962400
2018-10-11,50.72154687603227,51.89902721215979,50.20137511528744,50.704994201660156,212497600
2018-10-12,52.11654858627355,52.698197531427574,51.27008573845108,52.516136169433594,161351600
2018-10-15,52.29152790027953,52.44994365070639,51.3717684128152,51.39304733276367,123164000
2018-10-16,51.764252977522055,52.72421066994395,51.251174194641926,52.525596618652344,116736000
2018-10-17,52.561061472294256,52.64145089276612,51.86119150958556,52.29861068725586,91541600
2018-10-18,51.51125481132157,51.955766930543895,50.36214653480621,51.076202392578125,130325200
2018-10-19,51.5585467461468,52.315160495072206,51.40958711776718,51.85409927368164,132314800
2018-10-22,51.96758107903151,52.811680677472054,51.76660756117778,52.170921325683594,115168400
2018-10-23,51.03127155318735,52.785670562922796,50.76409096873658,52.6627197265625,155071200
2018-10-24,52.63198967990546,53.01738767953561,50.726264164214655,50.85630798339844,163702000
2018-10-25,51.47579250051913,52.343534259721785,51.2488065794398,51.96995544433594,119423200
2018-10-26,51.04783130446249,52.062169603151254,50.284124580632735,51.14241027832031,189033600
2018-10-29,51.82572439213365,51.94394539631925,48.72833263934348,50.18245315551758,183742000
2018-10-30,49.924726306779235,50.87758726765469,49.48021780499368,50.43307876586914,146640000
2018-10-31,51.27954555631616,52.12364167690508,51.21806832318598,51.74769973754883,153435600
2018-11-01,51.792627782293415,52.575250330223895,51.262996332298286,52.54214859008789,233292800
2018-11-02,49.5464321657824,50.515842403483035,48.572288469085706,49.0569953918457,365314800
2018-11-05,48.305108099645274,48.32638701675462,46.85571728176754,47.66434860229492,264654800
2018-11-06,47.74236376500268,48.40440202496884,47.68798312025159,48.17978286743164,127531600
2018-11-07,48.69995691663436,49.66700378881958,48.26490452137793,49.640995025634766,133697600
2018-11-08,49.821321825704445,49.85453905967433,49.054950457423345,49.467796325683594,101450400
2018-11-09,48.77023347938126,48.87937427397922,47.987251640765706,48.51398468017578,137463200
2018-11-12,47.21613716957594,47.41781558554865,45.9799743974334,46.07013702392578,204542000
2018-11-13,45.467478543802656,46.78430756047721,45.42476859914762,45.60983657836914,187531600
2018-11-14,46.00606949744506,46.14368479083384,44.11505123237931,44.321475982666016,243204000
2018-11-15,44.69872824786671,45.54814450930108,44.34519912826086,45.41527557373047,185915200
2018-11-16,45.19936660019544,46.25995045257277,44.95261049624972,45.91828536987305,147713200
2018-11-19,45.080742851639926,45.246829074906444,43.892036146109405,44.09845733642578,167701200
2018-11-20,42.32131712569472,43.05684633458593,41.64273330485172,41.99151611328125,271300800
2018-11-21,42.64398659199424,42.772112768462414,41.8894794521052,41.94404983520508,124496800
2018-11-23,41.507490510580666,41.90135460850539,40.83365308403461,40.87873077392578,94496000
2018-11-26,41.341405328689035,41.50986287918792,40.39708001756018,41.43156433105469,179994000
2018-11-27,40.693658680506765,41.467151357006,40.544182944086934,41.341400146484375,165549600
2018-11-28,41.93219192550799,43.01412876378861,41.50511064186913,42.931087493896484,184250000
2018-11-29,43.33918830928703,43.37240554234032,42.16234247178632,42.601287841796875,167080000
2018-11-30,42.776860200784085,42.78635290696132,42.003371186044795,42.37113571166992,158126000
2018-12-03,43.76627973529744,43.88016690063734,42.99516185628555,43.8516960144043,163210000
2018-12-04,42.93347443571726,43.275139586577524,41.82306631582947,41.9227180480957,165377200
2018-12-06,40.75297981442607,41.469527189200136,40.43504289397928,41.455291748046875,172393600
2018-12-07,41.16345841264806,41.400725443078066,39.93204194545113,39.97712326049805,169126400
2018-12-10,39.14905645625793,40.356744662283546,38.7528209859677,40.24048614501953,248104000
2018-12-11,40.729256594178395,40.76009884419869,39.62359143727057,40.010337829589844,189126800
2018-12-12,40.43029709170368,40.79094396093765,40.10287107949015,40.12185287475586,142510800
2018-12-13,40.45166164149128,40.945177551940816,40.22863002980266,40.5608024597168,127594400
2018-12-14,40.09812804123451,40.1171098380698,39.21549440063509,39.26294708251953,162814800
2018-12-17,39.25582820608512,39.943904744588174,38.61046161430654,38.89755630493164,177151600
2018-12-18,39.239224006854776,39.74934669174223,39.00432833526614,39.40293884277344,135366000
2018-12-19,39.386319792315824,39.73035619895045,37.746804045316345,38.173885345458984,196189200
2018-12-20,38.05762010916007,38.463348216247596,36.84756074809764,37.21057891845703,259092000
2018-12-21,37.21769609037985,37.52614386743345,35.50225695564013,35.763248443603516,382978400
2018-12-24,35.15111561276929,35.95782583771198,34.78097955609094,34.83792495727539,148676800
2018-12-26,35.186695107435334,37.30548757627083,34.81181283127579,37.29125213623047,234330000
2018-12-27,36.97568792254167,37.19634811223778,35.606659957323785,37.04924011230469,212468400
2018-12-28,37.3695521467641,37.61156549819046,36.669615227461684,37.06822204589844,169165600
2018-12-31,37.61393775275985,37.810869799996105,37.12753967179389,37.42649841308594,140014000
2019-01-02,36.750288975035055,37.689867977237725,36.59369187126671,37.469207763671875,148158800
2019-01-03,34.161717489801745,34.57456356461799,33.6919296256376,33.73701095581055,365248800
2019-01-04,34.29219923540596,35.24601358953824,34.11899533904399,35.17720413208008,234428400
2019-01-07,35.28160791885267,35.31245379240385,34.61725948663249,35.09891128540039,219111200
2019-01-08,35.48565702140331,36.02188283523813,35.238900899053064,35.76800537109375,164101200
2019-01-09,35.89612775325254,36.66487424188444,35.502267230819925,36.37540817260742,180396400
2019-01-10,36.183217066092084,36.53199984154206,35.79409933557466,36.49166488647461,143122800
2019-01-11,36.27337496621485,36.46793199596804,35.94831676050969,36.133384704589844,108092800
2019-01-14,35.79173197667657,35.891383692191056,35.40498556947879,35.59005355834961,129756800
2019-01-15,35.65411403047625,36.39438593118797,35.601914999486866,36.31846237182617,114843600
2019-01-16,36.32082550514894,36.985173695900976,36.30184371450958,36.762142181396484,122278800
2019-01-17,36.58658165472891,37.407527314055365,36.363550028537,36.980445861816406,119284800
2019-01-18,37.369553633249645,37.45971625451414,37.00890676859886,37.208213806152344,135004000
2019-01-22,37.11093601889627,37.18685958381331,36.21169197229735,36.3730354309082,121576000
2019-01-23,36.57470818551413,36.80960382903162,35.99340473442524,36.520137786865234,92522400
2019-01-24,36.56520287512027,36.65299047144227,36.00288146878848,36.230655670166016,101766000
2019-01-25,36.890271619149736,37.51903133240946,36.61504465459194,37.43124008178711,134142000
2019-01-28,36.963818953658674,37.09194514242652,36.458442779137826,37.0848274230957,104768400
2019-01-29,37.07297331497307,37.519036488429236,36.565222017267494,36.700462341308594,166348800
2019-01-30,38.73383622739391,39.421909052183295,38.017288901847,39.208370208740234,244439200
2019-01-31,39.41243172091976,40.098133383670344,39.044667051603305,39.49073028564453,162958400
2019-02-01,39.614098831561684,40.09337555178489,39.369710497458655,39.509700775146484,130672400
2019-02-04,39.7208725954977,40.72925742817227,39.69002672443846,40.63197708129883,125982000
2019-02-05,41.013969357855885,41.54070233089087,40.89296450420444,41.3271598815918,144406400
2019-02-06,41.43867685735861,41.656965666225744,41.01159918712273,41.341400146484375,112958400
2019-02-07,40.90482219115942,41.27021533462275,40.41605283598708,40.558414459228516,126966800
2019-02-08,40.26772297550331,40.665657891479206,40.13189898426392,40.60608673095703,95280000
2019-02-11,40.75857827237781,40.796704677929405,40.329665299757814,40.372554779052734,83973600
2019-02-12,40.53221193539128,40.7466666211287,40.436895913781186,40.720455169677734,89134000
2019-02-13,40.83959548318567,41.099324812062115,40.48931684716783,40.55126953125,89960800
2019-02-14,40.43927202892135,40.80861016763848,40.36063769218149,40.69900131225586,87342800
2019-02-15,40.80624378561589,40.913471144288906,40.44881683274918,40.60846710205078,98507200
2019-02-19,40.4392766336708,40.851507928428646,40.38685373654159,40.72998046875,75891200
2019-02-20,40.79194536512053,41.29949277774976,40.74428916750655,40.992103576660156,104457600
2019-02-21,40.93729152317362,41.07311184292857,40.57986465359283,40.76095962524414,68998800
2019-02-22,40.8848794625303,41.22324321911487,40.83722326114031,41.216094970703125,75652800
2019-02-25,41.49965268531831,41.907117372895385,41.44961131242088,41.51633071899414,87493600
2019-02-26,41.39241821936573,41.77128984933254,41.263742503117236,41.54015350341797,68280800
2019-02-27,41.273273603636405,41.69980140101289,41.158894387635335,41.6688232421875,111341600
2019-02-28,41.53777599764727,41.678363048433425,41.2041753537565,41.25897979736328,112861600
2019-03-01,41.528236712468996,41.735543135571554,41.197021288508566,41.69265365600586,103544800
2019-03-04,41.86422115680062,42.35508684168328,41.45437136174755,41.902347564697266,109744800
2019-03-05,41.92379696336586,41.93809345893184,41.59019631110894,41.82609939575195,78949600
2019-03-06,41.621175199497635,41.81657033812453,41.44722844052762,41.58543395996094,83241600
2019-03-07,41.430551903030796,41.56637590196308,40.989727471760084,41.104103088378906,99185600
2019-03-08,40.584637390153304,41.23992008169563,40.3892422605175,41.2017936706543,95997600
2019-03-11,41.81656454463562,42.68153514499979,41.783204847044914,42.629112243652344,128044000
2019-03-12,42.89122670675174,43.52744613325643,42.74110624977912,43.10806655883789,129870400
2019-03-13,43.42735903779865,43.67755854133484,43.11044015144397,43.29868698120117,124130000
2019-03-14,43.820525788582664,43.86818560569597,43.50122537515146,43.7800178527832,94318000
2019-03-15,44.04689907160179,44.63784371808314,43.782403084373136,44.349517822265625,156171600
2019-03-18,44.27328067856524,44.89043693766361,44.2708955054987,44.80227279663086,104879200
2019-03-19,44.88090720826174,45.03340921139079,44.30187372223758,44.447227478027344,126585600
2019-03-20,44.375741144089886,45.15255128641642,44.018314235196435,44.83563232421875,124140800
2019-03-21,45.27883009897217,46.78240499086003,45.228788744888206,46.48693084716797,204136800
2019-03-22,46.546512238552936,47.10648249507304,45.45993505954188,45.52427291870117,169630800
2019-03-25,45.63388069031745,45.74587473890536,44.46390611241121,44.97383499145508,175381200
2019-03-26,45.66962270436676,45.96033017793337,43.98256747013785,44.50917434692383,199202000
2019-03-27,44.97621952108113,45.21688566494624,44.45199411345279,44.90950012207031,119393600
2019-03-28,45.02387105568849,45.169224796190974,44.685507385455566,44.96906661987305,83121600
2019-03-29,45.23357207727188,45.29314323520392,44.926182866218966,45.26216506958008,94256000
2019-04-01,45.66486194899173,45.67439173346239,44.88805543895594,45.569549560546875,111448000
2019-04-02,45.53380735459335,46.336828999804766,45.524277569564575,46.23198318481445,91062800
2019-04-03,46.04849391519191,46.822918780518556,46.024664003423624,46.548892974853516,93087200
2019-04-04,46.41545501139502,46.791945110655476,46.02228688104425,46.629913330078125,76457200
2019-04-05,46.81100893546065,46.96589610699699,46.687099925418465,46.94206619262695,74106400
2019-04-08,46.80387003624659,47.711733961677744,46.78480682813005,47.68075942993164,103526800
2019-04-09,47.73317589155191,48.336035677504945,47.47344289751336,47.53778076171875,143072800
2019-04-10,47.34237670467407,47.833245973912184,47.2232344194669,47.804649353027344,86781200
2019-04-11,47.85946596865772,47.89520720622881,47.285199178784595,47.40672302246094,83603200
2019-04-12,47.466280056636435,47.69026810794802,46.753811602792396,47.38764572143555,111042800
2019-04-15,47.31856613921334,47.621188662173395,47.182742143734544,47.47344970703125,70146400
2019-04-16,47.52824036298592,47.98336111335143,47.31378207550533,47.47819900512695,102785600
2019-04-17,47.54731494054126,48.46233071134388,47.3257119730381,48.40275955200195,115627200
