Date,Open,High,Low,Close,Volume
2018-02-05,213.73623263610898,218.54198015534774,200.44774270561467,206.76412963867188,6528500
2018-02-06,202.69705503311906,214.76541316044836,200.95402632409105,214.7239227294922,6739900
2018-02-07,212.3998960634718,217.4214798500743,212.20070144817956,213.3959197998047,4125000
2018-02-08,214.08481721803435,214.79033191765322,204.22429118604174,204.47329711914062,4166200
2018-02-09,207.18744154454745,208.88896744696092,198.6134222656754,206.92184448242188,5978600
2018-02-12,208.45734050748743,212.6073971583629,206.52342525335112,210.12567138671875,3692500
2018-02-13,209.17114534351032,212.81489448205954,207.98423525126842,212.09278869628906,2700500
2018-02-14,211.65287682638555,218.0522567156959,211.2212674137253,217.94435119628906,3793800
2018-02-15,220.58379131402387,222.44300835288755,218.21825425622498,222.17739868164062,3523100
2018-02-16,220.7747020127736,223.50544633696632,220.7000040338664,222.12762451171875,2602500
2018-02-20,221.52173222628198,223.14854731282443,218.55027753103408,219.86170959472656,2618400
2018-02-21,219.05666801045433,224.10312728715292,218.40095176785962,218.6250457763672,3017900
2018-02-22,219.45498753429092,221.04862041090166,216.40055196155018,216.98985290527344,2678900
2018-02-23,218.29304563657644,221.59650084521752,217.79503362236747,221.42218017578125,2507100
2018-02-26,222.02801427168677,225.5804614868364,221.4220969270477,225.14886474609375,2751400
2018-02-27,224.93308981232482,226.69270993076034,222.38494873046875,222.38494873046875,3140600
2018-02-28,224.01633046300265,224.3076295721885,218.5478424947269,218.84747314453125,3104300
2018-03-01,218.58114598869605,219.363548876384,213.24586037945798,213.72860717773438,3483500
2018-03-02,212.24704737815077,215.77616662583034,209.83326250778424,214.8439483642578,3122800
2018-03-05,213.46223459709228,220.19587241081308,213.2791185019894,219.00563049316406,2445800
2018-03-06,220.37898917180257,222.9592521920345,219.080538821164,222.17684936523438,2217300
2018-03-07,218.64775481359928,221.76070338480835,217.1994889694184,220.86178588867188,2509400
2018-03-08,221.80225466249652,223.15064311461518,218.59773650346676,221.6857147216797,2565400
2018-03-09,223.650043961137,225.63932580575883,222.2683548091456,225.3729705810547,4410600
2018-03-12,225.5644796852374,229.15186845552833,225.37303205256953,227.5454559326172,3065600
2018-03-13,228.34452241677278,228.91883997911341,222.6013721944085,223.5086212158203,2288100
2018-03-14,225.06507137473497,225.38136511735127,219.66318473164532,220.0959930419922,2478700
2018-03-15,221.16972142780514,223.89979975449495,220.86175922465117,221.91049194335938,2255200
2018-03-16,221.411123192829,224.60731082117357,220.84511178907943,222.7345428466797,4114400
2018-03-19,222.22676087349015,222.65126299856684,215.96756441880083,218.5145263671875,2426900
2018-03-20,219.14715828150025,220.27082416948116,217.98188548698155,219.0639190673828,1514800
2018-03-21,218.91411217841306,221.81064389366412,216.6667803156454,217.94859313964844,2817600
2018-03-22,215.0936058595349,217.09121949010637,209.8997799388066,210.24937438964844,4489300
2018-03-23,211.10678281029024,211.4064262641323,203.8654014591949,204.14007568359375,3634200
2018-03-26,208.62634289919967,212.54667603174548,206.79519456934685,212.14715576171875,3787200
2018-03-27,212.9877963630943,213.96163407596663,204.4313295537614,205.8046875,2981500
2018-03-28,207.06985006742613,209.10908353968057,203.3992221970566,207.56092834472656,2660200
2018-03-29,208.74279661452513,210.5656254611698,206.69524483922376,209.63340759277344,3073900
2018-04-02,209.13406820856426,210.24941519092144,202.8998400671852,205.87962341308594,3429900
2018-04-03,206.92832592139425,208.8260626550109,204.6726759026519,208.5680389404297,2488200
2018-04-04,204.51459843610817,210.76547739445482,203.51577865696413,210.2660675048828,2853200
2018-04-05,211.8308690178997,214.74406368022835,210.91528847238806,212.92123413085938,1924800
2018-04-06,209.31716390669843,212.5300014848901,205.32192355912824,208.06033325195312,3621900
2018-04-09,209.31718942932505,214.32788767996948,207.39448303212393,209.9081573486328,3256700
2018-04-10,214.71069760502357,216.31713519211826,213.0376966085874,213.5537567138672,3113900
2018-04-11,210.2410851338484,212.105534211074,207.91052696244648,210.53240966796875,3322000
2018-04-12,213.30404997043064,217.0163096594648,212.33854392230046,216.0674285888672,3059100
2018-04-13,218.02345387999617,218.48956291546617,211.86412143844896,213.01275634765625,3026200
2018-04-16,214.01992431764657,216.9580881151031,213.62872288734312,214.64418029785156,3257400
2018-04-17,217.74044941940895,218.2814660854574,210.03296225980444,211.106689453125,10134400
2018-04-18,212.1637442541734,213.9283033464962,209.9580453887699,211.41464233398438,4524800
2018-04-19,211.41468636695595,213.2125465904848,210.4408485876745,211.55618286132812,3990000
2018-04-20,211.4978996871316,212.81298757985647,209.31715715125068,209.71669006347656,2930600
2018-04-23,209.46700128668624,210.37425019787185,204.91409364915165,205.31361389160156,3775900
2018-04-24,207.10316398025603,207.37782542698673,199.79519583640302,201.83444213867188,4705100
2018-04-25,201.5847379908621,201.80947369411896,197.68937416999688,199.12100219726562,5041400
2018-04-26,199.15430923833355,201.14360446559266,198.10555105709133,199.83682250976562,2891100
2018-04-27,199.76190944335136,201.36832203554198,198.94621853593665,199.59544372558594,2136800
2018-04-30,200.56925212213238,202.31717365385978,198.2803139118085,198.3718719482422,2790500
2018-05-01,197.68936746548698,198.01398004784005,194.7345661622433,196.99020385742188,3269800
2018-05-02,196.93196698493554,198.02233211301782,194.28511490789612,194.8094940185547,3710900
2018-05-03,193.4777411621888,194.76787277408715,189.27441487204558,194.27679443359375,4511400
2018-05-04,193.36121590750864,197.09010157855644,193.33624668318964,195.55027770996094,2622300
2018-05-07,196.43255888544965,198.2387380935118,195.83327209653712,197.43136596679688,1979400
2018-05-08,198.29698504711783,200.31124935897444,196.43253606482395,197.26487731933594,3267000
2018-05-09,198.08060869543766,201.4682443902426,197.47300301154834,201.20188903808594,2434000
2018-05-10,201.5181372195988,204.27318467954547,199.89507434899028,202.62515258789062,2599000
2018-05-11,202.62514275534284,203.84868532931725,201.18519604262823,202.19232177734375,1540100
2018-05-14,202.75830318755672,204.65603993705207,202.6750639948261,203.01632690429688,1928500
2018-05-15,202.258937281803,203.04965898210102,200.31958051549114,201.06036376953125,2165700
2018-05-16,200.81896734660168,201.29339523215882,200.2529687193803,200.56094360351562,1965200
2018-05-17,200.1114706497401,201.79280343719344,198.74643158382761,199.01278686523438,2462700
2018-05-18,198.18045777950695,198.7131556743738,197.1566688920831,197.26487731933594,2699000
2018-05-21,199.01278897986754,199.82016097199718,197.53122263772673,197.84750366210938,1951700
2018-05-22,198.6798653726372,200.34454796930868,198.08057862179385,198.09722900390625,2551500
2018-05-23,197.16501558413216,197.98902536108758,195.0841622879488,197.9390869140625,3114000
2018-05-24,196.931932928951,197.40636080850956,194.4765162294244,196.51576232910156,2308700
2018-05-25,195.60015589274244,196.53237384815088,195.00086929268926,195.6084747314453,1985600
2018-05-29,192.7036318425515,193.49435341644264,187.2934142204815,188.96641540527344,5323600
2018-05-30,191.2300699753708,191.83982420167624,189.00820974554878,191.41383361816406,3348600
2018-05-31,189.8935805326162,190.53675318449615,187.17890583096917,188.674072265625,5334900
2018-06-01,190.77904347241812,192.32432545262174,190.52010722334754,190.73728942871094,3330900
2018-06-04,192.40781135037992,193.0760288293192,191.23840527137332,192.02357482910156,2133600
2018-06-05,191.23008829012053,191.5641970842348,189.85186083717377,190.72891235351562,1986200
2018-06-06,191.99016552473262,194.27048885600976,191.58087149278802,193.97813415527344,2566400
2018-06-07,195.36467379297645,197.0603001573033,194.23703472024945,194.9971466064453,2905000
2018-06-08,194.62133725153635,195.6821524009849,194.0784072887075,194.9470977783203,2253100
2018-06-11,195.9744380301674,196.42549878084932,195.1140960467672,195.53173828125,1936800
2018-06-12,195.55679101304293,196.48395726073664,193.6690527477029,194.31222534179688,2080000
2018-06-13,195.16421735843497,198.98982187890417,194.70482108205846,195.3145751953125,3637400
2018-06-14,197.01857847428835,197.03528773534424,194.27884595098283,195.16424560546875,2899600
2018-06-15,193.36835929000836,194.74657359930302,191.9817839787449,193.71917724609375,4738100
2018-06-18,192.28252897628133,193.5103984639537,191.40547752145355,193.27651977539062,2327500
2018-06-19,190.6286246571232,191.31355130170527,188.90794067109516,190.712158203125,3326600
2018-06-20,192.04863038773848,192.0653396481709,189.57619515185502,190.29454040527344,2678300
2018-06-21,189.10009587036467,190.8040709886236,187.57988439908095,189.59291076660156,3094600
2018-06-22,190.26108107436409,192.5330556794566,188.42345792932917,188.79098510742188,2731800
2018-06-25,187.52138283038354,188.0559644364302,184.08836279525283,185.04893493652344,3817700
2018-06-26,185.24945186277722,186.10144588122395,183.02759135655046,185.0823974609375,2692900
2018-06-27,184.9988517850501,188.33164232636585,183.87957334596751,183.91297912597656,3104200
2018-06-28,183.9714273845341,187.65503541399738,183.4117882495244,186.61927795410156,3072600
2018-06-29,187.43793006127868,188.0811030153519,184.13855719200657,184.23880004882812,3393700
2018-07-02,183.55375196655285,186.55241998642094,182.83540685290757,186.485595703125,1723200
2018-07-03,187.48797965517045,187.63832475953453,183.7542566182906,184.08001708984375,1204400
2018-07-05,185.01553373582414,185.55011535508558,183.5788432442907,184.38072204589844,2218200
2018-07-06,184.21366096857386,186.43552107424293,183.66238281643072,185.2577667236328,1846400
2018-07-09,186.56915200832609,190.61192605030382,186.26844906951774,190.4365234375,2743900
2018-07-10,190.44490147941303,191.17159505125665,188.64904456802134,189.4843292236328,2524800
2018-07-11,188.57384674049,189.81842538306213,188.1060894036776,188.49032592773438,2527000
2018-07-12,190.1441834767143,190.27783206996085,188.5822053726183,189.79336547851562,2223100
2018-07-13,189.30053913088915,190.96274720623725,187.04526067949746,189.1167755126953,2541500
2018-07-16,189.7766865257945,193.31829833984375,189.39246269063844,193.31829833984375,3271200
2018-07-17,193.35167678376234,194.8134248424147,189.5010142451523,192.9674530029297,9280200
2018-07-18,194.07005067085163,195.22274767418617,192.24077507701497,193.1512451171875,6149900
2018-07-19,193.04259870018586,193.7776531288057,191.2634386606536,191.80638122558594,4638500
2018-07-20,191.288545236605,193.82781787104713,191.11314258642585,193.52711486816406,2683500
2018-07-23,193.61898326639184,196.17495224090592,193.5521589653378,195.25613403320312,2788500
2018-07-24,196.0830712898787,198.3633948121965,195.74060152499476,197.02694702148438,2887400
2018-07-25,196.300236918129,197.83717032863473,195.4148372468459,197.70352172851562,2181500
2018-07-26,197.9624394782216,199.0817177226972,197.48632116420137,198.0543212890625,1885500
2018-07-27,198.76433699544899,199.46597302868457,197.11882524782106,198.49703979492188,1998200
2018-07-30,198.7977297578064,200.24276851043442,197.87056336550526,199.59124755859375,2454100
2018-07-31,200.05067006799138,200.05067006799138,197.5865829440065,198.32162475585938,2503700
2018-08-01,199.21540476421507,199.967155910435,196.94342931708076,197.1605987548828,2510500
2018-08-02,195.3981449166159,196.46732106478032,194.42922434537596,195.44827270507812,2579700
2018-08-03,195.82409294355975,196.7262016994941,195.03057524712835,195.53173828125,3053100
2018-08-06,195.57354120055896,197.9457464719597,195.48165938217355,197.06869506835938,2259600
2018-08-07,198.17124939859534,200.01723376810574,197.53643776126867,198.6557159423828,2399500
2018-08-08,198.8979663223671,199.76666945013696,197.31927892668415,197.43621826171875,2522400
2018-08-09,197.41951462646324,197.83715691444354,194.94706667363013,195.2728271484375,2951900
2018-08-10,192.92569096962765,193.33498502447443,190.53677643090194,191.78970336914062,3863400
2018-08-13,191.68946304864616,192.02357178281545,189.25043360200286,189.49266052246094,2662700
2018-08-14,189.90196814512893,192.42451858311674,189.86020136401106,191.74794006347656,2359000
2018-08-15,191.5725625038346,193.4018254001049,190.70385922642268,191.48902893066406,3218500
2018-08-16,192.67507766366361,194.86351901576694,192.49131405061658,194.6212921142578,2438300
2018-08-17,194.21201444662083,195.22271440337977,193.48532093554795,194.938720703125,2107200
2018-08-20,195.56517548525736,197.11044425324872,195.52340870873203,196.94338989257812,2604900
2018-08-21,196.53409587213545,200.07570694727588,196.53409587213545,199.3406524658203,2437300
2018-08-22,198.70586252600472,200.19266816576635,198.44692632683967,199.91702270507812,1870900
2018-08-23,199.6747748164658,199.86688669481273,196.99350579505526,197.41114807128906,2064700
2018-08-24,198.26314885404946,198.63067610932563,196.04128880746626,196.38375854492188,1948100
2018-08-27,197.9540832342651,203.5170684579949,197.59490426258571,202.64002990722656,4106900
2018-08-28,203.0242395541375,204.7115177382559,201.79637037379257,202.44789123535156,2951000
2018-08-29,202.85017581179017,203.47032514973452,201.3919629807565,202.30543518066406,1911700
2018-08-30,201.80264285075188,202.07081246734904,200.02596639177722,200.62936401367188,1963700
2018-08-31,200.243861242194,200.5874651410194,198.71860264017315,199.29685974121094,1965500
2018-09-04,199.254924714602,199.55662347036449,196.59830559830039,199.17112731933594,2083500
2018-09-05,198.62639559847022,200.67124139156192,197.92243606605348,199.0873260498047,2092000
2018-09-06,198.61800436878147,199.98403102251814,196.00329042862904,196.53964233398438,2651400
2018-09-07,196.98383500283646,197.47828188548436,194.99764599285982,196.02845764160156,1952900
2018-09-10,196.95029019288128,197.36093963899222,194.20987361391118,194.3523406982422,1948100
2018-09-11,193.31318482214687,194.1344710609577,191.62870724519345,192.9276885986328,2719400
2018-09-12,193.5143070033869,194.41940337246737,190.4889432022749,191.20127868652344,3577700
2018-09-13,192.33264490687046,192.62596778104347,190.71521311609095,191.3521270751953,3003600
2018-09-14,191.98071590595444,193.21265184308325,191.7125334600508,192.11480712890625,2228300
2018-09-17,192.24881983632224,192.8857465337633,190.48892109043152,190.98336791992188,1918800
2018-09-18,191.3688998578102,192.2488429426966,189.877170499205,191.82144165039062,2498100
2018-09-19,192.6678887296822,198.0146573399068,192.34943809660933,197.4280242919922,3716500
2018-09-20,198.6180318784007,199.88348393365365,197.80512161099267,198.9532470703125,2503000
2018-09-21,199.5063668224684,199.8918758081811,196.79946638114245,197.22686767578125,3760300
2018-09-24,196.72406063220092,197.5621114800694,194.62893351252967,195.18203735351562,2057000
2018-09-25,196.64022987323904,196.64022987323904,194.62052447200622,194.8468017578125,2003200
2018-09-26,195.2322977248979,195.26581412651302,191.2766973770922,191.81304931640625,2372700
2018-09-27,191.72087251877355,192.62596885791191,190.6733090874985,190.85768127441406,2451500
2018-09-28,189.18996686670803,190.57274556263783,187.5557703748891,187.9245147705078,3097800
2018-10-01,189.58387749216837,190.73200314445472,188.5614543610659,188.8380126953125,2451300
2018-10-02,188.79606266176054,189.67601846355774,187.6982182792181,189.4581298828125,2272700
2018-10-03,190.86606433370247,192.55893048264596,189.88554645978707,190.89120483398438,2573900
2018-10-04,192.13146898109707,193.92489668851832,188.88821736882008,190.63973999023438,2903600
2018-10-05,191.07556362230702,191.4191674855735,187.8993570290062,189.15643310546875,1722400
2018-10-08,187.94128168761756,190.17050004932295,186.46631677421286,188.85476684570312,2522900
2018-10-09,188.55311480074369,188.66205274422109,186.4915035424405,186.80996704101562,1862900
2018-10-10,187.08649062207942,187.42170587258167,179.81220203987326,180.08876037597656,3955500
2018-10-11,179.51050486365813,181.04413958482678,176.78683936823862,178.47970581054688,6217400
2018-10-12,181.85700480244836,182.67829092101726,177.21420947691018,179.23390197753906,4161300
2018-10-15,179.71996230089005,181.9743206326158,178.54669648658287,180.36526489257812,3333800
2018-10-16,183.82645612646218,186.04728572843442,181.27039851725957,185.79586791992188,5924200
2018-10-17,184.8153330514264,191.8298138195052,184.41307226722728,191.3102264404297,4953700
2018-10-18,190.65657885124347,191.68737787284454,187.60607410112925,188.51954650878906,2995400
2018-10-19,188.77931345848933,191.32699498212034,187.88260577650578,190.20401000976562,2759100
2018-10-22,190.1788506378198,191.80467113951227,185.64500579705717,185.71205139160156,2736800
2018-10-23,181.51340669508363,183.9689020126873,179.61104072251487,183.16436767578125,3318200
2018-10-24,182.8124078737529,183.47446240408263,174.64978817130967,175.303466796875,4152700
2018-10-25,177.05499112203458,180.75917401944568,176.27559725035928,179.3512420654297,3179700
2018-10-26,176.60244839246525,180.01332141958582,175.59678995076405,177.96847534179688,3557900
2018-10-29,179.46851684478887,182.8710127564102,177.70861839495333,179.7534637451172,3278200
2018-10-30,181.01059501250245,184.66449697399662,180.21443653067257,183.7677764892578,3897400
2018-10-31,185.95507749471358,191.91361874543327,185.54442803009238,188.87149047851562,4369600
2018-11-01,189.19832483435613,191.8130517610203,188.95529575354226,190.21237182617188,2557600
2018-11-02,192.75164545666885,194.16795307148124,189.64247198382893,192.49185180664062,3699000
2018-11-05,191.34377038097156,193.67355064998586,190.19563205585249,191.67898559570312,2565200
2018-11-06,191.2348034173074,192.34941245357186,190.2794260701721,191.24317932128906,2275600
2018-11-07,192.79358770068743,195.0982273839897,190.15372002722972,193.8243865966797,3514300
2018-11-08,193.58968690268244,196.15411967017656,193.25447178067643,194.13441467285156,2404800
2018-11-09,194.16796533720566,194.16796533720566,186.29866991317573,186.59197998046875,3721700
2018-11-12,186.04728217680895,186.30707588517748,171.90936892505772,172.6803741455078,11019400
2018-11-13,171.2975597816784,175.64704500683004,169.56280146385222,171.84230041503906,6984800
2018-11-14,172.83960523910113,173.76145346594996,166.30280630377388,169.69691467285156,5742500
2018-11-15,169.11867081742804,171.38140564494296,167.0403082072613,170.74449157714844,4260000
2018-11-16,170.06565999128475,171.58254283507753,167.90349996064788,169.3868408203125,2829600
2018-11-19,169.14381830480525,169.53770325925413,165.3893537729193,166.1184539794922,3419100
2018-11-20,163.50369412316078,164.16574853922614,159.52295336053393,160.3526153564453,5513800
2018-11-21,160.9811705148185,163.62103813216348,160.2269299313714,161.40858459472656,4111700
2018-11-23,160.57892108414512,160.79680969780063,158.3413268881211,158.4754180908203,1862600
2018-11-26,160.21018625757213,163.61267080691422,159.80792541304405,162.86680603027344,3143300
2018-11-27,162.0790005082792,163.1014233868253,160.53699028699745,162.28851318359375,2345400
2018-11-28,163.28581989086194,166.31118388463625,161.09850672320087,166.22738647460938,3762900
2018-11-29,164.93996343118218,166.14322296852194,162.53343151707784,163.95547485351562,2665700
2018-11-30,160.35409362909596,161.09455610031378,158.29254421554987,160.45506286621094,6220000
2018-12-03,163.24023685958954,164.63703784407676,161.2375947936241,161.2460174560547,4017000
2018-12-04,160.4550911929248,160.80849642464213,154.51449369131186,155.086669921875,5797500
2018-12-06,152.57913750484124,155.5662681412895,151.58622628724055,154.90151977539062,5275500
2018-12-07,154.69955623844515,156.71901763869153,150.61854581114514,151.18231201171875,3921200
2018-12-10,150.2819962579755,151.32537924450386,146.98352244416975,150.47552490234375,4528300
2018-12-11,153.26909981716625,155.18759211580263,147.6314246294392,148.7673797607422,4713900
2018-12-12,150.19789173098832,151.4600588883916,148.498169697312,148.68328857421875,3677300
2018-12-13,149.6340477488755,150.35769039110897,147.35372794992603,148.02688598632812,4008600
2018-12-14,146.69749610048666,148.3130687161698,145.0398486732609,145.37643432617188,5078300
2018-12-17,142.54065500191774,144.2487858524471,140.12571404208396,141.3710479736328,8395800
2018-12-18,142.8604234038491,145.58670777133761,142.47336618564265,144.30770874023438,5150800
2018-12-19,144.3834823766638,147.126600114227,141.02612648772535,142.4145050048828,5316100
2018-12-20,141.69085489098427,144.43395964950767,140.65588163378987,141.7076873779297,6488200
2018-12-21,141.5730131612654,142.73421048332798,134.14305794318577,134.6731719970703,8960000
2018-12-24,133.78965211133422,134.63109646423567,129.8432760419188,131.55982971191406,3783500
2018-12-26,132.10679748037512,137.24802431627757,127.647138691815,137.0965576171875,7054700
2018-12-27,134.73211540826077,139.18336486816406,133.80653398208557,139.18336486816406,4973000
2018-12-28,139.3769117282154,139.6377575536156,136.33088575765296,137.1807403564453,4110500
2018-12-31,137.81179651845082,140.62221842051727,137.81179651845082,140.56332397460938,4550000
2019-01-02,138.2745581337818,144.9387961610969,137.44994622671342,144.75367736816406,3999400
2019-01-03,143.60093926234674,144.53494328676862,141.60670681919285,142.63327026367188,4060200
2019-01-04,145.5614872412511,148.09423053907327,143.9711576655164,147.29486083984375,3788300
2019-01-07,147.44633555178106,149.634096675577,144.9556666939534,148.111083984375,3152100
2019-01-08,149.59200175226542,149.86127015441394,145.485748495469,147.56411743164062,2692700
2019-01-09,148.17835475857478,149.51624818989185,147.17703393055268,148.48968505859375,3321400
2019-01-10,147.80816544988986,149.83605007130376,147.67353122884577,148.09425354003906,2808700
2019-01-11,147.3369378749764,148.969329428604,145.0818599263966,148.87677001953125,3182700
2019-01-14,146.8488857845859,151.07292758645116,146.49548066407664,150.38294982910156,3361700
2019-01-15,150.04636859693997,151.4515791763574,148.43078408226967,151.38426208496094,2911800
2019-01-16,157.35014577067605,166.73224825706092,156.17212842474092,165.8319091796875,15194200
2019-01-17,164.88108800673683,168.1206552691334,162.2557846257245,167.52322387695312,8177000
2019-01-18,168.608667460799,170.81324813101676,165.6888537685483,170.42617797851562,5650900
2019-01-22,168.70964139683073,169.52584368161533,164.85582360873065,166.33676147460938,4648500
2019-01-23,166.22738186961996,166.6817563003686,163.68621560441508,165.68043518066406,3410700
2019-01-24,165.108275271252,168.01966665871137,164.72120507113323,166.43775939941406,2631800
2019-01-25,168.14588811215344,169.29025336444408,167.80089271975535,168.91160583496094,3275000
2019-01-28,166.59761866620775,168.34782495067105,165.84873349616856,168.05331420898438,2369600
2019-01-29,167.44744332710704,169.94653433758504,166.49660700261407,168.70960998535156,2694100
2019-01-30,169.04620273328305,171.05725466772518,167.9943970596329,170.3756866455078,2773300
2019-01-31,168.37303905334352,170.26628905991294,165.72248134049232,166.61441040039062,5604500
2019-02-01,166.60600173363576,167.9859701233071,165.3774871826172,165.3774871826172,3174200
2019-02-04,164.7548805415628,166.40410502067846,163.90501314785612,166.37045288085938,2400200
2019-02-05,166.70696980317763,167.72512323383455,165.64675442169113,166.61441040039062,2601000
2019-02-06,165.91598520827964,167.49790464186586,164.78004307751152,165.4447784423828,2063100
2019-02-07,164.31725700325094,164.82212876549588,160.75795088163304,162.45767211914062,2948800
2019-02-08,161.32173787812098,162.07903277972818,158.37668217721142,161.2796630859375,2757500
2019-02-11,162.2978483439197,162.66808604455483,160.77483558038315,160.9936065673828,2056500
2019-02-12,162.44087515029202,164.62862330633268,162.39880035433592,163.65255737304688,2392900
2019-02-13,164.8558044358802,167.2623362126927,163.7451043755028,163.82083129882812,2757300
2019-02-14,161.73407082283524,163.34964290019425,159.40326570586402,162.00332641601562,2865000
2019-02-15,162.57548278668352,167.35488095138368,162.48292338648008,167.02671813964844,3065400
2019-02-19,165.47847054511016,167.4979321128532,164.59495129443877,167.16976928710938,2558200
2019-02-20,167.22026467613122,167.69989421204625,166.19370134187304,167.1108856201172,2266000
2019-02-21,167.4222452984836,167.82613514089826,164.12378376667317,165.22607421875,2785900
2019-02-22,165.42801337489354,166.39566952841622,164.24998323209894,164.9231414794922,2626600
2019-02-25,166.6060202818617,169.551076195935,166.362007012614,167.1529541015625,3032200
2019-02-26,167.00151200864943,168.76012815402922,165.38593990558311,167.3633270263672,2499800
2019-02-27,167.70127420512958,168.87560503026003,166.53538716605172,167.36334228515625,1804200
2019-02-28,167.3126280173683,167.61677187844563,165.5975985175163,166.1805419921875,2964300
2019-03-01,167.9124809890652,170.18510983838928,166.79728247468375,167.44781494140625,2580500
2019-03-04,167.96314100976332,169.66972652669983,164.0261717334863,165.57223510742188,2683600
2019-03-05,165.4624511123711,165.74123786437343,163.05464421486369,165.58917236328125,2338600
2019-03-06,165.50463515598173,166.9070767538114,164.34720509421558,164.52462768554688,2247500
2019-03-07,163.16446491418984,163.43480785838588,160.5876922566803,162.86032104492188,3567800
2019-03-08,160.85803432361237,165.39484808972324,160.2751037276974,164.94708251953125,3162700
2019-03-11,166.6282939784847,168.09832466914924,165.36103014244523,165.5637969970703,2669000
2019-03-12,165.5891439806356,166.77191842398747,165.32724484612731,166.12139892578125,1977400
2019-03-13,167.0676239361781,168.0645320150902,166.0284711490651,166.64520263671875,1904500
2019-03-14,166.7043487122727,167.70125679660165,166.18053753202986,166.83106994628906,1482300
2019-03-15,166.56918542797465,167.99697161588102,166.30728626049384,167.49850463867188,2985200
2019-03-18,168.27574321414323,172.22116950829522,168.0560887785663,171.05528259277344,3354900
2019-03-19,173.0913657506274,174.4177620037821,169.62750573925467,169.9147491455078,3284900
2019-03-20,169.24728282770465,169.24728282770465,163.8740845436437,164.16978454589844,5033500
2019-03-21,162.9701382681069,165.20897897371322,161.99857439953513,164.3894805908203,4031500
2019-03-22,162.77580751889613,163.65445096279012,158.6445280930305,159.64144897460938,5703100
2019-03-25,159.95406870035885,161.74513108529257,157.56316233090456,159.26129150390625,3751000
2019-03-26,160.5454433748223,162.5561729522568,159.41335734856733,161.10304260253906,2910100
2019-03-27,161.02702245547925,161.8803089346195,159.45561453071969,160.5454559326172,2343800
2019-03-28,161.14527838440716,162.1337426562649,159.92024633012628,161.51699829101562,2343400
2019-03-29,162.7842396752325,163.14752863799018,161.48318795363565,162.20130920410156,2632800
2019-04-01,163.89948185732823,167.35488536546558,163.56999372388466,166.21435546875,3562600
2019-04-02,165.79193291296193,167.0760845106437,165.08225526118628,166.85643005371094,2247000
2019-04-03,168.33494707473153,169.889454909896,167.735102946242,169.6951446533203,3227900
2019-04-04,169.64438986312524,172.59288216860696,169.39093451502242,170.85250854492188,2582300
2019-04-05,171.8241519763727,173.6152147871671,170.70895316802782,170.97930908203125,2447100
2019-04-08,171.32562104529106,172.03529860952537,169.96542397648116,171.11441040039062,1891500
2019-04-09,170.00767935064496,170.31182321403574,168.00540643656635,169.49232482910156,2400900
2019-04-10,170.48922178273943,171.64665190089232,169.19661376853657,171.4861297607422,1907100
2019-04-11,172.5422105871875,173.57291965021864,170.29493893832813,171.35943603515625,2802100
2019-04-12,174.8824068890086,177.3915902800224,174.35015196022562,175.59207153320312,5096600
2019-04-15,172.44083847893134,173.81793616094802,168.7150791975866,168.8925018310547,6617200
2019-04-16,168.64745883798216,171.4523421775709,168.326427448122,170.52301025390625,4852600
2019-04-17,170.62440730522547,176.1496719176768,170.47232894255336,175.64276123046875,4195300
