Date,Open,High,Low,Close,Volume
2018-02-22,26.70865102040599,27.2812073847862,26.673595662182336,27.1000919342041,61095000
2018-02-23,27.13222525771872,27.31042054150487,26.80504971716191,27.135147094726562,38374500
2018-02-26,27.138060705830856,27.40096912477585,26.939417637795533,27.202327728271484,44097900
2018-02-27,27.351311204914637,27.377602718560038,26.73201392402706,26.734935760498047,40128300
2018-02-28,26.8751620793495,26.90437376509144,26.29091833532131,26.293838500976562,42431100
2018-03-01,26.34057674950208,26.34349691484816,25.621958658531966,26.02216339111328,56728800
2018-03-02,25.49342624558945,25.969583724303885,25.484662405915994,25.931608200073242,57130200
2018-03-05,25.747566162001622,26.43697415975371,25.727118320888586,26.285070419311523,40149600
2018-03-06,26.393154032993266,26.43697322172527,25.890705145740526,26.01631736755371,33164100
2018-03-07,25.700825348241885,25.861491235643346,25.513866278339304,25.63071632385254,34359000
2018-03-08,25.792345339006186,25.898136718894403,25.665984207068814,25.83642578125,28766100
2018-03-09,25.93046388091729,26.071517944335938,25.72182036117487,26.071517944335938,29263200
2018-03-12,26.065637182064965,26.28309507667426,25.82466859893361,25.880502700805664,25422000
2018-03-13,25.974541680777055,26.12441182778204,25.854059057015977,25.94809341430664,21519000
2018-03-14,26.009802267876857,26.150857996238855,25.71300293594881,25.762958526611328,33121800
2018-03-15,25.765895836500288,26.092082664670695,25.24281919110529,25.715938568115234,49845600
2018-03-16,25.77764737319785,26.474103090857678,25.712998873055724,26.20374870300293,85188000
2018-03-19,26.12734573017136,26.17730131460408,25.59545302347164,25.698305130004883,36160200
2018-03-20,25.818793281615175,25.904013226892044,25.67479997458021,25.84524154663086,24774000
2018-03-21,25.827606601942314,26.353620818791416,25.765895671683023,25.912826538085938,35508000
2018-03-22,25.721819767319296,25.939277689694855,25.56313521075977,25.607213973999023,36744600
2018-03-23,25.668916168462875,25.76882900665815,25.060619690355125,25.101760864257812,30375300
2018-03-26,25.336853589948667,25.768831758313357,25.30452849853741,25.71299934387207,27599400
2018-03-27,25.848180122303216,25.871689131617085,25.119400833573334,25.286901473999023,19637400
2018-03-28,25.34860771284683,25.930457687343335,25.328037964072834,25.792341232299805,34728900
2018-03-29,25.830544626072207,26.253708420848042,25.79234270103272,26.14497947692871,27823800
2018-04-02,25.859933985003543,25.9304626949843,24.93132895071586,25.139970779418945,57386700
2018-04-03,25.34567750508771,25.551381778603986,25.139973231571435,25.507301330566406,29086500
2018-04-04,25.1546614772313,25.713002505258007,25.107643462397142,25.630720138549805,19609800
2018-04-05,25.74238719773798,25.962784342644994,25.580761728007893,25.80409812927246,19142700
2018-04-06,25.516105539544785,25.8305386359877,25.31040136180704,25.474966049194336,19050000
2018-04-09,25.521986837954472,25.698303522772296,25.34273089714934,25.35448455810547,25104300
2018-04-10,25.519045678656468,25.595449513662473,25.172287483864917,25.40443992614746,27382200
2018-04-11,25.2722082279284,25.524928796860518,25.21343486856259,25.245759963989258,18837000
2018-04-12,25.32804246389362,25.516114536943387,25.098829204489977,25.104707717895508,20568900
2018-04-13,25.23987616031718,25.35154434265696,25.034173649397555,25.278078079223633,22677600
2018-04-16,25.33098233522864,25.757083766632327,25.307473325526995,25.519054412841797,21062100
2018-04-17,25.70711786422495,25.909882794675106,25.686548118199735,25.83053970336914,20405700
2018-04-18,25.9187048072755,26.024496180373188,25.715939830459835,25.733572006225586,17562000
2018-04-19,25.686554064986517,25.871686866563568,25.442647904521888,25.827608108520508,19764900
2018-04-20,25.82173814337546,25.971606633172335,25.46910125927348,25.560199737548828,24974700
2018-04-23,25.533748445566037,25.589582556225825,25.278086902992435,25.301597595214844,22081500
2018-04-24,25.498476917737023,25.53961809531039,25.14584185602945,25.427949905395508,25409100
2018-04-25,25.36624315093829,25.77177479970895,25.23988202286086,25.61602783203125,20281200
2018-04-26,25.616028326404273,25.953970532820115,25.53668521275476,25.842302322387695,17347500
2018-04-27,25.821732465122796,25.830546871939486,25.589579956856387,25.651290893554688,16953300
2018-04-30,25.842300175236964,26.347744655305736,25.836423343991154,25.99510955810547,26057700
2018-05-01,25.762953981913945,25.862866827110796,25.375054580713563,25.68655014038086,20873100
2018-05-02,25.6042707106934,25.63953337946758,25.319223378158025,25.372119903564453,18249000
2018-05-03,25.328044534706237,25.3574303781486,25.01361130168108,25.339799880981445,20628300
2018-05-04,25.272215794887593,25.8893270047702,25.08414199750241,25.721824645996094,20914500
2018-05-07,25.710060623258745,25.71299987944704,25.057683632184443,25.116456985473633,32350800
2018-05-08,25.131154400210118,25.22812969381584,24.95483767178705,25.195804595947266,19654200
2018-05-09,24.261316136560787,24.590442198904306,24.096751423892393,24.408246994018555,96795600
2018-05-10,24.43782071748214,24.771976371468497,24.25151990039314,24.452606201171875,47572800
2018-05-11,24.45260625316779,24.698049005537637,24.233778386750146,24.656648635864258,29804400
2018-05-14,24.80746571974787,25.073607840744774,24.736494374676006,24.955322265625,28497600
2018-05-15,24.857735837969898,25.100220825547648,24.780848950907025,24.993762969970703,27968700
2018-05-16,25.09726185549305,25.469860076904297,25.058819262431093,25.469860076904297,41200800
2018-05-17,25.738963671588962,25.901607387581485,24.79563688719338,24.984893798828125,89162100
2018-05-18,24.910963048311174,24.97010667536064,24.689177408033444,24.73353385925293,36129300
2018-05-21,24.881392643767526,24.99967820845249,24.786764192019554,24.990806579589844,32147100
2018-05-22,24.98785152128466,25.079522203135614,24.630035346836017,24.65369415283203,24201900
2018-05-23,24.529494136991786,24.550193478054755,24.29883684303293,24.547237396240234,28197600
2018-05-24,24.544274211945183,24.544274211945183,24.183502044016308,24.499916076660156,25728600
2018-05-25,24.499921757927694,24.644822213309887,24.343193591786672,24.384593963623047,17740500
2018-05-29,24.23673493270791,24.40233472248481,24.192378480694344,24.366849899291992,25284600
2018-05-30,24.381633585782453,24.908005576406072,24.325447735453412,24.875476837158203,27942300
2018-05-31,24.822247287644828,24.931661215851467,24.399375365773412,24.408246994018555,34406100
2018-06-01,24.556108192971987,24.66847990828031,24.499922335317827,24.541322708129883,15713700
2018-06-04,24.69213063011868,25.28947391815683,24.632988702008145,25.259902954101562,32766000
2018-06-05,25.26877340126696,25.274687255383746,24.91391508082167,25.023330688476562,24844200
2018-06-06,25.120921830618673,25.18006376758428,24.943492635541435,25.005592346191406,22088400
2018-06-07,25.070655798608733,25.360455081325536,25.044040905384396,25.120927810668945,23117100
2018-06-08,25.07064677861738,25.19189010356393,24.881389896021787,24.946447372436523,22807200
2018-06-11,24.96123395509524,24.999676549555655,24.777890918977043,24.9287052154541,18756900
2018-06-12,24.93461580511366,25.01445875703382,24.683259241263443,24.869558334350586,24185100
2018-06-13,24.80746403642379,24.949406716935922,24.79563632575956,24.866607666015625,19075200
2018-06-14,24.905050262536477,25.07952168550166,24.74240655023492,24.77789306640625,22552200
2018-06-15,24.69213429460616,24.83703643941536,24.562021018199278,24.751277923583984,37509000
2018-06-18,24.559066707424268,24.712838810776795,24.491053131995336,24.544282913208008,25506900
2018-06-19,24.42599403852093,24.727622677272418,24.357980467547307,24.724666595458984,28057500
2018-06-20,24.754237566135313,24.786766310715407,24.591593843234836,24.724666595458984,23899800
2018-06-21,24.66256496599133,25.002636201977296,24.514708421851008,24.9020938873291,24276000
2018-06-22,24.97602520459171,25.09135301459956,24.869567332815613,25.082481384277344,32439000
2018-06-25,25.014464841824235,25.608850466209237,24.981936098530053,25.57040786743164,47818500
2018-06-26,25.588148610946824,25.741920693202047,25.360449107300813,25.425506591796875,30378600
2018-06-27,25.401847903665548,25.87203405817526,25.298347828045046,25.694604873657227,30899100
2018-06-28,25.682777342512164,25.81289061225266,25.339748373032457,25.3900203704834,25401000
2018-06-29,25.401848115862766,25.490562708862868,25.28947641086864,25.327919006347656,24766800
2018-07-02,25.32792221573436,25.41368073815829,24.66256522205913,24.839994430541992,24375300
2018-07-03,24.866611747218958,25.150497154835573,24.866611747218958,24.970111846923828,13188600
2018-07-05,25.117964583272165,25.30722149287225,24.919836044523297,25.0085506439209,16102500
2018-07-06,24.89913590149282,25.097264433851407,24.786764192019554,24.990806579589844,16841100
2018-07-09,25.13570351928267,25.570404841634797,25.06768995904591,25.41071891784668,19726200
2018-07-10,25.410718480943817,25.82471876630001,25.395932998193956,25.78923225402832,18145200
2018-07-11,25.7448779699873,25.771491164338233,25.546749438721715,25.58814811706543,16787700
2018-07-12,25.70938731118174,25.848373884075905,25.496473330238466,25.585187911987305,14665800
2018-07-13,25.58519259249722,26.019892261290835,25.579277045099186,25.93413543701172,19165800
2018-07-16,25.910475610643445,25.94004657617642,25.676860583498843,25.91638946533203,13341600
2018-07-17,25.845419763414224,26.22984910795711,25.845419763414224,26.07903480529785,17734500
2018-07-18,26.12043377692258,26.374748160430673,26.00510598751527,26.043548583984375,15136500
2018-07-19,25.981448587393615,26.164791631062858,25.848377541983886,25.940048217773438,14649300
2018-07-20,25.845417641175043,26.073117117209783,25.786275711234072,26.04058837890625,14445300
2018-07-23,25.919348622045515,26.067205149691578,25.839505657173206,25.913433074951172,12450000
2018-07-24,26.058336797912624,26.170708517573757,25.907522477754853,26.011022567749023,16768500
2018-07-25,25.80697368141743,26.0287592911291,25.759659463134668,25.99327278137207,17427300
2018-07-26,26.17069949952365,26.445713156072497,26.07607107180406,26.090856552124023,19644900
2018-07-27,26.212106957341987,26.283078297349174,26.031719987578104,26.06129264831543,14038200
2018-07-30,26.022847311675946,26.300820497300784,25.99032026272681,26.283077239990234,18032100
2018-07-31,26.31856784675312,26.51373863124481,26.259424210552066,26.386581420898438,20124300
2018-08-01,26.277165538271234,26.357006818531207,25.987364618750934,26.093822479248047,15150000
2018-08-02,26.005109816509158,26.271251949460606,25.91048135216283,26.247594833374023,12918300
2018-08-03,26.374749318572782,26.69707728043532,26.31856515425172,26.49599266052246,17241600
2018-08-06,26.410235045723145,26.608363578065404,26.357005272551653,26.516691207885742,13954800
2018-08-07,26.56400790781386,26.72073777618459,26.510779821775124,26.5462646484375,13580100
2018-08-08,26.60540172857975,26.68228860290754,26.427974254793156,26.629058837890625,15123300
2018-08-09,26.608245427881926,26.65880941793649,26.400042965433762,26.474401473999023,14183700
2018-08-10,26.382195719805335,26.87890560592065,26.36732265804218,26.8223934173584,24734700
2018-08-13,26.828344634044363,26.929470907084415,26.581476304330316,26.661781311035156,17637600
2018-08-14,26.661778619139906,27.10197799568085,26.658805368476585,27.021671295166016,17510400
2018-08-15,26.84321482046258,26.89080555791384,26.670704992134635,26.834293365478516,25850700
2018-08-16,29.77589546188774,29.805638186960998,29.121545298765948,29.338672637939453,127893900
2018-08-17,29.079896793730313,29.645015195691983,29.032307768180836,29.10369300842285,49389900
2018-08-20,29.050163212132247,29.23456946767874,28.53858017566563,28.553451538085938,38037900
2018-08-21,28.541549273562012,28.660520148517367,28.363089557293,28.577241897583008,31593900
2018-08-22,28.61293594832339,28.806267056600785,28.324428464397236,28.455297470092773,23297100
2018-08-23,28.404731422471638,28.51180760294442,28.27386242624729,28.309555053710938,18289200
2018-08-24,28.282783100695884,28.452319662431446,28.062684257048943,28.24114227294922,25782900
2018-08-27,28.333342743698672,28.437445654328407,28.044835332845906,28.119192123413086,21120900
2018-08-28,28.187608052434214,28.657551912811613,28.116224498057555,28.574270248413086,29949000
2018-08-29,28.636721233452604,28.800309555496536,28.413645784687894,28.44636344909668,23588400
2018-08-30,28.404731185972693,28.70216520724488,28.389861527210847,28.58319091796875,21176100
2018-08-31,28.609957805887785,28.684318010835362,28.288732680866715,28.51180648803711,18974100
2018-09-04,28.493961419307205,28.63375527495387,28.327401496776904,28.36309242248535,24842100
2018-09-05,28.455293269571953,28.80031630269817,28.363090158759103,28.737855911254883,28423800
2018-09-06,28.7110887309642,28.767602628689392,28.556425207213227,28.68729591369629,18452400
2018-09-07,28.493955034179823,28.696209240932333,28.446366009287207,28.502878189086914,20017200
2018-09-10,28.586162466085757,28.90738926465134,28.580212560987924,28.82113265991211,24997800
2018-09-11,28.931184202608,29.047183533685775,28.699188944288576,28.743803024291992,19390500
2018-09-12,28.630776233677086,28.77354331996075,28.532624925555762,28.54452133178711,17700000
2018-09-13,28.351191522838423,28.440421381206434,28.22924569492287,28.291706085205078,22958700
2018-09-14,28.116221223405212,28.208424332183657,28.06268398933766,28.13406753540039,18958200
2018-09-17,28.18165523655603,28.398782532169633,28.068632563568492,28.202476501464844,15989400
2018-09-18,28.095398013250154,28.43149443529692,28.00319321452406,28.3839054107666,20279400
2018-09-19,28.425547697274475,28.520725751238952,28.220320231153302,28.327396392822266,17025300
2018-09-20,28.360113555201092,28.490984235877963,28.241140982730265,28.479087829589844,16656900
2018-09-21,28.52965082475321,28.639701946227138,28.44339592028821,28.52370262145996,28590300
2018-09-24,28.386884901454888,28.553446513940525,28.214375085431417,28.232219696044922,16011000
2018-09-25,28.550467829231053,28.708104553530497,28.25303558401395,28.28575325012207,18579600
2018-09-26,28.285757783523437,28.431498126369434,28.113246270766687,28.13406753540039,17755800
2018-09-27,28.015095915876454,28.24411792124674,27.905044789424508,27.997249603271484,16090200
2018-09-28,28.041863618004943,28.06863308685048,27.866378848937416,27.931814193725586,18918900
2018-10-01,28.044835127033565,28.154884537799646,27.97047663509424,28.077552795410156,14982900
2018-10-02,27.937762915575888,28.437449465121166,27.91396839902221,28.300630569458008,23263800
2018-10-03,28.404728869006025,28.416626977730367,27.970479386050503,27.979402542114258,18982200
2018-10-04,27.979404853715973,28.107300597999647,27.720640114160393,28.021045684814453,18135900
2018-10-05,27.91694339148291,28.015096410625585,27.62843423964031,27.753355026245117,20080200
2018-10-08,27.73550962279184,28.23519618943229,27.66710102357892,28.1638126373291,17287800
2018-10-09,28.446374602742306,29.070983721504152,28.3125306425382,28.874677658081055,34796700
2018-10-10,28.73190849009909,29.103699322036928,28.46421888687367,28.482065200805664,27008400
2018-10-11,28.49693684402162,28.639705654973454,27.839613492252308,27.934791564941406,29779500
2018-10-12,28.184629678314092,28.30657720712451,27.860429620945585,28.199501037597656,25661700
2018-10-15,28.107304555869632,28.253046634277606,27.90505027770996,27.90505027770996,24916500
2018-10-16,28.166780956201812,28.574262608370834,28.059704802307213,28.496929168701172,33725100
2018-10-17,28.30955218544315,28.737855162021322,28.22627053107801,28.720008850097656,28618200
2018-10-18,28.672416519776217,28.925236436415545,28.47611389557552,28.6040096282959,34195200
2018-10-19,28.553447858287857,29.044209562584932,28.553447858287857,28.895492553710938,26852100
2018-10-22,28.952002523798786,29.023387767613446,28.77354281809791,28.89251708984375,21368700
2018-10-23,28.702162663879733,29.145335299777937,28.58616333778582,29.088821411132812,28217400
2018-10-24,28.999594483140786,29.496306076081048,28.934159137641437,29.017440795898438,31094100
2018-10-25,29.151273513476777,29.58849952362777,28.8508680551629,29.499271392822266,32211300
2018-10-26,29.389226609712683,29.64501463888059,29.154253034859146,29.42789077758789,44776800
2018-10-29,29.597428697382668,30.25772861066002,29.472507920128116,29.683685302734375,38118300
2018-10-30,29.805637992147943,30.516502051331997,29.761023904829656,30.462963104248047,38125500
2018-10-31,30.48377136480179,30.48377136480179,29.77885751293737,29.826446533203125,37064700
2018-11-01,29.731277921624816,30.091168937821628,29.659896070505813,29.915687561035156,23205300
2018-11-02,30.004910272161897,30.210137737101544,29.83537542821237,30.141727447509766,21909600
2018-11-05,30.097116851389725,30.68603155044236,29.930553536743933,30.608699798583984,22850400
2018-11-06,30.49864948845912,30.766337361373775,30.35290744333639,30.733619689941406,19106100
2018-11-07,30.831768264201894,31.07268833628134,30.650333621129082,31.028074264526367,26017800
2018-11-08,31.031048557593294,31.30765783889979,30.941817012143282,31.19463348388672,17884200
2018-11-09,31.230325454083022,31.498013277208095,31.173814979666705,31.396888732910156,25351200
2018-11-12,31.37905275392674,31.590226768316963,30.828802166075896,30.894237518310547,26829300
2018-11-13,30.834751603909616,30.977518714661507,30.49865339246188,30.617624282836914,23870100
2018-11-14,30.635466828563267,30.680080906965742,30.04357719101633,30.198244094848633,31445700
2018-11-15,30.433215541104552,30.575982640127997,29.33271787636029,29.606355667114258,48247800
2018-11-16,29.39220090899094,29.570660619110704,28.827082464753524,29.056102752685547,42705600
2018-11-19,29.130463464957025,29.222666572264924,28.681340931109993,28.78544044494629,27643200
2018-11-20,28.250071312241804,28.315506669196925,27.839616258465778,28.00617790222168,37861800
2018-11-21,28.06566174717307,28.2322233814012,27.75335804477598,28.0091495513916,28052700
2018-11-23,27.99724415947243,28.419597164798567,27.99724415947243,28.28575325012207,14670000
2018-11-26,28.461243981674844,28.574268360784323,28.178683033901137,28.300630569458008,30103800
2018-11-27,28.25303864507768,28.4166252914243,28.080527141278925,28.26791000366211,27126900
2018-11-28,28.3898597490695,29.035286633280915,28.270885467245083,28.98769760131836,30212400
2018-11-29,28.856832790573428,29.097752952178343,28.773551116715538,28.9371395111084,18723900
2018-11-30,28.969855531675837,29.2762110335013,28.871702500658657,29.044212341308594,31992000
2018-12-03,29.15425448372484,29.62122330054298,29.050154976295318,29.371381759643555,27246300
2018-12-04,29.222662628446674,29.433839984046283,28.437443740251297,28.496929168701172,31278900
2018-12-06,28.392264853762168,28.532819841004088,27.84200280796777,28.3414249420166,31101600
2018-12-07,28.2606868370779,28.449090594612972,27.647625116952668,27.868925094604492,25489500
2018-12-10,27.979569068220425,28.18591819651844,27.61472296006267,28.093210220336914,21830700
2018-12-11,28.185921069595505,28.257694165952692,27.88686393463216,28.06629753112793,19357500
2018-12-12,28.200869766478057,28.200869766478057,27.83004298526703,27.844995498657227,28917600
2018-12-13,27.88686045499962,28.01545582836683,27.64163616751226,27.80013656616211,24126900
2018-12-14,27.52799547636588,27.680513503534506,27.38444929917252,27.468185424804688,34480800
2018-12-17,27.27978057690637,27.516033008697935,26.9627814986882,27.145204544067383,27005400
2018-12-18,27.154177007663126,27.291742519343412,26.998667796371198,27.237913131713867,28820100
2018-12-19,27.300716016762486,27.81209950811889,26.989697575408496,27.07941436767578,36694500
2018-12-20,26.947831587588766,26.947831587588766,25.76058351774756,26.101505279541016,49121400
2018-12-21,25.978892595407313,26.75643524540939,25.957957708362407,26.0566463470459,44764500
2018-12-24,25.88020575571809,26.18823301902985,25.65292343672279,25.664886474609375,18330900
2018-12-26,25.84431934604103,27.04053754116994,25.80843194458442,27.037548065185547,30084900
2018-12-27,26.84017386715996,27.39641492861768,26.448410463059368,27.39043426513672,29644500
2018-12-28,27.533981760538033,27.95265902574366,27.408377554252954,27.551923751831055,29622000
2018-12-31,27.71340840418829,27.9287276597833,27.587805932892532,27.85695457458496,21017400
2019-01-02,27.405380370696406,28.006480545708065,27.405380370696406,27.913772583007812,24458100
2019-01-03,27.874900551984748,28.32348279893965,27.722382519571863,27.770231246948242,24831900
2019-01-04,27.874900010496784,28.009474339727966,27.719392505147127,27.943683624267578,24087300
2019-01-07,27.997510927307616,28.461045644119274,27.86592608378184,28.272640228271484,23369100
2019-01-08,28.42815032520484,28.63748892217938,28.084237404805343,28.47001838684082,21602700
2019-01-09,28.622533865915578,28.751125803960246,28.34142220735085,28.377307891845703,18816900
2019-01-10,28.075268888948155,28.404229335942006,27.847988276745237,28.39824867248535,28188900
2019-01-11,28.407219252542493,28.496934333995796,28.275634395148867,28.36236000061035,16183800
2019-01-14,28.254701046759664,28.544784599738684,28.19488928161528,28.39525604248047,21255300
2019-01-15,28.550762047374757,28.888694289927624,28.523846499410315,28.78402328491211,21174600
2019-01-16,28.688326337494924,28.9664468098692,28.658419603953924,28.81393051147461,16230000
2019-01-17,28.804960494796884,29.07111796425533,28.757111768691388,28.93056297302246,16843500
2019-01-18,28.993366467633198,29.367186166717925,28.9634614392922,29.22663116455078,18361800
2019-01-22,29.053173995363274,29.435967223076496,28.942524031168727,29.15485382080078,24189600
2019-01-23,29.56755697473014,29.711103175509653,29.16681998067453,29.519704818725586,25037400
2019-01-24,29.367178900419553,29.444932639349826,28.837851815968172,29.415027618408203,22829100
2019-01-25,29.531667487939295,29.579516218160734,28.933556648965745,28.990375518798828,21654600
2019-01-28,28.867757891054737,29.02924774796474,28.733185291903332,29.026256561279297,17627400
2019-01-29,28.939540229481707,29.05616916134842,28.861783045022182,28.92159652709961,15760200
2019-01-30,28.91262072164184,28.94850812362187,28.188909130834876,28.350399017333984,35547900
2019-01-31,28.299557032557445,28.969440893828775,28.299557032557445,28.658422470092773,44169000
2019-02-01,28.685341081785133,28.709265446841425,27.84499711748073,28.06928825378418,37775700
2019-02-04,28.069285106118098,28.3414249420166,27.91676708208677,28.3414249420166,21805800
2019-02-05,28.48497416789572,28.691321601572245,28.41619054919984,28.589643478393555,18299700
2019-02-06,28.538799412045517,28.712252316021527,28.47599817711838,28.601600646972656,12794700
2019-02-07,28.44310056776117,28.954485693893304,28.41020606967809,28.927568435668945,21030300
2019-02-08,28.810944349363382,28.915611945792573,28.452077173926966,28.583662033081055,18507600
2019-02-11,28.604590336915226,28.813930627725963,28.601599150187493,28.76906967163086,16628400
2019-02-12,28.954490146043458,29.059157741066404,28.85879269020094,28.999347686767578,17643900
2019-02-13,29.098035710673507,29.307374318676178,29.035234470513792,29.289430618286133,16375500
2019-02-14,29.211678024990203,29.6662392374173,29.0143007352719,29.46288299560547,21602400
2019-02-15,29.60044801647214,29.905484102853894,29.56456403521225,29.902496337890625,28443000
2019-02-19,30.617227544300544,31.15552475909086,30.524521296101465,30.563396453857422,62091900
2019-02-20,30.446777800196465,30.605276515895685,29.50176103626566,29.869598388671875,52895400
2019-02-21,29.80379789904685,29.881551633186167,29.579506833394564,29.723052978515625,19239600
2019-02-22,29.851659031878565,29.95333545462872,29.648299341555287,29.77091407775879,24260700
2019-02-25,29.9413743731997,29.944365560860536,29.621385741720214,29.64232063293457,27705000
2019-02-26,29.612410106089786,29.624371432102013,29.268495459554003,29.513721466064453,25464300
2019-02-27,29.343262183274526,29.424003702689628,29.184760064392208,29.34027099609375,23706900
2019-02-28,29.340274912354904,29.746987440541936,29.238595069102438,29.60344123840332,34127700
2019-03-01,29.746975722205047,29.773892977410274,29.044197503848743,29.28643226623535,31057500
2019-03-04,29.34325522235406,29.483810184808746,29.11896415075674,29.262510299682617,23051400
2019-03-05,29.346244942654895,29.663242281529527,29.334283618382926,29.409046173095703,18357900
2019-03-06,29.388121115911336,29.606429876695913,29.265506392567936,29.385129928588867,14089800
2019-03-07,29.220646589839003,29.367183955605714,29.08009159825452,29.142892837524414,18379800
2019-03-08,29.172794000947555,29.43297248485116,29.008312956823392,29.184755325317383,16977000
2019-03-11,29.31933525215624,29.480825131093095,29.253542825744123,29.45092010498047,16035900
2019-03-12,29.4658727896514,29.528674029335846,29.322326610028252,29.41802406311035,15211500
2019-03-13,29.51670178162374,29.711087802972674,29.42399212754576,29.615386962890625,16446900
2019-03-14,29.588342171326634,29.594356735490646,29.341796652994855,29.531217575073242,14777400
2019-03-15,29.54925548635654,29.618409213513306,29.344805027906546,29.591350555419922,43800000
2019-03-18,29.555266152144405,29.997243674051354,29.543240465781007,29.964170455932617,17310300
2019-03-19,30.063386791651972,30.21371645666449,29.93710505588579,30.021291732788086,16243200
2019-03-20,29.82586352572939,29.931097745465063,29.627427654477234,29.657493591308594,18969300
2019-03-21,29.54023897599294,29.804821331994113,29.495140062668177,29.783777236938477,19653000
2019-03-22,29.639454719259408,29.925084573264833,29.44702996193035,29.549253463745117,20124300
2019-03-25,29.404940391925564,29.651485948645863,29.353826911051353,29.516185760498047,16222200
2019-03-26,29.573304982661195,29.72063081622559,29.474085333067276,29.561279296875,14837700
2019-03-27,29.507163531444995,29.72364311627434,28.563079941733147,29.2275447845459,25413600
2019-03-28,29.34179329610264,29.425979980636395,29.023090248395327,29.203489303588867,24162900
2019-03-29,29.341791698204453,29.365846509972314,29.176429060706013,29.32375144958496,22319700
2019-04-01,29.456042883934465,29.57330277386251,29.332771871975133,29.41094398498535,25517400
2019-04-02,29.392905880056745,29.558271962417862,29.134334711574155,29.146360397338867,18822000
2019-04-03,29.200483381986377,29.284670070441486,29.10126372496707,29.22153091430664,17062500
2019-04-04,29.239569164476368,29.549250360209307,29.236561882804068,29.498140335083008,12078900
2019-04-05,29.540232285656025,29.825862112849293,29.51317363195478,29.714616775512695,13968000
2019-04-08,29.600361051957435,29.840891950812942,29.54323646884036,29.834880828857422,16267200
2019-04-09,29.705598623277385,29.834884211120407,29.51016660064717,29.67252540588379,13102500
2019-04-10,29.618405847191674,29.98221125313808,29.61539856533947,29.946130752563477,12273300
2019-04-11,29.976190420665905,30.315940941570307,29.90703671583066,30.30691909790039,16820700
2019-04-12,30.367051488175992,30.673728767868976,30.367051488175992,30.53542137145996,15486000
2019-04-15,30.457263588414804,30.941332821744535,30.445237899846894,30.797014236450195,15335700
2019-04-16,30.93531660489062,31.085649746853342,30.830085814095128,30.947345733642578,14485200
