Date,Open,High,Low,Close,Volume
2018-04-18,97.54983991470424,97.5878459824526,96.15314773284557,96.16265106201172,5822100
2018-04-19,95.9631192994115,96.51419637770238,95.22201914187625,95.85860443115234,6803400
2018-04-20,96.13413693725626,96.3431666606566,94.92747523705704,95.24101257324219,6396900
2018-04-23,95.53557101444184,95.69709136897869,94.56643438938808,95.155517578125,5889800
2018-04-24,95.5640795721451,95.82061148915133,93.92985477072232,94.49993133544922,6567700
2018-04-25,94.53792838597087,96.42868492399377,94.11037281545,96.10564422607422,8977700
2018-04-26,96.18166456207473,96.32417826512332,94.76596562118026,94.86097717285156,8038400
2018-04-27,94.80396206407883,95.00348847700126,94.00585641238914,94.2813949584961,8038000
2018-04-30,95.40255785592969,96.3146817963514,95.12701928295071,95.32654571533203,8558900
2018-05-01,95.18402553604011,95.67808995609911,93.99636301300552,95.07000732421875,6716200
2018-05-02,95.17451413797016,95.69708850337211,94.30039633485796,94.65194702148438,9286400
2018-05-03,94.1673752540166,94.30039286050607,92.80868920294638,93.83483123779297,10450800
2018-05-04,93.78732486861433,96.29566731321323,93.66381058686558,96.10564422607422,9980100
2018-05-07,97.24580219352049,97.55934682727403,96.64722291455904,97.36932373046875,10181100
2018-05-08,96.15314182530216,97.52133118451856,95.81109448549806,96.7137222290039,14229500
2018-05-09,97.15078450276678,97.16978391167949,94.34790413306023,94.98448944091797,18345700
2018-05-10,95.41204900143609,96.97976488781507,95.29803804535376,96.60921478271484,8927300
2018-05-11,96.80873554327046,97.11277682323647,96.21015631209497,96.9797592163086,7036000
2018-05-14,97.3313217163086,98.32895388947402,96.89426277631468,97.3313217163086,9891900
2018-05-15,97.33132566380722,98.16743750697778,97.00827767397779,97.78738403320312,5762400
2018-05-16,98.1009100181053,99.80164337158203,98.00589847997743,99.80164337158203,8111600
2018-05-17,99.98218857752875,100.21972109056686,98.89903364907126,99.13656616210938,7320600
2018-05-18,99.136558800362,99.56412164143057,98.39545857454289,98.74700927734375,5427300
2018-05-21,99.02254581883975,99.45960473157528,98.44296596199304,98.87052154541016,5848700
2018-05-22,99.19357240744131,100.22921061707866,98.80401563205484,98.8800277709961,6971600
2018-05-23,98.0534186121374,98.18643623970117,96.97977426139651,97.75888061523438,8046600
2018-05-24,97.68285691902724,97.7303663156459,96.1626504631409,97.01776885986328,7474100
2018-05-25,97.1507808782583,97.86337829301324,96.88474566990963,97.103271484375,6982700
2018-05-29,95.5355647510028,96.58070619566595,94.42390725409741,94.71845245361328,11270400
2018-05-30,95.48806005137594,95.53556944848043,94.46191796481527,94.9939956665039,7216400
2018-05-31,94.78495319144741,95.14599991465131,93.88232551006473,94.50941467285156,9620000
2018-06-01,94.71845183258043,95.06049917570618,94.2528829634329,94.4049072265625,6847700
2018-06-04,94.78495431210995,95.48804835988945,94.72794159278189,95.24101257324219,6598000
2018-06-05,95.35504650895889,95.49756745744045,94.80396937425233,94.95599365234375,5974400
2018-06-06,95.06999738089071,96.8562462680185,94.78496275452412,96.82774353027344,7833000
2018-06-07,96.8277394628219,97.82537148657138,96.73272067577516,97.35980987548828,7559200
2018-06-08,96.99875771321528,98.80400596744668,96.75172915919441,98.79450988769531,7090300
2018-06-11,98.74701189519081,99.56412428093981,98.57598820401272,99.14606475830078,8175000
2018-06-12,99.50712102692027,99.97268271096675,98.7755168459304,99.12706756591797,9215300
2018-06-13,98.05341121688764,102.50001982142768,97.54984348638753,101.00831604003906,22009400
2018-06-14,101.14132790536802,104.0297237554822,101.14132790536802,103.32662963867188,18068700
2018-06-15,102.775565028257,103.96322758219985,102.47152370440432,103.4216537475586,16169200
2018-06-18,101.66391126698977,102.11997686219681,101.18884626106926,101.72091674804688,9288600
2018-06-19,100.59025865957234,101.6543995456836,100.48574378698412,100.80878448486328,8869500
2018-06-20,101.66390605769645,102.51902447432016,100.53324908188753,101.80642700195312,18625900
2018-06-21,101.67340872045008,101.901437880416,100.5142490131726,100.60926055908203,7707800
2018-06-22,100.7802799407131,101.47387796919521,100.53324413275723,101.03681182861328,8959100
2018-06-25,100.71378572101615,100.789797865074,98.566489769343,99.24108123779297,7995800
2018-06-26,99.25057760228562,99.48811009910774,98.72801045862687,99.06055450439453,6550000
2018-06-27,99.28857608974447,100.59975276246819,98.31944676623841,98.77550506591797,8803300
2018-06-28,98.72801508093717,99.8776715495116,98.50948198410613,99.54512023925781,6303600
2018-06-29,99.6971328240658,100.40973026426957,99.43109760621628,99.58311462402344,6774000
2018-07-02,98.95603298475825,100.11519265128352,98.71850050387738,100.07718658447266,5488900
2018-07-03,100.59974451453627,100.66625331315814,98.33843811247725,98.85150909423828,2406300
2018-07-05,99.4786101772768,100.33372864491268,99.22207826144444,100.0866928100586,6202800
2018-07-06,100.08669232758719,100.60388759542451,99.6461202047299,100.35486602783203,4134500
2018-07-09,100.57515592238417,101.5903870200334,100.32613435434718,101.54249572753906,4725200
2018-07-10,101.76278060313304,102.0692658618386,100.40275272432613,101.55207061767578,4213600
2018-07-11,100.8720671175508,104.7222890351991,100.8720671175508,103.4771957397461,11753800
2018-07-12,103.48677127979649,104.58819795242354,103.26648156095983,103.6783218383789,5931400
2018-07-13,103.43888105912642,105.58427802767415,103.11324364472264,105.35441589355469,8188800
2018-07-16,105.1820105087755,105.7854013111216,104.176351864347,105.54595947265625,8245900
2018-07-17,105.60343494835938,107.86376658362838,105.440608937857,105.6417465209961,9075900
2018-07-18,105.65131776542025,106.36964330324808,105.01919509186806,106.01527404785156,6414100
2018-07-19,106.82937570263572,109.83676472674773,106.59951357473524,107.39445495605469,17796800
2018-07-20,107.41360634203194,107.46149032369549,106.14935377259498,106.77190399169922,11787900
2018-07-23,106.36006457269673,106.51330354526114,105.68004334029058,106.39836883544922,5447800
2018-07-24,107.11669548846226,107.16458677819776,105.87160233437294,106.02484130859375,5648800
2018-07-25,105.96738571511051,106.71444312616468,105.00003858447563,106.48458099365234,6756800
2018-07-26,107.41361465416621,109.72183027301637,106.96346281002252,108.71617889404297,9466400
2018-07-27,109.1854782181198,109.23336950863332,107.1933203705911,107.86376190185547,5717000
2018-07-30,107.46149652854515,108.55335075123075,107.31783726807481,107.87333679199219,5199300
2018-07-31,107.79672118469963,109.23337224993944,107.61474304480335,108.7640609741211,8421200
2018-08-01,108.87901155734465,109.02267814624284,107.83504116472504,108.1989974975586,6466600
2018-08-02,107.74882415974484,108.53419307466626,106.96345524482342,107.98826599121094,4027300
2018-08-03,108.41924760026386,109.28123956939346,107.65303819995849,109.27165985107422,4747500
2018-08-06,109.81762263892226,111.90554872804093,109.33873889946878,111.04356384277344,12715600
2018-08-07,111.64694696867086,112.92077938085873,111.33088196886146,111.63736724853516,15466900
2018-08-08,111.00524003329313,111.49370343971609,109.08970528658293,109.16632843017578,11722900
2018-08-09,109.23337485985545,109.95170040963832,108.04573802304098,109.33872985839844,7042000
2018-08-10,108.78323396824038,108.99394398654664,107.65306803047724,107.9212417602539,5740200
2018-08-13,107.9020753221512,108.0744664337105,107.00177165679871,107.38488006591797,6080900
2018-08-14,107.63388945005458,108.40968595289041,107.22204920764551,107.98826599121094,4326400
2018-08-15,107.442350615024,108.3426543377357,106.76233661642591,108.08405303955078,5183200
2018-08-16,108.51504423168954,108.54377608318659,107.6530521508533,107.72967529296875,5082500
2018-08-17,107.75840714446578,108.0936242572396,107.16458875384859,107.72967529296875,4764500
2018-08-20,108.16067203531627,108.22771546057079,107.1837525091523,107.26036834716797,5167600
2018-08-21,107.50939916090915,108.22772476777492,107.2699572919539,107.64348602294922,4770400
2018-08-22,107.69136997232833,107.98827553127684,107.21248626708984,107.21248626708984,3213000
2018-08-23,107.2124795345839,107.40403008177653,106.81979141349855,107.26994323730469,4257400
2018-08-24,106.91557060904452,107.94038141920633,106.73359977469185,107.2029037475586,5049000
2018-08-27,107.73925277820639,108.12236119963713,107.33699222393753,107.58601379394531,4767700
2018-08-28,107.81587499198513,108.02658498730995,107.46149842646743,107.82545471191406,3131600
2018-08-29,107.82544979561258,107.95953663976282,107.28909511182667,107.70093536376953,4001500
2018-08-30,107.336995433152,107.67221257173186,106.87726385225275,107.19332885742188,3481600
2018-08-31,107.17415799343357,107.53810692211584,106.84851332487844,107.2890853881836,4642800
2018-09-04,107.07839381368655,107.26994436288912,105.97695988780916,106.16851043701172,6391200
2018-09-05,105.90992581323177,106.13978795400111,105.06708578510128,105.22991180419922,6388300
2018-09-06,105.35441014077016,105.74709826783459,104.74143961179865,105.60343170166016,5267200
2018-09-07,105.43103488249807,106.64739623922559,105.36399145822466,106.283447265625,4754800
2018-09-10,106.73359676677326,107.18374859440621,105.70878598549223,106.00569152832031,4636500
2018-09-11,105.8332825867212,105.93863757025105,104.88509504213684,104.9712905883789,5488600
2018-09-12,104.63608896016287,105.59385636483255,104.5690455341234,104.83721923828125,5236700
2018-09-13,104.92342182441504,106.04400793116342,104.75102339974718,105.9961166381836,5119400
2018-09-14,106.23555811191828,106.55162310721924,104.28171174167423,104.64566802978516,6012400
2018-09-17,104.9521421644419,105.23946796924609,104.02310671715405,104.7414321899414,5592900
2018-09-18,104.29128819661389,105.11496871829792,103.65916553298727,104.90425872802734,4937800
2018-09-19,105.00004349462371,105.5268185179164,104.85638422207643,105.15328979492188,5964600
2018-09-20,105.90992683022871,107.22206356577315,105.29695624416726,106.906005859375,7121800
2018-09-21,107.22206107502933,107.25080023602136,105.7375259399414,105.7375259399414,25753600
2018-09-24,107.52853971454371,108.3617999593536,106.98261260440898,108.0074234008789,9232300
2018-09-25,108.5246228145588,109.86549864907859,107.89250012412766,108.83110809326172,12169400
2018-09-26,109.19505771224946,111.40749795432926,109.19505771224946,110.34437561035156,11141500
2018-09-27,110.32523476230547,111.6756830653369,110.23903189217944,111.13933563232422,5195300
2018-09-28,110.76579154152796,112.49934804494926,110.47845842389378,112.00131225585938,7366800
2018-10-01,112.326950474836,112.44188518418513,110.79452421943822,111.33087158203125,8643900
2018-10-02,110.67002063855321,112.72921460317916,110.43057880013764,112.69091033935547,6441700
2018-10-03,112.96866692476233,113.11233350258053,111.80976919615077,111.97259521484375,6111700
2018-10-04,112.05878516621773,112.22160386957236,110.25818509498829,111.22552490234375,6442800
2018-10-05,111.10101828954264,111.65652513471484,109.88465690791352,109.93254089355469,5835700
2018-10-08,109.98042480438673,111.25425711334388,109.30041087356825,111.12016296386719,5652300
2018-10-09,111.69483619438795,112.7962628524844,111.13932935176787,111.95343017578125,6761400
2018-10-10,111.90554593807109,112.27908196814309,107.96912842051522,108.09363555908203,9006500
2018-10-11,107.74883323118479,108.46715878605936,105.66089999272864,106.45584869384766,10045400
2018-10-12,107.24120887702634,108.48630201901929,106.53246310037284,107.85417938232422,5963900
2018-10-15,107.20290101371712,109.7792975532193,107.16458944241323,108.64913177490234,6628800
2018-10-16,109.51111407833481,111.4553879153306,109.03223040864012,111.28298950195312,7619000
2018-10-17,111.19678935968399,112.26949143660703,110.55508698033218,112.18328857421875,7120600
2018-10-18,111.8193493934999,112.18329839263066,110.69876323467292,111.27342224121094,6056300
2018-10-19,112.46104113765311,114.1371340099058,112.26949058941253,113.8785400390625,10431000
2018-10-22,114.02221118980424,114.63518173744978,112.74837880193431,113.275146484375,8406400
2018-10-23,112.01088696492508,113.4858495384714,110.53593169856362,112.87287902832031,8607400
2018-10-24,112.11625290524312,112.11625290524312,106.55162648081414,106.89642333984375,11630500
2018-10-25,107.86376718598204,109.84634541109533,107.3848834861268,109.33872985839844,7406900
2018-10-26,108.07445122036309,109.31955154793502,107.365705512931,108.40967559814453,7984700
2018-10-29,109.61647761194475,110.08578890598908,107.23163879704188,108.26602935791016,9234100
2018-10-30,108.60125465622939,110.03790588527256,107.66264661194533,109.91339874267578,7365400
2018-10-31,111.32129868141543,111.59904477355016,109.83675641437311,109.98042297363281,9196700
2018-11-01,110.33480805969512,111.3691986663813,110.04748220707282,111.1968002319336,6779900
2018-11-02,111.89596863309085,112.01089604607124,109.53986167358195,110.3156509399414,6377900
2018-11-05,110.85200270516134,111.31173429668875,110.25819156228789,110.57424926757812,7920800
2018-11-06,110.85200079656016,111.90554351282158,110.57424736375918,111.78103637695312,5036600
2018-11-07,111.64693504095322,112.33652867334317,110.29648693351014,112.1066665649414,8249800
2018-11-08,112.48978065027643,112.85373694677978,110.34438367369273,111.10102081298828,11074800
2018-11-09,113.20811398996739,115.12364896311192,112.23119436882553,113.01656341552734,16878200
2018-11-12,113.01653898489955,113.45711105662262,111.6756633321164,111.77143859863281,9170600
2018-11-13,112.16414456421204,112.80584699003114,111.27342056002074,111.91512298583984,4650600
2018-11-14,112.48021424160082,113.22727170055543,111.52244676967217,112.1737289428711,7109100
2018-11-15,111.57032038597147,112.4706240641803,110.81368327663206,112.16413879394531,7088700
2018-11-16,111.60862688989677,112.384416096503,111.0914316497643,111.28298950195312,7141900
2018-11-19,111.1010161729682,112.8537322335593,109.94211851906067,110.5455093383789,9714600
2018-11-20,108.72574173310146,109.75055246173234,106.81020711456266,107.14543151855469,11194600
2018-11-21,107.748823697603,109.17589496100841,107.55727315612562,108.25643920898438,7242500
2018-11-23,107.49981186156812,108.02658685900724,107.02092815741818,107.34657287597656,3242300
2018-11-26,108.40011323579382,108.40011323579382,107.19332428123964,107.79672241210938,7002400
2018-11-27,108.81195300287516,109.28125697468714,107.66263506577249,109.08970642089844,7357500
2018-11-28,109.4919753286096,111.38835810753426,109.23338133053095,111.1968002319336,9039800
2018-11-29,110.86156883734205,112.19286484614872,110.34437360046115,111.68524932861328,10834700
2018-11-30,111.90554100335379,112.12583072345792,110.20071617773088,110.61255645751953,16857800
2018-12-03,111.72356922122624,111.98216320533722,110.05705598303726,110.85199737548828,9273300
2018-12-04,110.73706301757741,111.37876538476017,107.90207255431253,108.10320281982422,10806700
2018-12-06,107.32741267366362,109.51112117993137,106.46542785806294,109.50154876708984,10546200
2018-12-07,109.89728484223154,110.02275774852875,107.72559250454029,108.08271789550781,8305500
2018-12-10,108.09235369202219,108.38191558681514,105.7179711918606,107.96688079833984,7337500
2018-12-11,109.03825563382023,109.76215304766197,107.55185206040136,108.07305908203125,6861800
2018-12-12,109.06720890827178,110.0131047566035,108.24679332288525,108.30470275878906,7723900
2018-12-13,108.94173507731117,109.64632442099786,108.43017473036429,109.44363403320312,6661500
2018-12-14,108.4591405871845,109.95519084361031,108.1502779811466,108.29505157470703,7601900
2018-12-17,108.38192659604012,108.96104308058666,106.20058022825366,106.77005004882812,7731800
2018-12-18,107.01133160721052,107.21402197529034,105.10989344835046,105.6407470703125,6682300
2018-12-19,106.17162197768545,108.22748800680728,105.15816264053412,105.41876983642578,9416900
2018-12-20,104.96512546717564,105.409114999281,102.43630783941171,103.27603149414062,9387300
2018-12-21,102.76448100021977,104.96512802331775,100.2453173385509,100.59278869628906,15530600
2018-12-24,99.63724614261602,100.28392608355804,96.85747528076172,96.85747528076172,7133000
2018-12-26,96.99260530510062,102.16605972530779,96.88643308886061,102.14675903320312,9422800
2018-12-27,100.77617102293337,102.84169096274779,99.22220405458724,102.81272888183594,8201400
2018-12-28,103.54628947852517,104.74313119380874,102.49422872518802,103.56559753417969,7620500
2018-12-31,105.31257907463433,105.85308669851028,103.80687505734322,105.83378601074219,7241700
2019-01-02,104.33774371175372,105.34154898942224,103.9806257075296,105.1774673461914,9723500
2019-01-03,104.70452276619852,104.8686044088952,102.25292269746568,102.62934875488281,10594700
2019-01-04,104.18331251690253,106.89551232417625,103.51732457578241,105.7951889038086,10122800
2019-01-07,106.08476340677213,107.52290430012084,105.49599288297092,106.7121353149414,6714700
2019-01-08,107.90897758421121,108.64252166259838,107.30089904287267,107.54219818115234,8730700
2019-01-09,107.90897150312246,108.87416800184855,107.67731904144549,108.74868774414062,5931900
2019-01-10,108.09236179637814,108.9803482371841,107.61941753903064,108.87417602539062,6160100
2019-01-11,108.27574185035913,108.98998518650957,107.84140637818251,108.72938537597656,4819100
2019-01-14,107.76419479017798,108.77764673534544,107.55185037389569,108.50739288330078,6980600
2019-01-15,108.39157598044288,109.24094629713356,106.76039144743451,107.87036895751953,9800900
2019-01-16,107.57115695351546,108.11167205106047,106.9534317253488,107.04995727539062,5899900
2019-01-17,106.86656884763406,107.38777589587059,106.3260611074772,107.14647674560547,6392000
2019-01-18,107.96689120754436,108.03445467432793,106.97273989750084,107.17543029785156,8554700
2019-01-22,106.7700481065937,107.45533679329215,105.93032443276383,106.75074005126953,6986700
2019-01-23,107.32021086643864,107.94758275690481,106.17162457145592,107.25264739990234,6845600
2019-01-24,107.13681198287648,107.2429841874642,106.10405201777631,106.70247650146484,6716800
2019-01-25,107.5904579817925,107.61941269936764,106.80865115180343,107.22367858886719,5706900
2019-01-28,106.90516713937276,107.12715821213983,106.12335296155125,106.95342254638672,6178800
2019-01-29,106.79899932532898,107.06925318008584,106.17162009743473,107.04029846191406,5253700
2019-01-30,106.46117762570961,106.73143146934476,105.1678104776293,106.29708862304688,7853800
2019-01-31,106.26814782911872,107.65803333718819,106.18128366679734,107.63872528076172,8351600
2019-02-01,108.07307159883058,108.15028909924455,107.06926618504754,107.4263916015625,6557700
2019-02-04,107.53256284637243,108.08272464505609,106.82796604826441,107.90898895263672,7037000
2019-02-05,108.1213192239077,108.81626194983274,107.57115745986131,108.73905181884766,13619800
2019-02-06,109.88762148024703,109.95518494157044,107.2043763535959,107.53254699707031,14229000
2019-02-07,107.18507992851143,107.24298936513152,105.98823090335078,107.08855438232422,8658100
2019-02-08,106.61561472896021,107.65802881623756,106.22953461916872,107.62907409667969,6395500
2019-02-11,107.8800134749933,107.91862222005646,105.44772144693583,105.63111114501953,11086400
2019-02-12,106.37431811181031,106.97274266441885,105.35121205580563,105.39946746826172,7610200
2019-02-13,105.43806675691991,106.63491575475885,105.42842009361364,106.36465454101562,6919700
2019-02-14,106.02684056470679,107.61941636030045,105.72763198776529,106.80865478515625,6324300
2019-02-15,107.52289936072025,108.71008701794462,107.16577397886208,108.67147827148438,8197300
2019-02-19,108.9803394491403,109.81040165752572,108.90312196245078,109.55945587158203,8169600
2019-02-20,109.64633139446113,110.11927566272792,109.34712280733436,109.72354888916016,7081500
2019-02-21,109.45328496615849,110.55360839100396,108.9417319975383,110.31230926513672,9480100
2019-02-22,110.64048232429775,111.7408058464319,109.98414834935234,111.23890686035156,8734700
2019-02-25,111.59602816281718,111.7697638369958,109.51120007267365,109.63667297363281,9327700
2019-02-26,109.69458563783358,110.04205697308815,108.92242547863118,109.5498046875,8956000
2019-02-27,109.16373628116229,109.55947043013366,108.54601103329084,108.85487365722656,7249500
2019-02-28,108.97069756512207,109.48225058467987,108.82591660241225,108.91278076171875,6716700
2019-03-01,109.50154577601003,110.4570956635756,109.50154577601003,110.04206085205078,6996900
2019-03-04,110.43778578436746,110.43778578436746,109.15407262529227,110.35092163085938,6015000
2019-03-05,110.25440812055757,110.5536167026914,109.80076455160273,110.03240966796875,5225100
2019-03-06,110.03240576236186,111.0458650767718,110.03240576236186,110.85282135009766,7352800
2019-03-07,110.85282242031397,110.90108519341477,109.52085383079647,110.04206085205078,6324000
2019-03-08,109.51119697085467,109.87796899979199,108.97068927265964,109.84901428222656,6549100
2019-03-11,110.07102080904939,110.99760865853503,110.06136678119671,110.75630950927734,6952700
2019-03-12,110.72734548467733,111.28716123123912,110.07101155929644,110.73699951171875,9920300
2019-03-13,110.84316005417371,110.85281408084066,109.76214471114774,110.1192626953125,17994500
2019-03-14,110.14822569721362,110.77559752238575,109.96483600833048,110.49569702148438,17409600
2019-03-15,110.51500248506159,111.46089832285097,109.72354162644807,110.95899200439453,14932700
2019-03-18,109.09615766183312,110.03239943170725,108.54599595922917,109.18302917480469,21769800
2019-03-19,109.01894234614657,109.75249375217827,105.97857924503994,106.17161560058594,45384400
2019-03-20,106.47082701196733,107.02098874025735,104.28948815319787,106.1619644165039,35588700
2019-03-21,106.26815119852584,106.31641397725636,104.59836509412243,104.8782730102539,27438900
2019-03-22,104.55973686457853,105.2064167414415,103.76827604236264,104.46321868896484,24133800
2019-03-25,104.7141783840907,105.27399418643245,103.58490011526963,104.03854370117188,18187500
2019-03-26,104.62731501013427,106.49979144424131,104.50183473674487,106.30675506591797,16693100
2019-03-27,106.60596856736775,107.22369384306846,105.91103315510406,106.44188690185547,10794800
2019-03-28,106.75073087261428,107.39741075692694,106.40325954531035,106.85690307617188,11748900
2019-03-29,107.6773168104881,107.71592555330099,106.54803869770356,107.16576385498047,16358800
2019-04-01,107.7062672185896,108.94172484759224,107.50357684982765,108.59425354003906,10785100
2019-04-02,109.21198647075015,109.3664140829869,108.02479152452926,108.06340026855469,9231800
2019-04-03,108.7776556683299,109.17338981551156,108.30471138841285,108.60391998291016,10534900
2019-04-04,109.29886058587854,110.86248172405998,109.09617018416597,110.75630950927734,14378400
2019-04-05,110.96865727894777,111.12308490991076,110.33162397107758,110.99761199951172,10907900
2019-04-08,110.99760074918849,111.79871563496678,110.6501294099079,110.95899200439453,11054200
2019-04-09,111.58636633102569,113.0824238298107,111.26784972333111,112.79286193847656,17340300
2019-04-10,113.48782406365312,113.92215961133128,112.23306547101346,113.08244323730469,14091100
2019-04-11,113.63259270440402,113.75806560450705,112.27166203864644,112.54191589355469,12784500
2019-04-12,123.45829580675787,126.34422410201391,121.96223818978838,125.53346252441406,65253500
2019-04-15,126.48901437496222,128.08158283609063,125.27285726206397,127.44454956054688,32773700
2019-04-16,127.16464012455589,127.5314195110335,125.05085741234849,125.37902069091797,14564300
2019-04-17,125.29216623366713,127.75342046882713,124.78061322227961,127.1646499633789,14253700
