Date,Open,High,Low,Close,Volume
2018-05-24,178.15379515408483,178.87255850388152,176.83308514951935,178.69287109375,1176300
2018-05-25,178.6928525613229,179.88779359321126,177.73151747672154,178.2166748046875,1331000
2018-05-29,177.9830934812522,178.64793824148487,176.09634148166919,176.76119995117188,2298100
2018-05-30,178.03699600637714,180.16631980238049,177.6686279250057,179.36669921875,2390900
2018-05-31,179.88778459374274,180.31903705361202,177.62368518820895,178.10885620117188,4822800
2018-06-01,175.6021832481739,178.78270634314273,175.19788318268314,177.11158752441406,4056400
2018-06-04,177.28225120046068,178.82757337785293,177.2193530878652,178.45022583007812,1870600
2018-06-05,178.989316809762,179.10611976636253,176.98577595384805,177.74945068359375,1868500
2018-06-06,177.90221807395295,178.25261329838972,176.72524985108254,177.5877685546875,2066900
2018-06-07,180.13939148490755,182.2777088481043,179.1600833700527,181.9991912841797,2735000
2018-06-08,181.04676929995497,183.2928957233991,180.58856444490874,183.0682830810547,2052500
2018-06-11,183.06826548652,184.0835189193073,182.7627956125143,183.73312377929688,1684800
2018-06-12,183.5085262056737,184.25424181284558,182.59210279924628,184.07455444335938,1384800
2018-06-13,184.11047893385324,184.92807219736864,182.57413622167115,183.3827362060547,1665800
2018-06-14,184.06559422965532,184.8382623955899,183.54449116804642,184.2902069091797,1685000
2018-06-15,184.5417625721083,186.58124943644228,183.79606057839612,186.2667999267578,3879600
2018-06-18,185.08082007793445,186.97655135622963,184.31713159876006,185.26950073242188,1975000
2018-06-19,184.09248483626743,186.70697883820964,183.84091981641717,186.45541381835938,1940600
2018-06-20,186.6620809935552,187.40779659381255,185.9433315222749,186.8597412109375,1527700
2018-06-21,187.0304075551035,189.6718537753362,186.8776726408453,188.63864135742188,1825800
2018-06-22,189.00706972549767,190.2649089334118,188.69262020547143,189.66294860839844,1738600
2018-06-25,188.68362385258982,190.54342335523816,188.6476918571863,190.24693298339844,2398600
2018-06-26,190.81299909850273,190.88487681281646,188.6477292235952,188.7555389404297,2276700
2018-06-27,189.12379558148243,190.84881858015433,188.32417533143249,188.70152282714844,2211700
2018-06-28,188.67458950013156,189.74374770078146,186.92261391091202,187.51559448242188,1826700
2018-06-29,188.3691934039489,189.15084119383494,187.16527265166516,187.75823974609375,2164600
2018-07-02,187.25502520027618,187.61441357523603,185.12570220204,186.8686981201172,1876100
2018-07-03,187.3539158946189,188.59378219808661,185.88943692511828,186.08709716796875,842100
2018-07-05,187.05741650326306,188.03672438968212,186.47342908346747,187.90196228027344,1436700
2018-07-06,186.10505257714064,189.0250169618945,185.673800137372,188.3332061767578,1523200
2018-07-09,189.1418326739592,190.28285511670438,188.6746345023106,189.51918029785156,1738300
2018-07-10,189.56413399398986,191.10047714238374,189.42037857973347,190.2020263671875,1687800
2018-07-11,189.76178895234725,190.27389875106107,188.6477050869349,189.52818298339844,1472800
2018-07-12,190.95666036247601,192.42113904238906,190.66916333562384,192.286376953125,2222000
2018-07-13,192.26840262938245,194.64031134709387,192.00785802238244,194.5504608154297,1951200
2018-07-16,194.6402941589568,195.08053979040835,192.17853512697218,193.03207397460938,2078200
2018-07-17,192.32226363023702,194.2090146910226,192.26835880723112,193.16680908203125,2064800
2018-07-18,193.47237599484586,193.95754706394732,191.90908050595704,193.13995361328125,1869500
2018-07-19,192.68169812900769,196.0418941878782,192.29535728946598,195.44891357421875,2790800
2018-07-20,194.9458059287044,196.70677512394903,194.2809612634812,196.48216247558594,1793900
2018-07-23,197.55130908038893,198.0724120385908,196.04190504468914,196.61691284179688,1394300
2018-07-24,197.1290469324689,198.27006930930355,195.49386028078882,196.38333129882812,1453900
2018-07-25,195.5118311605994,198.39586355297897,195.29619808617497,198.2880401611328,1560200
2018-07-26,199.45601756618873,201.80995356671613,198.3958525217356,199.20445251464844,1820000
2018-07-27,199.73451648670755,199.90522426495568,196.54501466107644,197.34463500976562,1596800
2018-07-30,196.79664471422004,197.7669731617704,196.41031747518065,196.8595428466797,1292700
2018-07-31,197.38063040822576,197.72204605069558,196.15873694542077,196.50015258789062,1888500
2018-08-01,196.44620133025978,196.8505150329411,194.28992555920547,195.08056640625,1841300
2018-08-02,193.17584152585582,198.91693980492116,193.17584152585582,198.66537475585938,1904800
2018-08-03,198.5575682370879,200.0130537168377,198.5575682370879,199.48297119140625,1195700
2018-08-06,198.9438964001813,200.5970558120635,198.56654881866706,200.1029052734375,1285500
2018-08-07,200.57011650526252,202.58263707157744,200.33651057576657,201.1271514892578,1428100
2018-08-08,200.22869650079656,202.0435705082146,199.6716615290146,201.77403259277344,2010700
2018-08-09,199.114603837832,199.77048260122214,194.88290948118538,196.07785034179688,3637100
2018-08-10,195.98798618352652,199.2044405310323,195.63759104644083,197.9376220703125,2830800
2018-08-13,198.58456338908667,199.07871403152978,196.8146143575078,197.2638397216797,1518900
2018-08-14,197.66807237751195,199.95912369510143,197.53331029793952,199.45599365234375,1450600
2018-08-15,198.30600536386072,199.5548510728808,196.55402954318754,199.15953063964844,1844100
2018-08-16,200.75879975873067,201.48654260899553,199.58183157281897,200.52520751953125,1657700
2018-08-17,199.75249768910447,202.94199964814018,199.5907694732175,202.76229858398438,1980900
2018-08-20,203.04988801720313,205.04444996083953,203.02293558898683,204.26280212402344,1783700
2018-08-21,206.1854176353841,206.73347300857083,204.57718350504584,205.33187866210938,2066700
2018-08-22,205.27795917803223,206.85024749770616,205.18812235675344,205.933837890625,1267900
2018-08-23,205.74517954624133,206.95809329364894,205.35885238343704,206.20338439941406,1337900
2018-08-24,206.64359419168463,208.49439984183206,206.28421951157912,207.79360961914062,1453200
2018-08-27,209.1054004532605,209.2132101397764,204.93659016033553,206.67059326171875,1904100
2018-08-28,207.48816600897263,208.28778642620247,206.4998649498045,206.87721252441406,1882100
2018-08-29,208.2518590514327,208.4405397099723,205.50260240218924,206.81434631347656,1793600
2018-08-30,206.8143296845463,208.20138587172175,206.6522137304421,207.90415954589844,1272000
2018-08-31,207.34573693013814,210.3269882355022,207.34573693013814,209.97572326660156,1881300
2018-09-04,209.9847833759771,211.57899271242854,209.9847833759771,211.371826171875,1858400
2018-09-05,211.27277036753318,212.71385186889003,210.03882792592867,212.20947265625,2126000
2018-09-06,212.08332532424294,213.25421320261026,211.7140428695587,213.1731414794922,1853200
2018-09-07,213.74061994838246,218.82046057226646,213.64154448214367,217.47845458984375,2722400
2018-09-10,218.86544142062982,219.58598883240276,218.0728378933497,219.02755737304688,2817300
2018-09-11,219.70310368993592,220.81095118463983,219.01859109635302,219.95530700683594,2185700
2018-09-12,220.6668095158853,220.77488682064956,218.17191969894924,218.36106872558594,1912000
2018-09-13,218.41511513722824,219.75713460669022,217.10913059950062,217.30728149414062,2078200
2018-09-14,215.2627185096407,215.2627185096407,211.18263544655787,212.00225830078125,3875300
2018-09-17,210.81336243114643,211.29072219323055,208.51662346183076,208.9579620361328,2884600
2018-09-18,208.93991646238896,212.08329722635546,208.68772695194266,211.0745391845703,2000200
2018-09-19,211.3177055414791,211.42579657302085,209.33621071164336,210.6241912841797,1581400
2018-09-20,211.29977187320364,211.66003878232098,209.2462202559712,210.6873016357422,1910100
2018-09-21,211.0925521805931,212.41655404026653,210.7683065467282,211.44381713867188,3717800
2018-09-24,210.93044013939007,211.5248927696947,209.76855420349483,210.16485595703125,1530400
2018-09-25,210.7863477387508,211.3537810977146,209.61545983224923,209.79559326171875,1889700
2018-09-26,210.37202594068089,212.25444555802645,210.26393489672657,210.5881805419922,2008500
2018-09-27,210.48914658949954,212.26348925591347,209.26421988187317,210.7593536376953,1421400
2018-09-28,210.63325771515218,212.08335466459485,210.57020344881494,211.5519561767578,1602800
2018-10-01,212.38958083847416,213.03807224703002,211.14663668152525,211.34478759765625,1673100
2018-10-02,210.84938369926016,213.97474721803516,210.64221721721447,212.87591552734375,1647600
2018-10-03,213.11908397454803,213.74055591811677,209.61543625376754,210.03875732421875,2322300
2018-10-04,210.09284692860766,210.75935582195797,207.7510845543446,208.66976928710938,2862800
2018-10-05,202.65317572752247,204.50857593747787,196.1592612493805,197.08697509765625,7379000
2018-10-08,197.55533138376782,202.20284779859952,197.48327526765038,201.689453125,3863500
2018-10-09,201.88763743938895,202.7883184250535,200.45555797057457,201.90565490722656,2502800
2018-10-10,201.84256863422524,202.65317584026707,199.08647389842724,199.09548950195312,3021400
2018-10-11,200.77075547301996,202.9413994458579,198.98739763784377,199.7890167236328,3650900
2018-10-12,202.83330875822904,205.01295459503092,201.20307874655518,204.4095001220703,3130500
2018-10-15,203.77901190248105,204.40048379516642,201.9776504712989,202.21182250976562,2441900
2018-10-16,202.53609045179365,205.58939786461923,202.04072699822996,205.06700134277344,2541800
2018-10-17,205.76055015053325,206.1478500864852,203.11254608894984,205.7965850830078,2129300
2018-10-18,205.84157432637346,207.74201127493237,203.7790214382046,205.8776092529297,2624600
2018-10-19,206.16580125493647,207.72398871970975,206.0036853300263,206.8593292236328,2099800
2018-10-22,207.04856261081036,207.38181019894114,204.69778453830202,206.30999755859375,2007300
2018-10-23,204.51762436061608,206.4901040431906,201.59041135259014,206.03076171875,2656700
2018-10-24,203.4908222733969,208.13833885895792,200.9328919021065,201.53634643554688,3100200
2018-10-25,201.80654890487438,204.98595120359138,200.70771716921192,203.9141387939453,2218900
2018-10-26,200.23034701746747,202.65318057527293,195.44773415481876,196.51954650878906,3995400
2018-10-29,197.92463606017816,202.55413553023823,197.0239551224754,200.32945251464844,3801400
2018-10-30,200.9419429725709,205.54442357832505,200.8608712350897,205.28321838378906,2410500
2018-10-31,205.94068743909475,207.6609912995185,203.15758668687005,205.9226837158203,2674600
2018-11-01,205.51736196529984,207.87715527793048,204.94092673678776,206.7963409423828,2095000
2018-11-02,206.985476401045,209.16512254007375,204.61668122507697,207.30072021484375,2167200
2018-11-05,207.7961044348402,211.560944144072,206.97648148609534,211.16464233398438,2513900
2018-11-06,211.66000968089594,213.90271005020907,210.92144475245956,213.20018005371094,2101300
2018-11-07,215.0375445442131,216.9559990776882,213.40731446827166,216.49664306640625,2603600
2018-11-08,215.33198646287337,216.49663410418697,213.9958142801248,215.50352478027344,2140600
2018-11-09,214.84456232653932,216.91201874023082,214.03202799954482,214.6369171142578,2256700
2018-11-12,214.54656945233415,215.95496923944881,211.3776699313262,211.6936492919922,2301400
2018-11-13,211.93739476346042,213.4451053542422,210.14981164892407,211.3866729736328,1548100
2018-11-14,214.07709309019356,214.07709309019356,209.1928377980066,210.63734436035156,1896500
2018-11-15,209.7435997765492,210.04151889398588,204.94058044183464,207.59487915039062,2722300
2018-11-16,207.01701559134702,208.66014389824085,204.50717240347876,208.5698699951172,2822400
2018-11-19,209.10255345632234,210.80888607306994,205.67182792991835,206.51145935058594,1949500
2018-11-20,203.0626794047227,203.1349068024797,196.86029799199662,197.9978485107422,3704800
2018-11-21,199.12637956477278,200.45352874991295,196.31860313732236,197.32977294921875,2036500
2018-11-23,196.90544943672901,199.6861285898658,196.5082056217186,198.6749725341797,1007500
2018-11-26,201.1938548763427,201.76262327444854,197.62769754641167,198.12425231933594,2205600
2018-11-27,198.05203151830145,201.43761357019912,197.15824667322036,201.3383026123047,2369800
2018-11-28,201.1306475176957,208.06432638153058,200.59798594069943,207.9559783935547,2765600
2018-11-29,206.74619052110813,209.08449565788763,206.16838512483892,208.5518341064453,1478700
2018-11-30,209.17477142618466,210.70956563105634,207.3781512018195,208.8046112060547,2764000
2018-12-03,208.29906295086437,209.6352354612085,206.03298501648706,209.5269012451172,2481500
2018-12-04,209.55394679938553,210.62830683403223,203.64046186795403,204.35369873046875,3418600
2018-12-06,205.7892173861268,211.1339211549518,204.57943939752792,210.53805541992188,4029800
2018-12-07,210.49286956616726,211.0887351822876,201.3563185561845,203.00848388671875,2881900
2018-12-10,202.71963476699685,203.31550056074522,197.8173181867201,201.0223388671875,2650000
2018-12-11,203.24325242762765,205.16626739501953,202.23209635416669,204.48915100097656,2466800
2018-12-12,206.15938132611808,208.05529900410178,205.0037704244989,205.66282653808594,2891400
2018-12-13,206.60177630608172,207.30597634059563,203.5682939358794,204.49819946289062,2170200
2018-12-14,196.81515081484852,197.71797260757717,185.5389016643193,186.9382781982422,8822300
2018-12-17,186.5951907086652,187.78692201855458,181.16021374970867,182.57763671875,4739400
2018-12-18,183.35408312200016,184.7805432740902,181.9818038518108,183.26380920410156,3308500
2018-12-19,183.72418930534747,186.8840647970856,180.43791934497833,181.83729553222656,3369600
2018-12-20,180.86227811221005,181.19631774268618,174.85850536575884,177.97325134277344,4250900
2018-12-21,178.00034654582862,181.19632960526008,175.43633598109068,175.6168975830078,5080200
2018-12-24,175.05713755671883,176.34817986506937,171.35557652588273,171.52711486816406,2031700
2018-12-26,172.27652193778158,179.4629782311478,171.09381339983898,179.3275604248047,3268800
2018-12-27,177.81976206498192,181.58452677323302,175.11129705680426,181.5393829345703,2705900
2018-12-28,182.20748930415243,185.03331196912328,180.1941869149261,182.40609741210938,2037800
2018-12-31,183.61590077318837,184.5277458252893,181.81025718616036,183.91383361816406,1729400
2019-01-02,181.0157401164947,185.16872520062574,180.4289115566776,184.86175537109375,2143100
2019-01-03,183.9048123741676,185.9271383246295,180.60048101995548,180.9435577392578,2877700
2019-01-04,183.34501736876547,187.72369398707917,181.87341371081862,186.19793701171875,2761600
2019-01-07,185.54796741191177,188.79811810310662,183.76037006698672,186.88414001464844,2226600
2019-01-08,188.37378222438508,188.76200280138494,184.3381672657323,188.28350830078125,2366500
2019-01-09,188.82517247368781,190.6940201974456,187.71470552569733,189.50228881835938,1862900
2019-01-10,187.9223182849727,190.40507778743358,185.98125727525286,190.17034912109375,2340700
2019-01-11,189.62868169210387,190.7211021135645,188.969625646213,190.05300903320312,1861100
2019-01-14,189.11410094668608,190.17942415623207,187.93140648403227,188.6897735595703,1523100
2019-01-15,189.62869287571553,190.80236402082667,188.76199162539538,190.52249145507812,1681900
2019-01-16,190.9107057660072,190.9107057660072,189.14116895918764,189.7550811767578,1455000
2019-01-17,189.4751932780064,191.08221486560194,189.2765713940594,190.9106903076172,1517100
2019-01-18,191.90378915670874,193.34830946845682,191.19056603496188,192.8336944580078,2115400
2019-01-22,192.30105225302063,194.61227396326825,190.31484695677457,191.7593536376953,3310800
2019-01-23,192.3010327687339,193.97125851678328,189.59256751847005,191.47946166992188,2220200
2019-01-24,191.75033820119265,191.75033820119265,188.59948488624676,189.87246704101562,1994400
2019-01-25,191.4252895418265,191.6871155570172,188.4550121234684,188.75294494628906,2252300
2019-01-28,188.40085736350926,190.30581202126308,187.16399583523156,190.2877655029297,1999400
2019-01-29,189.88150407641947,190.0801122157752,188.3015657892289,189.87246704101562,1636500
2019-01-30,190.02592180286408,191.55169279438874,188.97865902209648,190.81138610839844,1589800
2019-01-31,190.62176103392463,193.99831893600083,189.3397559547744,193.77261352539062,4341100
2019-02-01,193.20388657539354,194.10670847527857,189.02381677061587,189.83636474609375,3453700
2019-02-04,190.22448645324926,190.66687394563874,187.69658350924018,190.6578369140625,1630300
2019-02-05,190.93776260815721,191.8676678391372,189.2675369849983,191.0460968017578,2074500
2019-02-06,191.6329919402898,191.6329919402898,190.02596988924694,191.03713989257812,1618800
2019-02-07,190.16801342010143,190.1951701205585,186.72802195940807,189.24464416503906,2526600
2019-02-08,188.14027832752086,188.73775353125677,186.25733496049682,188.06785583496094,2013700
2019-02-11,188.88259376395786,189.12701796142548,187.17165200804195,188.9459686279297,2376600
2019-02-12,190.15900066436234,192.59415339209588,189.4347895693476,191.82467651367188,2091200
2019-02-13,192.12341448750027,193.28214671653947,191.28152892977334,192.63941955566406,1703000
2019-02-14,191.9151807114746,194.2235972043657,191.13665631266517,193.5808563232422,1411100
2019-02-15,194.76673503401074,196.66778706253191,193.76189561547955,195.96168518066406,2635500
2019-02-19,196.14277371207984,198.79519392780767,195.9979287295929,197.4553985595703,1938100
2019-02-20,197.55497917728022,198.31540843420927,194.68530528038895,196.5410919189453,1785600
2019-02-21,196.0794037350093,196.18803056033815,194.02445880574948,194.8391876220703,1615300
2019-02-22,194.78486467580345,196.0703326942617,193.95202682496472,195.7987518310547,1542500
2019-02-25,196.7764620534364,198.33351115193358,196.03415565801987,196.48678588867188,1794000
2019-02-26,196.34192479517466,198.17055464470928,195.65393187375898,196.99371337890625,1884100
2019-02-27,195.99793523771584,198.1253028224513,195.9436218207742,197.3920440673828,1482700
2019-02-28,197.79030177620294,198.87661122998148,196.9121982962149,198.01661682128906,2055600
2019-03-01,198.94002099445498,199.67329352323137,195.32804083047867,198.6503448486328,2178200
2019-03-04,199.54654207630716,200.13496962048234,195.418556888592,197.71792602539062,2444700
2019-03-05,198.17051835515466,200.61471818997063,198.16145691251003,198.9943084716797,2160200
2019-03-06,199.6099355299967,200.88635611997728,197.55499037589811,198.4602508544922,1985300
2019-03-07,197.4644632906386,198.60508646705662,195.73541254301583,196.25140380859375,3279100
2019-03-08,204.11808485752482,207.0330240754722,202.57009750810582,206.2364044189453,6782700
2019-03-11,205.97390962043474,208.12843391726878,205.54843610277123,207.9292755126953,3748400
2019-03-12,208.49957846855915,211.28776829829556,208.11935695132692,210.88946533203125,2647100
2019-03-13,212.05723417509068,214.95406449403615,210.8803929730632,213.98544311523438,2421200
2019-03-14,213.7591349087054,213.98545000048586,211.17913733713723,211.6860809326172,2300300
2019-03-15,211.9847869258926,213.32456820191777,211.08857432323273,211.4687957763672,5075400
2019-03-18,211.45073863150014,214.2570377526999,211.36926850575338,214.17556762695312,1735400
2019-03-19,215.017453472329,215.49724037792848,213.90397323796577,214.59197998046875,1852300
2019-03-20,214.57384548906091,215.8955315905996,213.44227012626868,214.52857971191406,1499500
2019-03-21,214.2569938957772,217.12668110489432,214.13931945373406,216.84603881835938,1617000
2019-03-22,217.03618770944223,217.57028804703685,214.4561899632246,215.0536651611328,1873600
2019-03-25,214.48331310315262,215.52437072079047,213.4513169288145,214.51953125,1357100
2019-03-26,215.4519884613509,217.48882448672083,214.87262232221727,216.42062377929688,1193000
2019-03-27,216.09466840101027,217.45255870089224,215.59677252841868,216.7283477783203,1351200
2019-03-28,217.24438498308353,219.02774906020215,216.88228635159012,218.36691284179688,1396700
2019-03-29,218.76517076893458,219.47127257960503,217.9594897894171,219.19969177246094,1968000
2019-04-01,220.0416699407962,221.2547156602161,219.59808733600298,221.05555725097656,1610200
2019-04-02,220.88352969480897,221.0555313747616,217.54311672825048,217.71511840820312,1574300
2019-04-03,218.7923882038638,220.47617309975797,218.18586539367308,219.50753784179688,1663600
2019-04-04,219.2268940447221,221.5715150012241,218.3940561926773,221.24562072753906,1319700
2019-04-05,221.75254816591564,223.68074302935668,220.89253991181732,222.57632446289062,1616200
2019-04-08,222.6850080208497,223.4454234323037,221.9698445782953,223.164794921875,1244200
2019-04-09,221.88835520762584,222.40434640163934,220.89256334103675,221.70730590820312,1450200
2019-04-10,222.04223535715835,223.30054656540463,221.52624419206654,222.34097290039062,1556600
2019-04-11,220.53951998552785,221.04646356668147,218.0953198260077,218.385009765625,2719800
2019-04-12,218.62942371157285,219.72479482066552,218.07721434161613,219.02774047851562,2187600
2019-04-15,219.40796055983117,223.37300556515592,219.036814290747,222.9927978515625,1859700
2019-04-16,223.28246173463157,223.43636815105907,221.10984240109929,222.09657287597656,1360500
2019-04-17,222.96558231202948,223.11042725418233,221.17317104570358,222.29568481445312,1363000
