Date,Open,High,Low,Close,Volume
2018-04-20,101.89622144398304,102.1350431423876,100.43942244538896,100.82949829101562,7743900
2018-04-23,101.00462805891085,101.33897965382121,100.12895861416725,100.96482849121094,7501900
2018-04-24,101.05239331457982,101.46634403371314,99.75480475813808,100.4553451538086,6577500
2018-04-25,100.23246516990521,100.98076152853052,99.73094074264179,100.90911865234375,5859600
2018-04-26,100.79765211589522,102.8674178402005,100.79765211589522,101.9041748046875,8211100
2018-04-27,101.68128487332127,102.52510492437514,101.49818743150229,102.11116027832031,4266800
2018-04-30,102.58081151302923,102.67633530971084,100.69413757324219,100.69413757324219,8219400
2018-05-01,100.5588507645722,100.8135911194984,99.48416508202381,100.31207275390625,5122600
2018-05-02,99.92198918404308,100.44739454215711,98.07512023397119,98.3139419555664,7390800
2018-05-03,98.15472957823305,98.46519416606074,96.54667630813661,97.93978881835938,7282900
2018-05-04,97.59745984768482,99.11794523138569,96.96061219610094,98.86320495605469,6127600
2018-05-07,98.82343508261971,99.69910471636187,98.17066251126761,98.3855972290039,6707900
2018-05-08,97.80446193998283,98.30598027050625,96.87306815180129,97.6054458618164,5951800
2018-05-09,97.90795019093662,98.7517825102334,97.54176132816168,98.32190704345703,6808600
2018-05-10,98.88709364288303,100.3438925533309,98.71195855111496,99.7866439819336,4948000
2018-05-11,100.12098348148949,101.57778230464682,100.11302721305873,101.29119873046875,5716700
2018-05-14,101.37878368466887,101.58576209568014,99.98567121059041,100.35186004638672,6101600
2018-05-15,99.93790046797533,100.16875981495824,99.03038776520819,99.61151123046875,5875700
2018-05-16,99.85829291651494,100.22448171135377,99.50802273297879,99.7866439819336,3818100
2018-05-17,99.8980815558624,99.97768675064498,98.3537213419218,98.59253692626953,6473400
2018-05-18,98.53682633120732,99.06223162182452,98.13879422867474,98.90301513671875,5433900
2018-05-21,99.20551841131373,99.50005826527989,98.17063256760065,98.48905944824219,5558700
2018-05-22,98.55274250609236,98.90300659610276,97.72483507549872,97.84424591064453,7172700
2018-05-23,97.81242670736152,98.68809625829405,97.70893445711779,98.27413940429688,4940800
2018-05-24,98.09104627557099,98.22637575204867,96.76162032160816,97.31886291503906,6923600
2018-05-25,97.48726667991329,98.48171179857475,97.14242005877948,97.41509246826172,4594800
2018-05-29,96.63719948316923,96.87779246871511,95.12950098021186,95.75503540039062,9821900
2018-05-30,96.33245006711016,97.50332324132835,95.86730690900697,97.01412200927734,6423700
2018-05-31,96.97400500512073,97.23865601157944,95.86729095792869,95.93144989013672,10337500
2018-06-01,96.5409451685375,97.29479735515163,96.21214133553593,97.2466812133789,5741000
2018-06-04,97.71983796154042,98.13686491172938,97.05420279162557,97.80003356933594,4853000
2018-06-05,97.88022497915962,98.2892243713683,96.95796029038554,97.42310333251953,5125400
2018-06-06,97.81608762773627,98.47370147705078,97.40708202678047,98.47370147705078,6799300
2018-06-07,98.6421101372029,99.03507292781224,98.0566705312259,98.9067611694336,7414100
2018-06-08,98.9308197115722,100.12575088295583,98.90676163917027,99.49219512939453,6208100
2018-06-11,99.6605938224827,99.71673135641707,98.28121354316214,98.36943054199219,5571400
2018-06-12,98.77044656557693,98.78648324393642,97.80005926513569,98.27322387695312,5227300
2018-06-13,98.76240202306656,99.5162480999908,98.20904191205803,98.34537506103516,5836900
2018-06-14,98.4095321381754,98.76240015807194,97.91230957546053,98.1689453125,5239200
2018-06-15,97.92034770488631,98.42559175035493,97.23065434006709,98.32935333251953,13173500
2018-06-18,97.52737900763063,97.68777024251007,96.43670147855678,97.29480743408203,6787400
2018-06-19,96.76552269585805,98.77845923693313,96.69334234881084,98.29727935791016,8572400
2018-06-20,98.17696103230311,98.3694378359491,97.56746950968909,97.8722152709961,6277200
2018-06-21,97.70381502878158,98.03261890254706,97.12639678179158,97.39906311035156,4417200
2018-06-22,97.58350623857369,98.94684994656423,97.5594481677377,98.51378631591797,9501400
2018-06-25,98.49774886287031,98.98695002777748,97.44717232111856,98.31329345703125,8170500
2018-06-26,98.23310180107767,98.55389036583828,97.51935045671512,98.1208267211914,5496400
2018-06-27,97.94437980508191,98.61803631420993,97.39904115237147,97.52735900878906,5666000
2018-06-28,97.66370727573941,98.16895126550817,97.09431046635326,97.84014129638672,5296800
2018-06-29,98.03260953173636,98.78646173975059,97.19054643414563,97.31083679199219,7308700
2018-07-02,97.3108191237641,97.62359235297541,96.32440165732332,97.5032958984375,5481400
2018-07-03,97.55944618851439,99.0110068724771,97.2466790369261,98.40953063964844,4248100
2018-07-05,99.12326838078583,100.3422634722027,98.82654406239325,100.24602508544922,7319100
2018-07-06,100.37437572361341,100.98386734989184,99.93329062173605,100.8475341796875,7297900
2018-07-09,101.22444502702687,101.64948726898913,100.72722245270396,101.0881118774414,6706100
2018-07-10,101.34473294068113,102.26699156052415,101.13621947634952,102.15471649169922,5075600
2018-07-11,102.17880919590088,102.20286727185866,101.09614682952778,101.2405014038086,4827400
2018-07-12,102.419371793471,102.82036206566306,101.98630817329489,102.45947265625,6199000
2018-07-13,100.50265832631366,102.25094931223671,100.50265832631366,100.99185943603516,8250200
2018-07-16,101.04801311455509,101.12820872665368,99.57239427263521,99.9974365234375,7314400
2018-07-17,103.0769940211251,104.68894604579901,102.29908372021094,103.5421371459961,12858700
2018-07-18,103.30152248281671,103.49399925727522,101.98629511667605,102.49153900146484,7152000
2018-07-19,102.2750276188448,102.41136077645835,100.94376327541062,100.9999008178711,5984600
2018-07-20,100.48663258351579,101.16028303300737,100.34227804169149,100.9277114868164,5835500
2018-07-23,100.84750047702545,101.59333114278965,100.60690757121824,101.55323028564453,4631100
2018-07-24,102.04243982987842,103.95112208863796,101.97026562327441,103.74261474609375,7158800
2018-07-25,103.56620456933636,103.63837879254005,102.37127329865062,103.14917755126953,6523000
2018-07-26,104.17568633605465,105.23429045792004,104.13559770721997,104.48043823242188,7640600
2018-07-27,104.23982070839791,106.07633469508656,104.2077473654755,105.49891662597656,6620400
2018-07-30,105.68339522669086,106.2527981774444,105.25835295183167,105.99616241455078,11013100
2018-07-31,106.08437864799575,106.37308776059382,105.6753791705929,106.27685546875,7598900
2018-08-01,106.17257769771943,106.6297054807687,105.9239694944742,106.3730697631836,5770400
2018-08-02,106.57355099570627,106.66176798502605,105.13000582368423,105.2583236694336,6563300
2018-08-03,105.20218320452422,106.42117830188114,104.97763308620368,105.8197021484375,6498700
2018-08-06,105.57112545585542,106.28487688137844,105.0658814203831,105.8758773803711,5840000
2018-08-07,105.76359068289577,105.99615612177782,105.29844756806568,105.42676544189453,4664600
2018-08-08,105.4508267345003,105.69943497447096,104.96964081147775,105.1941909790039,3721500
2018-08-09,105.4909051164948,105.63526577420494,104.7931966092471,105.2182388305664,4057800
2018-08-10,105.21022886866935,105.56309689749494,104.46439194645782,104.85736083984375,4324000
2018-08-13,104.83331147528258,104.97765991520944,104.13560287483585,104.43232727050781,3778000
2018-08-14,103.99123732959781,104.63281447461601,103.73461381383025,103.85490417480469,4542800
2018-08-15,104.05540585596863,104.84935902275726,103.39778585653549,104.60073852539062,5377300
2018-08-16,105.07388417723303,106.5655456207424,104.71300090996202,106.2447509765625,7861500
2018-08-17,106.22068849079338,108.26570990304138,106.01218115854535,107.84066772460938,6700900
2018-08-20,108.20956678258958,109.96587915419707,107.46374220673651,109.7734146118164,7935000
2018-08-21,109.86965234989852,110.21449283019842,108.50630874625429,108.5464096069336,5832100
2018-08-22,108.71483230096958,108.81106459129796,107.80058883165061,107.95296478271484,4688400
2018-08-23,107.95296630238671,108.65870240690678,107.54396682566708,108.35395050048828,5057600
2018-08-24,108.35394503806548,109.18798674376107,108.12939487741411,109.02759552001953,4809400
2018-08-27,109.39086550200591,109.8348899290209,108.34943759011037,108.92262268066406,4325900
2018-08-28,108.80961227943253,108.90648586820572,108.0911044192629,108.4382553100586,6037500
2018-08-29,108.43827824147452,108.93880831413638,108.13149538733072,108.87422180175781,4648700
2018-08-30,108.74502544928957,109.47161431871925,108.66430156509628,108.94685363769531,4821900
2018-08-31,108.66429854601172,108.98721871104301,108.15568758340349,108.73695373535156,6139500
2018-09-04,108.73697479648149,108.78541159875638,107.72783368703107,107.9538803100586,4406800
2018-09-05,107.76013261749424,109.74612795920342,107.74399522737497,109.6815414428711,6174800
2018-09-06,109.3908953900551,110.85212973388082,109.13254935516458,110.49691009521484,6562000
2018-09-07,110.42424316667905,111.15890076694322,109.59271197292621,110.86019897460938,6375200
2018-09-10,111.02973415537451,111.78861019770056,110.65029613421149,110.77140045166016,4892200
2018-09-11,111.11854929760806,112.14384015043727,110.77947935102416,111.82090759277344,7856800
2018-09-12,112.13575650156235,113.01573692172167,111.86127307296309,112.50712585449219,6767700
2018-09-13,112.93501281738281,113.41132452138312,112.23265446339528,112.93501281738281,6456100
2018-09-14,113.02378561692093,113.30635000840925,112.29720906540103,112.612060546875,4534800
2018-09-17,112.48288986678216,113.34670812611152,112.36178555995748,112.99150085449219,5295500
2018-09-18,113.2417664756685,113.70192835205225,112.88654688344786,113.45973205566406,4581200
2018-09-19,113.63737906440464,113.82306993299214,113.06419370448846,113.39519500732422,5049900
2018-09-20,113.68578761745526,114.75143404411439,113.43551031676938,114.62226104736328,5019300
2018-09-21,114.78372526347789,115.5506822601454,114.38814988479194,115.3488540649414,13283400
2018-09-24,114.71916798716485,115.04208821963272,113.20948448790364,113.40324401855469,6708000
2018-09-25,113.45167066581787,113.79882158733163,111.7320904012443,111.92584991455078,7982800
2018-09-26,112.17610938962552,113.02379028045202,111.37687761369914,111.53833770751953,7133300
2018-09-27,111.77244758698141,112.68471493491361,111.06202074482687,111.5867691040039,6450500
2018-09-28,111.48988886478978,111.86124580859014,110.93284113047503,111.54639434814453,6638500
2018-10-01,111.61905777077848,112.90269442141658,111.4091608878651,112.77352142333984,4871800
2018-10-02,112.85427562231516,113.61315179159124,112.74125229829224,113.41132354736328,6439100
2018-10-03,113.45973768492813,114.04908490972323,112.11960777317205,112.2406997680664,5411800
2018-10-04,111.85316326397728,112.64432616326266,110.86017221456514,112.49901580810547,4738700
2018-10-05,112.86234250148969,113.2256308318793,111.86127010078741,112.29722595214844,4309300
2018-10-08,112.13578421817684,112.7654874481918,111.90973753656225,112.5313720703125,5174100
2018-10-09,112.0065879380432,112.71701486110256,111.25578059061478,112.37794494628906,4475300
2018-10-10,112.49905550734839,113.39517330288238,111.19120025634766,111.19120025634766,7265600
2018-10-11,111.33652786236057,111.94201255295168,107.27574485628563,108.0507583618164,11603200
2018-10-12,108.50281827348311,108.5108992841222,106.75095125211844,108.07494354248047,6998000
2018-10-15,108.08305901473908,109.22944189715143,107.78434485396693,108.13956451416016,6398700
2018-10-16,108.78539369263149,111.40109145248411,108.78539369263149,110.24662780761719,9592800
2018-10-17,109.98020826729659,113.0237806673362,109.96407088231797,112.58783721923828,8261100
2018-10-18,112.37795898830936,112.87042037534817,111.17507058944082,112.62015533447266,7583900
2018-10-19,111.68363089690855,113.02377287460325,111.33649236458538,112.25682830810547,5924800
2018-10-22,111.90163964525027,112.42638809381623,111.52220160325938,111.95814514160156,4864300
2018-10-23,111.23962181524996,112.61206338724979,110.96513842829614,112.15995788574219,8282700
2018-10-24,111.82897363691097,113.11259804543336,110.73909641843522,110.98129272460938,8279200
2018-10-25,110.97323838807957,112.28915005898014,109.02761131221222,111.78861999511719,9720700
2018-10-26,111.3607234475595,112.45866928761562,109.25363666328325,110.57762908935547,11371400
2018-10-29,110.59375196936041,112.29718196278475,109.97211784928483,111.04584503173828,6783000
2018-10-30,111.35264453493045,113.91183685809109,110.60184957121447,113.6292724609375,9646200
2018-10-31,113.83112873505962,114.17826739911628,112.70896419984881,113.0157470703125,9968900
2018-11-01,113.08029125617605,114.29932894947036,112.90268148382673,113.68577575683594,6913500
2018-11-02,114.61420967059122,114.63842807131412,112.74931890322671,113.57276916503906,7673200
2018-11-05,113.83113075248043,115.23585977944776,112.21650478436015,114.7999038696289,5601400
2018-11-06,114.25897486052428,115.30848392072734,113.87953687476922,115.09858703613281,5798900
2018-11-07,115.52644431352654,116.95537882437205,115.4214897278233,116.85850524902344,7173600
2018-11-08,116.50331474728753,117.6981343092525,116.25304973619518,117.30255889892578,5497100
2018-11-09,117.09262733726226,117.65775607611805,116.55981032309953,117.33482360839844,5343100
2018-11-12,117.05226870306285,118.0614095426756,116.84235952451058,117.56086730957031,7013600
2018-11-13,118.02106749919136,118.47316072416183,115.78480745573052,116.80201721191406,7432300
2018-11-14,117.07649877034386,117.31061404828544,115.8978167319706,116.45486450195312,6433100
2018-11-15,115.77673970655921,116.66477645753487,115.02593234433732,116.65670776367188,6657900
2018-11-16,116.82625957523024,118.4651038384087,116.69708654990146,117.859619140625,8494300
2018-11-19,118.21478098665183,119.83748723611879,118.16634420044917,119.26428985595703,8714600
2018-11-20,119.07861488222184,120.08775568630847,118.15021026990748,118.2309341430664,8937700
2018-11-21,118.05331514384635,118.05331514384635,113.65346404583617,114.63031768798828,10275400
2018-11-23,114.51734901781778,115.22777605038914,114.31552077655876,114.8241195678711,3404900
2018-11-26,115.36843247103236,115.40905763793425,114.32849266305831,114.85658264160156,7590900
2018-11-27,114.20665176151881,116.46527263326935,113.46731573018089,116.35964965820312,5962100
2018-11-28,116.85524856144866,119.07324428731947,116.47339422806722,118.97575378417969,8411400
2018-11-29,118.30952561448426,119.59320418452998,117.67581260354625,118.49639892578125,6900000
2018-11-30,118.08205350341655,119.43073002869566,117.88707249055147,119.34947967529297,12517600
2018-12-03,118.268886653601,119.13008555998836,117.75703687461036,118.78885650634766,8827200
2018-12-04,118.87827301691374,121.04752366887159,118.47204602447825,118.64265441894531,9803500
2018-12-06,117.39958778995725,118.9838704052881,116.01028617524398,118.54515075683594,11572500
2018-12-07,118.20393190683595,119.70696430481468,117.09086154406658,118.1551742553711,9444500
2018-12-10,118.12268230942796,118.52078921803157,115.67720032045548,118.01705932617188,6848100
2018-12-11,118.853892446703,120.41381506553736,118.44766543904214,119.0245132446289,9857400
2018-12-12,119.43069730069854,120.6412578111098,119.43069730069854,119.51194763183594,8869200
2018-12-13,119.398223479111,120.72251482714219,119.26822788756745,120.11317443847656,6008300
2018-12-14,117.26958170455978,118.11454062188338,105.78148515615,108.05635833740234,58140200
2018-12-17,104.25408238561471,106.95954275525769,103.04352170471591,104.9202880859375,36933100
2018-12-18,107.28453168808348,107.8938720660199,104.96903329310042,105.9602279663086,24640100
2018-12-19,105.51337197633138,106.71581253689801,103.25475138403047,103.67723083496094,21232100
2018-12-20,103.76661071544494,105.41589110278322,102.98665573319029,104.21346282958984,16609600
2018-12-21,103.83160118218291,106.10647436869816,103.27913233394524,104.06720733642578,19732900
2018-12-24,103.42536814256457,103.99408330623338,98.30690687542373,99.80181884765625,7531900
2018-12-26,100.27304824166298,102.98664720380589,99.1274915870969,102.9460220336914,9253000
2018-12-27,102.2635905629834,103.5147705078125,99.98871680901551,103.5147705078125,9918700
2018-12-28,103.92098482210743,104.60344314578283,102.97853529109106,103.40100860595703,6537200
2018-12-31,104.14034744910397,105.25341785568415,103.52288687394622,104.8471908569336,7409900
2019-01-02,104.09972155464489,104.30283502843632,102.59667688976324,103.79098510742188,7631700
2019-01-03,104.10783760729907,104.21346057664874,101.84921685779008,102.1417007446289,8654500
2019-01-04,103.2791384142816,104.52218564783462,102.96228190016333,103.8559799194336,8831700
2019-01-07,103.69349102019989,104.27846502974893,103.0191589811121,103.18977355957031,8404700
2019-01-08,104.1403304202161,106.02522933679337,103.77473485906722,105.58650970458984,9351600
2019-01-09,105.48088786025687,105.81399692361136,104.26220705028295,104.74967193603516,7403500
2019-01-10,103.74223211701927,105.52962807361348,103.74223211701927,105.38339233398438,6224400
2019-01-11,104.80651520304598,105.48897325698114,104.2459202312213,105.41585540771484,5300400
2019-01-14,104.59530708013126,104.77404790858857,103.66097776827509,104.22157287597656,7374400
2019-01-15,104.41656370889143,105.20464487051767,103.70972668589532,105.0990219116211,5194400
2019-01-16,105.13965096488003,105.13965096488003,103.91284397108672,104.02658081054688,6264200
2019-01-17,103.75850015368943,105.22904611659277,103.55538665259806,104.87968444824219,7632000
2019-01-18,105.53776562810488,106.57770571679606,105.17216382141972,106.17961120605469,10593000
2019-01-22,104.15660374088915,105.21279645498532,103.1897876641426,104.64408111572266,10568100
2019-01-23,104.4003424283059,105.05030812906236,103.93724388103992,104.64408111572266,9267800
2019-01-24,104.39219695623771,104.56280531798153,101.5567286299474,103.20600891113281,9917000
2019-01-25,104.09973127941316,104.3597101036803,103.20602695241793,104.18096923828125,7585100
2019-01-28,103.83971424369908,104.92839931898338,103.4172410111263,104.79841613769531,6927700
2019-01-29,104.76591006184182,106.0008432504496,104.40030834859348,105.88710021972656,6669300
2019-01-30,105.91959623504643,107.39826807784887,105.86273091643301,106.951416015625,7299300
2019-01-31,106.94334289688905,109.8356776647843,106.32586981358575,108.12139892578125,17298100
2019-02-01,108.88506766440406,109.42941025233836,108.4382155707082,109.03130340576172,9575200
2019-02-04,108.83631387515116,108.99066967989329,107.4145197594765,107.9588623046875,7759000
2019-02-05,108.4788322282518,108.77131608507302,107.8532393461779,107.9588623046875,6449800
2019-02-06,108.12135613081658,108.51946296658073,107.48764314135462,108.05635833740234,5066100
2019-02-07,107.60952251755694,107.76389075061086,106.86206637593152,107.2845458984375,6085300
2019-02-08,107.20329165012532,107.61765108107063,106.87018256953951,107.56889343261719,4436700
2019-02-11,107.49575516683134,107.78823901676206,106.6426762381117,107.243896484375,4962200
2019-02-12,107.30889683369402,109.11254521846482,107.30889683369402,108.9988021850586,6262300
2019-02-13,108.92568912671018,109.6650126779447,108.22697834865077,109.23441314697266,7902200
2019-02-14,109.11256168660535,109.53504118747568,108.34073295792531,109.12068176269531,3910400
2019-02-15,109.83561496603078,110.82680944724483,109.68936685718216,110.80243682861328,6665000
2019-02-19,110.6074382069463,110.80243154375758,110.19309131291344,110.24183654785156,5935500
2019-02-20,110.46936259752005,111.08682312553393,110.27436919006466,110.7780990600586,6089800
2019-02-21,109.66500980167095,110.32309539223368,109.08817454945023,110.02249145507812,6665500
2019-02-22,109.91689132439188,111.01370913451296,109.53504936664677,110.98121643066406,5223900
2019-02-25,111.5127976577025,112.44513733923694,111.11205045591005,111.3901138305664,6846600
2019-02-26,111.58641015892115,112.01169166722468,111.26745214751443,111.31652069091797,5106900
2019-02-27,110.83398669526788,111.43100805154678,110.72766320797673,111.12022399902344,4378100
2019-02-28,111.18567908088593,112.82136398823044,110.97304453547392,111.74999237060547,10133200
2019-03-01,112.22433265017635,113.3611330619221,112.05258025908071,113.14849853515625,5641600
2019-03-04,113.55740137810808,114.01539104131761,112.46148327910541,113.25479125976562,8377700
2019-03-05,113.52471260283126,113.7946021186284,113.1566859828482,113.49200439453125,6568900
2019-03-06,114.06446142148138,114.21166703876901,113.35294264602604,113.75367736816406,6236900
2019-03-07,113.29568621834909,113.77821015220204,112.6168756513928,113.05851745605469,6100400
2019-03-08,112.93583492868929,113.92542955627937,111.5700398490969,112.91130065917969,7046700
2019-03-11,112.95220963730966,113.7046231163149,112.46968563652653,113.32023620605469,6150400
2019-03-12,113.39379994289168,114.49789174788681,113.27112862201659,113.82725524902344,5552900
2019-03-13,114.16260173962941,114.36706231118657,113.6964381257062,114.01539611816406,6446900
2019-03-14,113.14028118747262,113.51649407118515,112.81314931585554,112.87857818603516,8493600
2019-03-15,112.86220415859647,113.07483860142713,111.9053304469393,112.53507232666016,11922500
2019-03-18,112.57600202218987,112.68232552817855,111.8154145758286,112.18344116210938,7369600
2019-03-19,112.54329622560834,113.53289104742166,112.42879878566413,113.22210693359375,5882500
2019-03-20,113.13209502870473,113.279300611235,111.75811386202395,112.28153228759766,5475700
2019-03-21,112.04438406978072,113.50014222212583,112.00348946294996,112.94401550292969,5765100
2019-03-22,112.65775620075667,113.18117467776318,111.92987718618072,111.97077178955078,6528800
2019-03-25,111.97078088107607,112.05255761517523,111.01390698507097,111.72542572021484,4500300
2019-03-26,111.98713400902385,113.90089437035327,111.98713400902385,113.32840728759766,4758600
2019-03-27,113.34477499618671,114.0726542315718,112.91950593411508,113.43473815917969,6764900
2019-03-28,113.72913003886025,114.05627439407037,113.44289276724268,113.58192443847656,4602100
2019-03-29,113.90906918477707,114.39977953339613,113.58193727188608,114.32616424560547,7168400
2019-04-01,114.48974788566062,114.73509059184006,113.46744501230253,113.6637191772461,5885200
2019-04-02,113.68826907434078,113.68826907434078,111.9708074986036,112.62508392333984,5517800
2019-04-03,113.02581784065958,113.05853852524906,111.93808594482728,112.18344116210938,5947000
2019-04-04,111.93807055566397,112.05256797741663,110.51503295377853,110.87488555908203,5844600
2019-04-05,111.25927423103683,111.70091611395134,110.98121081100005,111.37377166748047,4759700
2019-04-08,111.26743875869272,111.64363919904078,110.98118898423826,111.3410415649414,4329600
2019-04-09,111.22655175472126,111.43918625818104,110.04885685710363,110.87488555908203,5210300
2019-04-10,111.13658574804336,111.33287238569758,110.67859607279952,110.883056640625,4194100
2019-04-11,111.19382595810886,111.37373975300723,109.93434203885293,110.5804443359375,4485200
2019-04-12,110.58862659188175,111.51279229890899,110.20423974803585,111.2101821899414,5756800
2019-04-15,111.22655109687912,111.87264101310149,111.0629851352403,111.6518325805664,5380900
2019-04-16,113.12393332938845,115.07038918028779,112.50236530232262,112.87857818603516,10745700
2019-04-17,113.68007452483998,114.62058813531087,112.59234281784379,113.28751373291016,9543700
