Date,Open,High,Low,Close,Volume
2018-06-14,24.818302936789333,24.82656330180624,24.273025873232456,24.372167587280273,77863200
2018-06-15,24.165624790528764,24.29781269750664,23.851678905407343,24.190410614013672,105079500
2018-06-18,23.909510942249973,24.372168617146922,23.80210728284273,24.28955078125,52644100
2018-06-19,23.992127377738203,24.26476511722141,23.917771487351505,24.173885345458984,65466200
2018-06-20,24.30607376822847,24.37216771935048,24.10779191486245,24.15736198425293,52256500
2018-06-21,24.132577717104773,24.330861159055114,23.959081675153467,24.198673248291016,68322600
2018-06-22,24.339120794752304,24.3886924416554,23.95081901550293,23.95081901550293,76079200
2018-06-25,23.843417917198735,23.884726048853732,23.347712458317698,23.529470443725586,73616400
2018-06-26,23.562510927421066,23.6864368598895,23.141161496385404,23.57903480529785,56369300
2018-06-27,23.55425204003177,23.835151697113904,23.33118438720703,23.33118438720703,61764400
2018-06-28,23.463373754624204,23.82689125890234,23.38075592513317,23.68644142150879,71292100
2018-06-29,24.033438162844433,24.099532119851535,23.28161881096206,23.289880752563477,102307600
2018-07-02,23.19899736224958,23.364233016967773,22.992453581753843,23.364233016967773,52534300
2018-07-03,23.40554863371251,23.488166487513524,22.91810502967147,22.951152801513672,40599000
2018-07-05,23.09159452068496,23.19899658961199,22.97592893591285,23.066808700561523,44506800
2018-07-06,22.975934291252315,23.256834014908975,22.827222487457103,23.15769386291504,39424900
2018-07-09,23.322923828957315,24.033434953765408,23.314661888459078,24.00038719177246,61758900
2018-07-10,24.140836099162666,24.231715865340185,23.75253436552011,23.818628311157227,58858400
2018-07-11,23.686440208331156,23.884722043471577,23.645132083603382,23.6947021484375,50218900
2018-07-12,23.87645646625578,23.934288462386675,23.6781746613197,23.769054412841797,51700700
2018-07-13,23.6451367537883,23.702968770151248,23.314665387478446,23.587303161621094,75178000
2018-07-16,23.77732324423595,24.661330471757484,23.736013538022135,24.603498458862305,129172000
2018-07-17,24.69437064938617,24.950486038151226,24.438256836424898,24.79351234436035,87778900
2018-07-18,24.719165985085866,25.02485155113899,24.65307202158849,24.892662048339844,59109200
2018-07-19,24.727418994223513,24.801774873271064,24.487827478224997,24.51261329650879,59260600
2018-07-20,24.47131401592179,24.917447875578006,24.33912451312264,24.892662048339844,80432700
2018-07-23,24.900913283832722,25.487498336480375,24.892651344972478,25.40488052368164,74080200
2018-07-24,25.487507388838274,25.702313148085715,25.32227170455431,25.470983505249023,64761500
2018-07-25,25.363576121425485,25.70230778530751,25.338790301213162,25.669260025024414,57644100
2018-07-26,25.768402914712272,25.784925219809452,25.52054942860639,25.561859130859375,46215000
2018-07-27,25.60316729067018,25.72709324598259,25.44619357351231,25.660999298095703,57198900
2018-07-30,25.72709622902276,25.983211685609387,25.71883428760343,25.86754608154297,58721000
2018-07-31,25.908858208077643,25.958428285418407,25.462722784597712,25.512292861938477,64066000
2018-08-01,25.793184457124674,26.065822160205805,25.75187633500481,25.817970275878906,69070700
2018-08-02,25.594908476703313,25.867546242015745,25.504030272135306,25.842761993408203,46427200
2018-08-03,25.76014950109886,26.032787322998047,25.74362561472811,26.032787322998047,50153800
2018-08-06,25.983210316796377,26.09887433896534,25.875806659807385,26.04104232788086,41261500
2018-08-07,26.06583351993501,26.27237737215574,26.016263436627302,26.032787322998047,43946200
2018-08-08,26.03277751849403,26.363247242424293,26.007991698272782,26.272367477416992,43689600
2018-08-09,26.21453593660793,26.264107577927668,26.065824164256664,26.107133865356445,38219100
2018-08-10,25.801446374767764,25.884064194741086,25.528808671918487,25.768400192260742,55679800
2018-08-13,25.677527299724144,25.710575066873073,25.157037573562693,25.181821823120117,63960600
2018-08-14,25.289223089048534,25.528813074909365,25.13224936160612,25.43793487548828,42521200
2018-08-15,25.181819890765773,25.297485491107025,24.9174440770786,25.082679748535156,59747900
2018-08-16,25.24790665897354,25.479236218018617,25.214860479569214,25.380094528198242,44015400
2018-08-17,25.330535370444746,25.4957710659753,25.239655580322506,25.396629333496094,39843500
2018-08-20,25.355318433058365,25.55360030059399,25.322270667233656,25.504030227661133,40011000
2018-08-21,25.537074708899596,25.81797439639672,25.470980757476987,25.627954483032227,53510600
2018-08-22,25.545331978023754,25.685781796086584,25.512284220454234,25.59490203857422,33062900
2018-08-23,25.56186398391376,25.59491017618613,25.396628295138974,25.479246139526367,38259100
2018-08-24,25.561861387418297,25.67752541232926,25.487505492602917,25.520551681518555,43585000
2018-08-27,25.63621802501853,26.01625787548251,25.60317025934121,25.86754608154297,47729300
2018-08-28,25.908855254567893,25.95016338500884,25.768405404942843,25.83449935913086,38539000
2018-08-29,25.809712483587777,25.86754449417,25.66926263968633,25.727094650268555,46401800
2018-08-30,25.627953789434617,25.735355866663085,25.570121780480516,25.619691848754883,47358900
2018-08-31,25.512284891185445,25.570118468452577,25.29748076455151,25.5535945892334,49266000
2018-09-04,25.53707473669722,25.74361853209322,25.462718844290332,25.727094650268555,44745600
2018-09-05,25.66926730398148,25.8097171734037,25.586649455649987,25.760147094726562,48516700
2018-09-06,25.776741049494102,25.82655231841325,25.511087282277394,25.610708236694336,42666000
2018-09-07,25.73523597227311,25.834856937258344,25.428072781705026,25.6190128326416,49103800
2018-09-10,25.635615584848388,25.735236552078046,25.527694321819354,25.585805892944336,34156200
2018-09-11,25.502785404124204,25.652216044038937,25.486183231239174,25.610708236694336,53071000
2018-09-12,25.63561035811924,25.702023794924425,25.220525982231536,25.262035369873047,59482300
2018-09-13,25.3450548370757,25.46127796606334,24.971478231870602,25.02128791809082,59219500
2018-09-14,25.012984964517486,25.228829040087884,24.996382792105386,25.21222686767578,33743900
2018-09-17,25.187321892412374,25.311846897575858,25.02958937471391,25.13751220703125,35026600
2018-09-18,25.179023893114216,25.23713546558119,25.01298947170436,25.079402923583984,49921700
2018-09-19,25.01299315523295,25.901275382140152,25.01299315523295,25.735240936279297,92666300
2018-09-20,25.984280893975612,26.042394035771924,25.851454022426463,25.892963409423828,83357400
2018-09-21,26.01749713948801,26.042402780049017,25.710333906255922,25.76014518737793,85992100
2018-09-24,25.718634283477893,25.901272470075295,25.452980466705288,25.519393920898438,45587700
2018-09-25,25.610715318687166,25.768447880372026,25.403173057730903,25.461284637451172,40949900
2018-09-26,25.494488902007433,25.519394541718874,24.95487937563308,25.012990951538086,57882400
2018-09-27,25.104301288796204,25.16241284442754,24.846949435248362,24.85525131225586,45879700
2018-09-28,24.61450628406296,24.78054068876878,24.423567827046266,24.45677375793457,74707600
2018-10-01,24.639411403032224,24.855255491254315,24.52318827222856,24.614505767822266,53900900
2018-10-02,24.55638885498047,24.672611960475198,24.299037014204547,24.55638885498047,42940300
2018-10-03,24.74733111614114,25.0544942642727,24.672615798579983,24.90506362915039,61080300
2018-10-04,25.046191304400892,25.56089662720699,25.02128567181599,25.262035369873047,72325700
2018-10-05,25.403167663783766,25.444675473792795,24.946573836577144,25.096004486083984,51931000
2018-10-08,24.94657705268163,25.253740269980792,24.830353902935727,25.129215240478516,47471600
2018-10-09,24.92997337027281,25.062800271505797,24.79714646903982,24.888463973999023,58868600
2018-10-10,24.888460313300115,25.012985316962688,24.249229955498564,24.27413558959961,88454400
2018-10-11,23.983575163930574,24.28243642664563,23.460569537600485,23.54358673095703,111417300
2018-10-12,24.0665999575911,24.1081093590888,23.02058679117559,23.626609802246094,102279200
2018-10-15,23.65151214343713,23.75943498885267,22.94586825064083,23.178316116333008,114636100
2018-10-16,23.443971234658463,23.726228807663194,23.16171366165373,23.684720993041992,87887800
2018-10-17,23.551895666736762,24.232634006107844,23.377559350100267,23.991884231567383,79068700
2018-10-18,23.800947302630338,23.991885808728295,23.360957125454227,23.4522762298584,77369200
2018-10-19,23.360952946724172,23.676418023642775,23.219824166717757,23.51038360595703,64305400
2018-10-22,23.51038553892498,23.535291178651992,22.671914669175848,22.730026245117188,89942900
2018-10-23,21.90815463754858,22.580592521334474,21.67570838150331,22.431161880493164,102392500
2018-10-24,22.298335843630277,22.33154177428976,21.650803569845415,21.742122650146484,86386600
2018-10-25,21.899853855588415,22.356447679172803,21.733821033447995,22.074190139770508,73780400
2018-10-26,21.85834385063804,22.065886045035825,21.484767267353508,21.908153533935547,91103500
2018-10-29,22.15720896737844,22.56399154907149,21.825141715325092,22.090795516967773,89367000
2018-10-30,22.215318392803887,22.298335593654063,21.850043659115958,22.231922149658203,79004800
2018-10-31,22.497576028021285,23.145106714072277,22.46436851416154,22.82964324951172,92296300
2018-11-01,23.053790146714896,23.244728608837764,22.920963252766683,23.08699607849121,49827300
2018-11-02,23.253034753028754,23.560196407844757,22.846252117767005,23.153413772583008,69010200
2018-11-05,23.203220997190936,23.44396915075303,23.1534097239672,23.294538497924805,41103100
2018-11-06,23.261330724972,23.452269173621062,23.028882885254863,23.4190616607666,43514400
2018-11-07,23.593398907700152,23.80094112132052,23.36095105841363,23.69301986694336,56679200
2018-11-08,23.659811101799363,24.174516461070215,23.601699538405516,23.96697425842285,49421200
2018-11-09,23.86735677865139,23.983579922356874,23.560193577316298,23.67641830444336,43270600
2018-11-12,23.560191349588912,23.67641606572638,22.94586658842761,23.037185668945312,50307500
2018-11-13,23.037188385373742,23.360953769500295,22.987378691682338,23.045490264892578,57423400
2018-11-14,23.203218280150253,23.327743281785036,22.231920733924863,22.588891983032227,69213300
2018-11-15,22.530785930073545,23.219826129909773,22.314941802201492,23.161714553833008,66174800
2018-11-16,22.987375981127215,23.153408801661353,22.763230010813633,23.037185668945312,52456100
2018-11-19,23.062091304565076,23.261331639258895,22.862850969871253,23.037185668945312,46000000
2018-11-20,22.763233764753203,22.887758796544883,22.38965708595647,22.730026245117188,92330600
2018-11-21,22.904361930769515,23.045490718524515,22.62210435525952,22.638708114624023,40364400
2018-11-23,22.48097324318751,22.555688569181285,22.31493883355212,22.3896541595459,22974100
2018-11-26,22.563990184539623,23.02058243057338,22.49757673814523,22.879453659057617,53210700
2018-11-27,22.771538632482073,23.161717538869922,22.738331108488946,23.02889060974121,43617100
2018-11-28,23.145107898050252,23.634907668587168,22.8794541072685,23.601701736450195,61388100
2018-11-29,23.39416199269699,23.535290781927735,23.21982568439,23.277938842773438,46824600
2018-11-30,23.19492053451588,23.767735960769404,23.136808962294936,23.576797485351562,64284600
2018-12-03,24.06659490140716,24.10810429418409,23.543589219789265,23.69301986694336,59908700
2018-12-04,23.51038016271183,23.51038016271183,22.190411644034796,22.4062557220459,103565700
2018-12-06,21.897027005653285,21.972159899519966,21.312661999465725,21.93876838684082,133294200
2018-12-07,21.830238938665467,22.155815291400955,21.12065149330688,21.229177474975586,107477600
2018-12-10,21.020476631256983,21.062216416065322,20.277497634227647,20.669857025146484,110166900
2018-12-11,21.0455209246618,21.204134981005396,20.47785249824674,20.51959228515625,78545000
2018-12-12,20.76168280703994,20.861858909850714,20.344278663364005,20.469499588012695,87191800
2018-12-13,20.586370240487305,20.719939426116998,20.26914382268436,20.369319915771484,64860100
2018-12-14,20.185663888215725,20.76168203078767,20.135575838683067,20.436105728149414,92762600
2018-12-17,20.25245775022587,20.81177960141188,20.1689765679664,20.427766799926758,98602800
2018-12-18,20.5947291644457,20.94534885611859,20.294197545220047,20.427766799926758,89046300
2018-12-19,20.41106182714415,21.07055949978879,20.09383380858975,20.1856632232666,121887600
2018-12-20,19.910179329961807,20.394368105963835,19.835046451593342,20.127229690551758,112594000
2018-12-21,19.960275381242546,20.46116090693955,19.417650058517122,19.509479522705078,160800400
2018-12-24,19.00024357648299,19.375906484188693,18.916762399569166,18.97519874572754,64859100
2018-12-26,19.125459040485918,20.185666019889332,18.941801777957753,20.127229690551758,100877800
2018-12-27,19.851748771274075,20.34428596496582,19.52617233961296,20.34428596496582,91575400
2018-12-28,20.527937573383113,20.66150678277903,20.252450879970215,20.36097526550293,78693800
2018-12-31,20.511241022832113,20.845164046300592,20.34428030723316,20.569677352905273,56257300
2019-01-02,20.10218794036962,20.98708447477898,20.04375160209789,20.83681869506836,71836300
2019-01-03,20.820121525199422,20.903602681982992,20.411065608457616,20.502893447875977,66599600
2019-01-04,20.953692950637784,21.41283697300042,20.89525661240299,21.354400634765625,83829100
2019-01-07,21.33770179748535,21.521360660573396,21.112304744477353,21.33770179748535,57016300
2019-01-08,21.471270370700335,21.52970829320273,20.945341806343396,21.295961380004883,67339400
2019-01-09,21.429530587895528,21.579796346918926,21.195783674717962,21.504663467407227,69707200
2019-01-10,21.33770248664792,21.52136135566776,21.220829818923065,21.4796199798584,65235800
2019-01-11,21.31266016967585,21.73841266761061,21.254222241030465,21.730064392089844,63476000
2019-01-14,21.51301720435187,22.105730524026363,21.379447960699277,22.01390266418457,76715400
2019-01-15,21.880326707723807,22.38121205033696,21.746757495329714,22.164161682128906,80625500
2019-01-16,23.483161315958387,23.975698435511003,23.25776424153137,23.750301361083984,163131700
2019-01-17,23.658472298349054,24.2094457642221,23.449770179691967,24.20109748840332,107428800
2019-01-18,24.226144985995223,24.593459608881073,23.967353183902173,24.459890365600586,97928200
2019-01-22,24.192752683152367,24.459891178592425,24.117619782275973,24.284582138061523,84861400
2019-01-23,24.393102036005118,24.44319168882449,23.8922182459773,24.14266014099121,79425900
2019-01-24,24.00074124566001,24.376405658587295,23.992392970676,24.276227951049805,59492300
2019-01-25,24.443194021636153,24.810508623742923,24.3263197461741,24.693635940551758,72182100
2019-01-28,24.476578606702127,24.768761824252834,24.451535377261212,24.735368728637695,59963800
2019-01-29,24.660241457544657,24.793810677181305,24.493279136863496,24.535018920898438,51451900
2019-01-30,24.560062739154436,24.601802521477087,24.16770337160137,24.267879486083984,66475800
2019-01-31,24.00074140056741,24.075874283637795,23.357938553085518,23.76699447631836,100201200
2019-02-01,23.875524820861663,24.075878681557604,23.633429577351393,23.691865921020508,64244100
2019-02-04,23.766994958976756,24.18439916572411,23.725255175210297,24.10926628112793,55195900
2019-02-05,24.08421986527788,24.10926309532026,23.850472967169324,24.02578353881836,46622600
2019-02-06,23.93395697035768,24.12596252084381,23.82543257860007,23.984045028686523,35606900
2019-02-07,23.825432797332443,23.908912364556695,23.291154331927302,23.574989318847656,62289200
2019-02-08,23.499861174598575,23.641778696684405,23.257767514729217,23.616735458374023,50031300
2019-02-11,23.65846926290894,23.75864537533985,23.549943283459758,23.71690559387207,47724400
2019-02-12,23.892212938437424,24.09256672839507,23.85881984397596,23.95064926147461,49178100
2019-02-13,24.100919031787374,24.20109514738088,23.925608441092763,23.959001541137695,48951200
2019-02-14,23.675171148369596,23.892221563916696,23.46646900945173,23.700214385986328,47756600
2019-02-15,24.009088199320914,24.46823215227836,23.933955320870343,24.301271438598633,65867000
2019-02-19,24.151007641303398,24.42649435388489,24.000741872209733,24.317968368530273,40841300
2019-02-20,24.292927570062705,24.585110862333472,24.217794677985342,24.55171775817871,42806300
2019-02-21,24.484931502934568,24.58510921642135,24.301274219191324,24.451539993286133,42754100
2019-02-22,24.25118312609777,24.434841991204728,24.176050243512314,24.276227951049805,47887800
2019-02-25,24.30962211764118,24.70198150548175,24.30962211764118,24.434843063354492,61227400
2019-02-26,24.22614133214392,24.73537339824542,24.17605167926516,24.451539993286133,53153200
2019-02-27,24.459886465882168,24.768766286891953,24.3847535794817,24.651893615722656,48128600
2019-02-28,24.752586776000335,24.794539672748638,24.34144230634533,24.400177001953125,62358100
2019-03-01,24.609938609290573,24.878440923136495,24.50924944139834,24.593156814575195,45771500
2019-03-04,24.609939676777756,24.786145328132303,24.140060607165797,24.358219146728516,56893200
2019-03-05,24.349833205775074,24.492475295279906,24.081330825624903,24.400177001953125,39932500
2019-03-06,24.341437379235234,24.467297644404372,24.165231727678357,24.198795318603516,41672000
2019-03-07,24.056156409688256,24.098109303441056,23.71213755963428,23.955467224121094,53908600
2019-03-08,23.54431785848728,24.05615137728047,23.502364973510776,24.039369583129883,40860700
2019-03-11,24.0813209748752,24.38338522878097,24.0813209748752,24.282697677612305,40709300
2019-03-12,24.33304145319664,24.433730604765074,24.24074319762555,24.282697677612305,34450000
2019-03-13,24.375001414358426,24.760974740373037,24.31626672571278,24.576379776000977,54683300
2019-03-14,24.59316056474835,24.870053818174984,24.534425874688193,24.71902084350586,45219100
2019-03-15,24.70223735279627,24.844879409808073,24.551204398266123,24.584766387939453,82346200
2019-03-18,24.651886699826665,25.138547449095952,24.609933821599892,25.02107810974121,58568600
2019-03-19,25.180506759406455,25.289585223966085,24.786144187044684,24.878440856933594,55455100
2019-03-20,24.853269481570834,24.88683147012906,23.997417167935915,24.03097915649414,81689900
2019-03-21,23.871559442810813,23.997419713957406,23.52754062149004,23.645009994506836,77444400
2019-03-22,23.418458920713004,23.552710080670938,22.41157362062843,22.66329574584961,118851600
2019-03-25,22.579393188004406,22.97375585446662,22.32767260947966,22.520658493041992,65568000
2019-03-26,22.78075860071821,22.94857330290972,22.554209232879565,22.83110237121582,59878500
2019-03-27,22.730422293497146,22.96536263362533,22.61295292363312,22.680078506469727,57621700
2019-03-28,22.82271666693429,22.99892069159613,22.671683731281362,22.931795120239258,45872300
2019-03-29,23.116392160556423,23.22547222426112,22.90662453078586,23.14995574951172,83446300
2019-04-01,23.410068635850468,24.114888044276082,23.368115747415654,23.94707489013672,91751100
2019-04-02,23.888340872284655,24.223970413208008,23.787653290327857,24.223970413208008,66694000
2019-04-03,24.391781165222866,24.534423225854585,24.081325951165667,24.198795318603516,63110600
2019-04-04,24.207181873826464,24.593153497826005,24.19879097760041,24.45890235900879,53712100
2019-04-05,24.601553787065754,24.752586776000335,24.31626960805609,24.400177001953125,46383400
2019-04-08,24.240750484325897,24.500863537233695,24.22397028768689,24.475690841674805,35272800
2019-04-09,24.333049552773282,24.391784243905583,24.11489098542452,24.240751266479492,40535300
2019-04-10,24.24914069065859,24.458908346460824,24.123280417257288,24.391782760620117,42669700
2019-04-11,24.54281572886176,24.744192486383884,24.32465717477941,24.391782760620117,50440100
2019-04-12,24.80292288955972,25.356709277186162,24.80292288955972,25.314756393432617,100192000
2019-04-15,25.256025138367363,25.289587129838072,24.88683362978866,25.037866592407227,57438800
2019-04-16,24.584767425154514,25.21407036197997,24.33304689058438,25.071428298950195,105168400
