Date,Open,High,Low,Close,Volume
2018-02-20,52.863021943593715,53.55431292175159,52.164816578897415,52.365291595458984,13387300
2018-02-21,52.41368331045928,52.84228562834063,51.7569589713471,51.770782470703125,11715000
2018-02-22,52.0542087260452,53.1187921085713,51.97816630241745,52.44132995605469,14020200
2018-02-23,52.60033012645728,53.65800979613926,52.50354980752667,53.59579086303711,13378800
2018-02-26,53.740965622590394,54.563603673166114,53.61653302060526,54.50138473510742,16940400
2018-02-27,54.612010143649194,55.21343544518515,53.5750732421875,53.5750732421875,14629500
2018-02-28,54.031323354684304,54.09353703182699,52.33074234158376,52.358394622802734,17087800
2018-03-01,52.21321184459354,53.00819760207749,51.75004810970651,51.985084533691406,15696700
2018-03-02,51.77077338243591,52.448240762851576,51.48734686527251,52.227027893066406,15630300
2018-03-05,52.00583149339564,52.92524464310084,51.929789050874774,52.724769592285156,14891000
2018-03-06,53.00128301428058,53.21558682407404,52.44133895703274,52.66255187988281,10754300
2018-03-07,51.846831484597324,52.012739868590955,50.851370632370674,51.33527755737305,27255500
2018-03-08,51.50119507790844,51.68784138374661,50.941250886260576,51.23850631713867,19299800
2018-03-09,51.72240073992579,51.888309129891645,51.30071274007425,51.54266357421875,19714100
2018-03-12,51.756966756320516,52.24778280632723,51.63253414687286,52.01274108886719,14226700
2018-03-13,52.07496189144113,52.413693067100894,51.328366208077234,51.52192687988281,13739700
2018-03-14,51.597960153794354,51.7016548592954,50.830626716871116,50.8790168762207,14820700
2018-03-15,51.397479291947285,51.846819448661925,51.22465656045174,51.44586944580078,15640600
2018-03-16,51.40441154837435,51.92979431152344,51.40441154837435,51.92979431152344,32109700
2018-03-19,51.84682403694458,51.85373842357304,51.05875273351356,51.25922775268555,12744800
2018-03-20,51.307635165393265,51.639451997304775,51.12098358257628,51.14863586425781,13003200
2018-03-21,51.31454091001202,52.28925862295339,51.14171813421587,51.87448501586914,15418500
2018-03-22,51.44588881674251,51.63944950503801,50.73385973874128,50.80990219116211,17737000
2018-03-23,51.024196873630544,51.30071438184474,50.23612540340641,50.38821029663086,20157300
2018-03-26,50.91358964055119,51.25923518424246,50.2914266070804,51.155540466308594,15032700
2018-03-27,51.155540069022734,51.77078871008444,50.6578096461116,50.948150634765625,15821900
2018-03-28,50.97579804211233,51.16244956994264,50.31215929966079,50.3328971862793,18163900
2018-03-29,50.69238429503686,51.77079686512988,50.64399412263867,51.57723617553711,14882900
2018-04-02,51.34218546709914,51.43205668167676,49.88356616106627,50.6163330078125,17891100
2018-04-03,50.775337376553374,51.943621211746304,50.53338650734775,51.86066436767578,15999200
2018-04-04,51.19009206456179,51.88829205995538,50.7684042034349,51.75695037841797,13122200
2018-04-05,51.88830593947464,52.7593341629712,51.860653663825126,52.551944732666016,14200000
2018-04-06,52.28924203842536,52.62106398332866,51.30761024903823,51.75695037841797,14299600
2018-04-09,51.99890113296678,52.39293672584082,51.7085602275082,51.75695037841797,11103100
2018-04-10,52.59342107879574,53.76169929422596,52.5795923051418,53.27779769897461,19006100
2018-04-11,53.30544801603059,53.94834883991912,53.056582840710405,53.52666091918945,13734000
2018-04-12,53.8239338242928,54.0174945184826,53.23633735289281,53.381507873535156,13270400
2018-04-13,53.78246117614643,54.05206434079584,53.644199762137966,53.81010818481445,10925000
2018-04-16,54.00365395400489,54.667292670483185,53.72022211695982,54.29399490356445,10743600
2018-04-17,54.29400855449232,54.44609345415639,53.94836297312234,54.14883804321289,10478100
2018-04-18,54.6396474425917,55.13737786265457,54.57051938961239,54.76408004760742,12061400
2018-04-19,54.833223307244225,55.17886894212956,54.48066328290371,54.90235137939453,11291500
2018-04-20,54.83320480303417,54.88850935174467,54.148828153670884,54.61199188232422,12072200
2018-04-23,54.55669456298983,55.026772741055645,54.43917633700657,55.00603485107422,11729800
2018-04-24,55.16503787432746,55.25490382838901,53.89997375829299,54.162662506103516,14102000
2018-04-25,54.05896482810176,55.04060225142495,53.56814875350657,54.957645416259766,13867500
2018-04-26,55.0267721566579,55.925452723282454,54.9783819891709,55.89780044555664,14554400
2018-04-27,53.1948596344208,54.37005792515087,52.86995717684755,53.77554702758789,16346800
2018-04-30,53.85849195022669,54.30782694439928,53.740968455283884,53.74788284301758,15028800
2018-05-01,53.409154760668834,53.409154760668834,52.52430294851912,53.19485092163086,16231000
2018-05-02,52.849188521391824,53.38839986719128,52.74549910309495,53.09114456176758,13883700
2018-05-03,52.80773942877678,52.959824351276175,52.12336255166331,52.911434173583984,12243100
2018-05-04,52.627981303152126,53.381491226706856,52.49663960112941,53.1602783203125,9887200
2018-05-07,53.740970611572266,54.66730346215269,53.50593416052114,53.740970611572266,15071500
2018-05-08,53.78244421359547,54.03130940618694,52.79389783028265,53.982913970947266,17430400
2018-05-09,54.5981736331214,55.46919662548708,54.57743046976097,55.25489807128906,17142100
2018-05-10,55.74571015178271,56.54069591841185,55.64892982618947,56.492305755615234,17710300
2018-05-11,56.687842608470774,57.23949877244724,56.4993044568395,56.75767135620117,14751000
2018-05-14,57.05093767926113,57.483884305668354,56.988093423983955,57.141719818115234,11852100
2018-05-15,57.15567714091487,57.28137096522381,56.841445243937386,57.1137809753418,12595700
2018-05-16,57.09284516215084,57.29535221859021,56.680846577645674,57.27439880371094,9570000
2018-05-17,57.40009470860698,57.455959828435304,56.86939205301112,57.176639556884766,11224100
2018-05-18,56.946200006461076,57.12077449412332,56.743692961462,56.77162551879883,10030900
2018-05-21,57.07189482252853,57.504836149645264,56.92524756211536,57.455955505371094,8822400
2018-05-22,57.56767743836365,57.71431935004804,56.80652999856576,57.009037017822266,10753400
2018-05-23,56.527231461237804,57.421057542321286,56.26188008991748,57.36519241333008,15140900
2018-05-24,56.80653501480928,56.81351948577002,55.82891685632921,56.052371978759766,13360500
2018-05-25,55.36105755040266,55.39597457700059,54.53008133120253,54.96302795410156,14562000
2018-05-29,54.57198284311448,54.97699691036066,54.13903622010061,54.760520935058594,14644800
2018-05-30,55.34011123516808,57.02301181230746,55.31916314957555,56.91128158569336,16627500
2018-05-31,56.429456547571924,56.94620087479688,56.345664201874314,56.7297248840332,15803100
2018-06-01,57.169652374101865,57.50483239076075,56.94619725379917,57.141719818115234,9906100
2018-06-04,57.29535036997191,57.630530410953654,56.429457054322576,56.54118728637695,10954700
2018-06-05,56.27583830075472,57.01603786978166,56.15014976398997,56.338687896728516,12059300
2018-06-06,56.89731745357686,57.32327428779455,56.47135529176879,57.30232620239258,11603300
2018-06-07,57.770183290959544,58.161228380887486,57.65146860786875,57.87492370605469,13502500
2018-06-08,58.0355439261227,58.41960993545222,57.609581743990184,58.377708435058594,14350400
2018-06-11,58.46150730072197,58.51038794585271,57.909851261337465,58.028560638427734,10831600
2018-06-12,58.03556126725142,58.48247166932304,57.48390507428345,57.553733825683594,12351800
2018-06-13,57.5676913068848,57.67941622135457,56.89034136526601,56.91827392578125,12049300
2018-06-14,57.21852984843471,57.46991751081104,56.911277077176976,57.18361282348633,11477300
2018-06-15,57.06491264050012,57.13474137403736,56.219972711240494,56.3247184753418,23797500
2018-06-18,56.14316324660374,56.82749233948927,56.07333450841417,56.43644714355469,9192600
2018-06-19,55.78702620482404,56.5342048438321,55.661332353047406,56.35264587402344,8759700
2018-06-20,56.45737882343525,56.65290136457572,56.05236480102161,56.17805862426758,8917700
2018-06-21,55.87781899802001,56.12920677342983,55.39599686814488,55.64738464355469,10990700
2018-06-22,56.67385925568406,57.21853075695106,56.50626392637875,56.82748031616211,16012200
2018-06-25,56.40851205952755,56.7297285029041,55.37503399433188,55.682281494140625,10557200
2018-06-26,55.9685731586609,56.569109729598,55.842879333869654,56.31073760986328,10382800
2018-06-27,56.60403521878906,57.59562244604024,56.60403521878906,57.05792999267578,12725900
2018-06-28,57.07188145551454,57.3093001499279,56.58306979966856,57.239471435546875,9390700
2018-06-29,57.574670896901594,58.33581852595676,57.46294598156716,57.770198822021484,17323200
2018-07-02,57.18360363491499,57.35119360703994,56.785574121375014,57.09282684326172,9998300
2018-07-03,57.66544071422452,58.27295646548931,57.31629177116565,57.428016662597656,7197300
2018-07-05,57.67242457976569,57.79811842266301,57.29534837866424,57.47690200805664,9035700
2018-07-06,57.23250306789086,57.74924209279949,57.023016865809964,57.490875244140625,7637100
2018-07-09,57.826035929161,58.049490999753566,57.65146148877339,57.888885498046875,7158600
2018-07-10,58.44753629955198,58.740825487599025,58.314863311778176,58.41960906982422,8806200
2018-07-11,57.9796694448429,58.328818368709314,57.28137159711006,57.67241668701172,10405300
2018-07-12,57.96571128373779,58.12631682037111,57.4768995477979,57.74225616455078,9762200
2018-07-13,57.73528697614498,58.48246572816534,57.65148928642236,58.17521286010742,8720000
2018-07-16,57.6235481850851,57.812091627126534,57.260435571939624,57.60260009765625,8306900
2018-07-17,57.44199030744603,57.784154807936865,57.28836390750591,57.47690200805664,7373300
2018-07-18,57.120771027752546,57.483883595914705,56.90429505342661,57.41405487060547,8711900
2018-07-19,57.400090899012895,57.69338009485069,57.0649108574707,57.267417907714844,8659100
2018-07-20,57.06491634000085,57.21155828821307,56.73671541074869,56.841461181640625,9196300
2018-07-23,57.225521904789424,57.26043893761714,56.68783476134462,56.841461181640625,8425900
2018-07-24,56.92526821168191,57.972715535451954,56.89734097132953,57.965736389160156,11121000
2018-07-25,57.965722534343215,58.475477126619225,57.61657350987256,58.370731353759766,9523600
2018-07-26,58.53832369300286,58.936353347204445,58.21710724641834,58.824623107910156,13210100
2018-07-27,56.541201113967354,57.52579871868175,56.42947085458847,57.20458221435547,18220800
2018-07-30,57.35120078791734,57.35120078791734,56.3596191146053,57.07886505126953,11282800
2018-07-31,57.009050751762395,57.3651842388427,56.86939327677737,56.91827392578125,11716800
2018-08-01,56.48531071718843,56.51324326953832,56.01745245240439,56.13616180419922,8936300
2018-08-02,55.78701830232766,56.045390440933005,55.47976552426618,55.800987243652344,8364300
2018-08-03,55.84288110782598,56.073320681861915,55.605457063415955,56.00348663330078,7811100
2018-08-06,56.03840548033737,56.16409931320995,55.68227206593337,55.989524841308594,10041800
2018-08-07,56.499304220249435,56.97414183386455,56.08032108043762,56.75068664550781,10698100
2018-08-08,56.5761017382616,56.7227490068589,56.10824335587122,56.373600006103516,7275000
2018-08-09,56.37359643726731,56.4992902826856,55.94064978580639,56.0872917175293,9828500
2018-08-10,56.09435493992645,56.10140607058727,55.635778467476186,56.03085708618164,12954300
2018-08-13,56.05201306187664,56.26366536674314,55.33240491390561,55.42411804199219,10308500
2018-08-14,55.72748609597423,55.783927430932124,55.08548340408951,55.247745513916016,8005900
2018-08-15,54.87383742022602,54.95849943243057,53.97785400020045,54.281219482421875,16307800
2018-08-16,54.52108382742004,55.099594086298914,54.464642489348385,55.02904510498047,11519900
2018-08-17,55.26890313935204,55.37472928426017,54.88793762974887,55.212467193603516,10178400
2018-08-20,55.21246853933609,55.73453738238863,55.148970697827004,55.60049057006836,8152100
2018-08-21,55.769808268358695,56.14372261576862,55.50171467395848,55.61459732055664,9192200
2018-08-22,55.81213755990711,56.47530966408668,55.74863972443371,56.41181182861328,10098200
2018-08-23,56.129610845595884,56.17899565894885,55.663983374345165,55.79097366333008,7203900
2018-08-24,56.10140836819947,56.47532822769373,56.030859380904545,56.17196273803711,6545200
2018-08-27,56.376565672402016,56.771644357067565,56.341288483038284,56.722259521484375,6671900
2018-08-28,56.84924083845614,57.018559478914284,56.58114715997633,56.63758850097656,8823400
2018-08-29,56.75047446369873,57.173773780586124,56.510601441852074,57.046783447265625,8004800
2018-08-30,56.75752058283402,56.990337070453144,56.524709477757256,56.79985427856445,7450900
2018-08-31,56.60935567284639,56.76456663599208,56.27776959386085,56.55997085571289,10700000
2018-09-04,56.729300062632134,56.926839349343894,56.30599543963051,56.64463806152344,8855000
2018-09-05,56.36949079417384,57.44890569351823,56.15783849202953,57.39952087402344,13878400
2018-09-06,57.2231562567689,57.59707072767733,56.67991776003797,56.76457977294922,13320600
2018-09-07,56.545868514312914,57.80165859558023,56.31305204777453,57.731109619140625,16417800
2018-09-10,58.020356798989134,58.37310703188128,57.611170619565705,57.64644241333008,10817900
2018-09-11,57.8228160075734,58.69058392596205,57.58999956818361,58.457767486572266,11891900
2018-09-12,58.73292403231824,59.10683848326917,58.4648357462223,58.64826202392578,11556300
2018-09-13,58.662364157282255,58.732913126571674,57.85809406579197,58.07679748535156,11162700
2018-09-14,58.147348938074764,58.6623666627121,58.041522788350214,58.500099182128906,9442600
2018-09-17,58.55655209556344,58.98690790903786,58.54949558217493,58.84580993652344,8403300
2018-09-18,59.19147227433388,59.35373431822246,58.87399393111489,59.00098419189453,9219900
2018-09-19,59.00806461046042,59.8052782812628,59.00806461046042,59.70650863647461,10413600
2018-09-20,59.86876250062117,60.20739966779842,59.64300259498943,59.84054183959961,11198200
2018-09-21,59.9746013522127,60.27091028196415,59.62890221829415,60.08747863769531,26639400
2018-09-24,60.524886515975325,61.44203390576611,60.47550169792922,61.09634017944336,13549500
2018-09-25,61.3997209115328,61.63253741861372,60.93409327991378,61.02580642700195,12200700
2018-09-26,60.687159978048356,61.02580263846489,60.454348867963375,60.51784133911133,10275500
2018-09-27,60.73653646821617,60.94113226251278,60.3837862123686,60.51077651977539,7895400
2018-09-28,60.143899667535344,60.62364007959852,59.96046808519176,59.981632232666016,9884900
2018-10-01,60.21447944092817,60.69422009854807,60.150986966006606,60.53900909423828,8566900
2018-10-02,60.53194252620039,61.14572449075231,60.40495222619975,60.9975700378418,8453100
2018-10-03,61.03285024150452,61.30093849589527,60.658935834774205,60.77886962890625,10206700
2018-10-04,60.32029054281385,60.72948210965107,60.14391542426761,60.376731872558594,10204600
2018-10-05,60.18625237836387,60.46139717222776,59.918164097367374,60.20741653442383,9217400
2018-10-08,59.819390931656116,60.89174937515914,59.72062128748644,60.7647590637207,13242400
2018-10-09,60.94112223250818,61.29387243029831,60.48960240994008,61.032840728759766,10177900
2018-10-10,61.18807508677824,61.25156756305227,59.6148062344035,59.62891387939453,16573400
2018-10-11,59.21972185265556,59.38198397579131,57.265482184145775,57.56884765625,20320100
2018-10-12,57.94274913926452,58.02035461818716,56.63051789162505,57.41362380981445,15216300
2018-10-15,57.41363327621706,57.667613906832905,57.0185546875,57.0185546875,10558800
2018-10-16,56.79984468546487,57.33602117043185,56.447094448361696,57.28663635253906,9781800
2018-10-17,57.10320487924126,57.51239102610539,56.67990032742029,57.49828338623047,12247700
2018-10-18,57.286632387234,58.18262094168014,57.286632387234,57.745208740234375,17448600
2018-10-19,57.61116111605047,58.17555816605035,57.50533498713158,57.829864501953125,12098700
2018-10-22,57.85104385439825,57.978034165965674,56.891562696453654,57.25136947631836,9474100
2018-10-23,56.48236320939433,56.764564460430705,55.53699520834482,56.327152252197266,15465100
2018-10-24,56.53174653967457,56.62346503881333,54.711559552511524,54.76094436645508,16085700
2018-10-25,55.37473582630031,55.76981978846363,54.845610421789424,55.247745513916016,12315500
2018-10-26,54.93733317536779,55.318304141914105,54.29532505140761,54.69746017456055,18160100
2018-10-29,55.07843009253372,55.33241073206269,53.773255095396784,54.358821868896484,15707000
2018-10-30,54.7609526350522,55.755705575414716,54.61984930066407,55.57933044433594,17758200
2018-10-31,55.97441760489872,56.68697475091165,55.664000986694624,56.214290618896484,16629100
2018-11-01,56.32011703503358,56.969176328013084,55.946202559350674,56.91273498535156,14159300
2018-11-02,57.68173155407993,58.168523316314136,56.602316478742445,57.815773010253906,19350400
2018-11-05,58.203780461273716,58.46481753560255,57.45595179230551,57.597049713134766,15815000
2018-11-06,57.667599970863975,57.9215805401028,57.392455251278705,57.84397506713867,9063200
2018-11-07,57.9992216304385,58.655337606803386,57.61119940987385,58.57773208618164,12699800
2018-11-08,58.64825178293385,59.085664009435014,57.52650862595669,57.64644241333008,16865500
2018-11-09,57.19748374491998,58.009907054452896,56.79127209015352,57.6322021484375,15070100
2018-11-12,58.19519206020195,58.24507750597424,56.81977284150225,56.89103698730469,11906600
2018-11-13,56.869663858145195,56.90529321598371,55.33033205991393,55.58688735961914,15530200
2018-11-14,56.1997642746942,56.363671269011235,54.69606739410284,55.152164459228516,18552100
2018-11-15,54.63906662343906,55.7223014831543,54.097454630688596,55.7223014831543,18976000
2018-11-16,55.850552993186156,56.43492756005031,55.65813386087824,56.27101516723633,13704900
2018-11-19,55.914719504210666,56.55610789906268,55.89334079723353,56.456336975097656,9430800
2018-11-20,55.88619947970193,56.228275021437156,54.42526533303373,54.85285568237305,15533700
2018-11-21,55.18067258003119,55.85769014875613,55.05952298345617,55.2733154296875,9685300
2018-11-23,54.19720371860944,54.30409720234512,53.235118868148525,53.79811477661133,10875400
2018-11-26,54.33261109318735,55.10227689999229,54.247096294946154,54.85997772216797,13741100
2018-11-27,54.56779839086669,55.19493059539084,54.44664877813591,54.909873962402344,10344500
2018-11-28,54.902725493003565,55.907562255859375,54.760191792421544,55.907562255859375,11482100
2018-11-29,55.743671198442954,56.67724409587836,55.72229249653318,56.3422966003418,10255200
2018-11-30,55.90757753505626,56.72712886679088,55.814934682187776,56.65586471557617,14040100
2018-12-03,57.18322441702528,58.05266117487459,57.111960267732364,57.88162612915039,19415100
2018-12-04,57.99564209733812,58.40185369001827,56.54895880125101,56.60597229003906,18540700
2018-12-06,55.58688078932262,55.900449549033645,54.81721498118048,55.86481475830078,23218100
2018-12-07,56.577455947083095,57.268729429321006,55.109394201038626,55.33031463623047,16224700
2018-12-10,55.48711821940194,55.48711821940194,53.30640353980048,54.546417236328125,17946200
2018-12-11,55.373078295669075,55.444347871184036,53.93352312621375,54.646175384521484,15742400
2018-12-12,55.61539167499738,55.7294132270411,54.17583084106445,54.17583084106445,14559800
2018-12-13,54.182954759159564,55.03101275575606,54.12594126892831,54.85997772216797,13749700
2018-12-14,54.67467817724309,54.78157709568721,53.51305160037777,53.86225509643555,12669300
2018-12-17,53.634218710351945,53.87651790553581,52.36569836590448,52.7647819519043,15464100
2018-12-18,52.47258000141301,52.636492401215946,51.04015298122249,51.31095886230469,18681200
2018-12-19,51.631656342162145,52.21603100368336,50.09945826518596,50.4415283203125,21679600
2018-12-20,49.9498119190776,50.35602907023803,48.49600558033437,48.909339904785156,28723700
2018-12-21,48.56012238685467,50.14933924781406,48.22517496971715,48.54587173461914,47287300
2018-12-24,47.65507126128071,48.125419050713035,46.63597804088619,46.68586349487305,14262800
2018-12-26,47.16333027816592,48.930710406220584,46.07297310952859,48.91645431518555,24887700
2018-12-27,48.27507053742721,49.13025665283203,47.092070417877174,49.13025665283203,22077000
2018-12-28,49.30130063477871,49.586362724902045,48.33209279062366,48.581520080566406,19710600
2018-12-31,48.68840318380022,49.27990587663095,48.218055509853095,48.595760345458984,15807000
2019-01-02,47.997139646822234,49.79302679925286,47.93300353850296,49.66474914550781,16727200
2019-01-03,49.88567249352107,50.06383560956937,48.71692288721284,48.90221405029297,13866100
2019-01-04,49.62911262407765,50.790734076918184,49.42957082232407,50.70521926879883,16043600
2019-01-07,50.77647361090235,51.3822269455061,50.413019435298,50.96888732910156,10844200
2019-01-08,51.69580756628966,51.731436925278736,51.26821719867509,51.339481353759766,11439000
2019-01-09,51.738552892600936,51.738552892600936,51.06153542169894,51.61027526855469,13473500
2019-01-10,51.360861679573866,51.36798972643953,50.68384402921597,51.34661102294922,13151100
2019-01-11,51.20407015508079,51.23257690147505,50.648202193157594,51.111427307128906,9790100
2019-01-14,50.74798567566734,51.15419739761611,50.68384955819993,51.047298431396484,11012400
2019-01-15,51.275332184685624,51.56752224532897,50.826363181008205,51.07579040527344,10298300
2019-01-16,50.897628458168036,51.58177404728003,50.81923626635361,51.054412841796875,12595600
2019-01-17,50.73371697644048,51.5532627394413,50.527047165136814,51.40360641479492,10141700
2019-01-18,52.216036543822746,52.2302926359438,51.403613280316954,52.01649475097656,15759200
2019-01-22,51.588919826343194,51.81696843443728,51.082937147044056,51.23259353637695,15035600
2019-01-23,51.318108789532445,51.524778669974076,50.548442773496134,50.81212615966797,13187200
2019-01-24,50.66958680026332,51.28959637312499,50.34176733417412,50.883384704589844,11272500
2019-01-25,51.36085454169624,51.5033828365616,50.98314966690771,51.111427307128906,8996200
2019-01-28,50.61257137499958,50.7978625225584,50.14935166176208,50.76935577392578,13678400
2019-01-29,51.097169348046044,51.4463729007847,50.94039040426597,50.961769104003906,10513200
2019-01-30,51.1470568924691,51.71718094870812,50.96177119573149,51.51763916015625,11524700
2019-01-31,51.517639297023294,52.37281994654783,51.32522011676139,52.22316360473633,19876700
2019-02-01,53.391923615901156,54.51078781547062,52.96433320635935,54.104576110839844,22968700
2019-02-04,53.99054699962817,53.99054699962817,53.021339306884535,53.32065200805664,15483800
2019-02-05,53.57721532584612,53.90503482436223,53.45606570539373,53.86940002441406,12786700
2019-02-06,53.862249514871316,53.99764972290493,53.54155279277168,53.63420104980469,10866900
2019-02-07,53.4132885179605,53.584328987263255,52.6650068539071,53.22087478637695,14418900
2019-02-08,53.1488213272874,53.372194488572894,52.40664101949584,53.30734634399414,11959500
2019-02-11,53.235292863038524,53.48028760377916,52.889425049306745,53.39381790161133,10434800
2019-02-12,54.09996698509418,54.36657224796473,53.91261873465362,54.33054733276367,12599200
2019-02-13,54.46026208159193,55.15200328921105,54.40982279033232,54.94303894042969,13214600
2019-02-14,54.950233923236695,55.23125355463951,54.553921367428,54.957435607910156,12772900
2019-02-15,55.44020512560735,56.03106748382746,55.303296183682754,55.99503707885742,14330300
2019-02-19,55.88696112458248,56.549884408551975,55.807698617776,56.36974334716797,13551500
2019-02-20,56.42018029138428,56.78766408323393,56.204008827674976,56.585906982421875,12633100
2019-02-21,56.355341424826335,56.679598705382766,55.92300388155456,56.07432174682617,10266000
2019-02-22,56.715620973986425,56.8885548837113,55.930208448488976,56.506656646728516,9519300
2019-02-25,56.5138612533445,56.81649695593378,56.34812903670583,56.564300537109375,9274400
2019-02-26,56.69400100010278,57.018252745587425,56.48503668730198,56.67959213256836,10990600
2019-02-27,56.838112628297154,57.46500557732061,56.67959309285486,57.263248443603516,12398200
2019-02-28,57.24883704069842,57.46500855084943,56.71562094578774,56.94620132446289,14597900
2019-03-01,57.198393560194745,57.645145416259766,56.9461971484925,57.645145416259766,15419400
2019-03-04,57.81809098091839,58.0414697027635,56.93179976987257,57.8685302734375,18089900
2019-03-05,57.73160037287219,57.93335745071938,57.46498966430665,57.782039642333984,13745500
2019-03-06,56.81649987227226,57.19839811144735,56.10314268027596,57.1263427734375,18633600
2019-03-07,57.32088477693842,57.83248470341875,57.15515259069927,57.76042938232422,16541700
2019-03-08,56.84531208147639,57.15515492254574,56.38415141069442,56.93178176879883,16211300
2019-03-11,57.63075331943891,57.854126563738674,57.392965706007566,57.486637115478516,11060900
2019-03-12,57.72440793100468,58.063074039920316,57.56588290151485,57.645145416259766,11320000
2019-03-13,58.07026859465394,58.19276869169889,57.789248985052744,58.15673828125,10260200
2019-03-14,58.22160377995325,58.300866301111064,57.89734651227038,57.96220016479492,9976700
2019-03-15,57.774850914602034,58.04146170832125,57.71720444610007,57.75323486328125,25316400
2019-03-18,57.96219438765958,58.5458497148575,57.96219438765958,58.42335510253906,9840600
2019-03-19,58.78364904911745,59.08628479820314,58.106316708093836,58.27204895019531,13936500
2019-03-20,58.185561567816194,59.02862039745582,58.0486526049372,58.596282958984375,13133600
2019-03-21,58.22879638497999,59.00700710909603,58.22159470052138,58.93495178222656,10117000
2019-03-22,58.53144345484612,58.682761305768395,57.86131840220768,57.99102020263672,12497700
2019-03-25,57.64514799326491,57.96219806641817,57.34971397101396,57.587501525878906,11320400
2019-03-26,57.88295273694237,58.560279688721565,57.7748669528641,58.33690643310547,9472800
2019-03-27,58.34409577354143,58.589085011549145,57.515445679011826,57.89013671875,7258700
2019-03-28,57.66675999255226,58.214390399303774,57.659552810267954,58.17835998535156,7412300
2019-03-29,58.60350163070605,58.71158738588301,57.99102301466312,58.22160339355469,10889200
2019-04-01,58.53143389412804,58.92774091586574,58.42334816184732,58.89171600341797,10816400
2019-04-02,58.90613716279327,59.05024783759809,58.444976406454,58.6395263671875,7646000
2019-04-03,58.92054284421668,58.92054284421668,58.08469108011499,58.29365539550781,8562900
2019-04-04,58.45218553310933,59.14392669062026,58.19998359760979,59.122310638427734,9360600
2019-04-05,59.19434949748267,59.46816191147052,59.05023336054024,59.43933868408203,10059100
2019-04-08,59.56905524208875,59.95095347919353,59.51140877300543,59.80684280395508,9108200
2019-04-09,59.46095789401482,59.50419548613236,58.898918673706014,59.03582763671875,8561600
2019-04-10,59.028622014507036,59.143914933241156,58.66113820534717,58.76921844482422,10324300
2019-04-11,58.754818663019975,59.1367168948028,58.3801221166698,59.05024719238281,9115100
2019-04-12,59.66992572950391,59.66992572950391,58.06307047817734,58.30805969238281,16638700
2019-04-15,58.28645932349531,58.4089539635505,58.019848491489356,58.113525390625,8536100
2019-04-16,58.22880318959974,58.61790859712863,58.14233898623978,58.509822845458984,7005700
2019-04-17,58.76202588533932,58.870106141599564,58.42335975580442,58.67555618286133,8311400
